;populacao_7
"AF";"2310165"
"AL";"202213"
"DZ";"3733421"
"AO";"1859106"
"AG";"7446"
"AR";"3253275"
"AM";"263001"
"AW";"5276"
"AU";"1832517"
"AT";"596130"
"AZ";"910422"
"BS";"32554"
"BH";"230655"
"BD";"13939565"
"BB";"18341"
"BY";"776967"
"BE";"742505"
"BZ";"30405"
"BJ";"734558"
"BT";"80288"
"BO";"841971"
"BA";"245653"
"BW";"210691"
"BR";"17594616"
"BN";"39597"
"BG";"485144"
"BF";"1248797"
"BI";"765465"
"CV";"47714"
"KH";"1440658"
"CM";"1723260"
"CA";"2537697"
"CF";"285697"
"TD";"913648"
"CL";"1410627"
"CN";"122191932"
"HK";"553079"
"MO";"67187"
"TW";"1725868"
"CO";"4002761"
"KM";"60618"
"CG";"350215"
"CR";"407985"
"CI";"1580081"
"HR";"278990"
"CU";"780806"
"CW";"9110"
"CY";"97316"
"CZ";"718477"
"KP";"1845230"
"CD";"4989410"
"DK";"330584"
"DJ";"82561"
"DO";"814734"
"EC";"1294075"
"EG";"8069825"
"SV";"449407"
"GQ";"126749"
"ER";"407241"
"EE";"98416"
"ET";"7085367"
"FJ";"69026"
"FI";"348628"
"FR";"4018125"
"GF";"17924"
"PF";"21375"
"GA";"165449"
"GM";"137127"
"GE";"275515"
"DE";"5392558"
"GH";"2106644"
"GR";"684201"
"GD";"10498"
"GP";"17903"
"GU";"11080"
"GT";"1287940"
"GN";"847723"
"GW";"135430"
"GY";"44033"
"HT";"908873"
"HN";"754210"
"HU";"608450"
"IS";"23174"
"IN";"109112361"
"ID";"21035038"
"IR";"9432458"
"IQ";"2704809"
"IE";"324781"
"IL";"565890"
"IT";"3167325"
"JM";"226437"
"JP";"7102465"
"JO";"747384"
"KZ";"1588620"
"KE";"3840060"
"KI";"8997"
"KW";"457019"
"KG";"527023"
"LA";"555416"
"LV";"140378"
"LB";"525189"
"LS";"189585"
"LR";"323316"
"LY";"569024"
"LT";"184584"
"LU";"44326"
"MG";"1713402"
"MW";"1294930"
"MY";"2957070"
"MV";"58143"
"ML";"1113121"
"MT";"31908"
"MQ";"20204"
"MR";"317155"
"MU";"85522"
"YT";"16660"
"MX";"10158139"
"FM";"35461"
"FM";"8423"
"MN";"292264"
"ME";"44090"
"MA";"2880837"
"MZ";"1873590"
"MM";"4111735"
"NA";"192043"
"NP";"2138494"
"NL";"1053795"
"NC";"19106"
"NZ";"309253"
"NI";"537575"
"NE";"1136644"
"NG";"12543558"
"NO";"366967"
"OM";"771911"
"PK";"15573149"
"PA";"306756"
"PG";"604003"
"PY";"568739"
"PE";"2584583"
"PH";"7767957"
"PL";"3012116"
"PT";"596705"
"PR";"258005"
"QA";"432242"
"KR";"3429640"
"MD";"409941"
"RE";"48822"
"RO";"1359898"
"RU";"12669264"
"RW";"1020183"
"LC";"13627"
"VC";"8452"
"WS";"10489"
"ST";"13874"
"SA";"3218803"
"SN";"1114019"
"RS";"601930"
"SC";"7226"
"SL";"523229"
"SG";"380073"
"SK";"423107"
"SI";"140975"
"SB";"40148"
"SO";"881534"
"ZA";"4960320"
"SS";"840031"
"ES";"2677351"
"LK";"1414553"
"PS";"345978"
"SD";"2624161"
"SR";"41737"
"SZ";"118921"
"SE";"655461"
"CH";"603619"
"SY";"1181410"
"TJ";"739827"
"MK";"164340"
"TH";"4505442"
"TL";"71815"
"TG";"556911"
"TO";"6017"
"TT";"123181"
"TN";"1003918"
"TR";"6397850"
"TM";"492746"
"UG";"2683034"
"UA";"3659750"
"AE";"1490085"
"GB";"4533360"
"TZ";"3716812"
"US";"22255161"
"VI";"4750"
"UY";"231586"
"UZ";"2878502"
"VU";"22205"
"VE";"2548374"
"VN";"8362220"
"EH";"53608"
"YE";"2177063"
"ZM";"1150499"
"ZW";"1329694"
