;populacao_7
"AF";"219119"
"AL";"100299"
"DZ";"541633"
"AO";"236622"
"AG";"1954"
"AR";"1408577"
"AM";"166481"
"AW";"2356"
"AU";"737529"
"AT";"404040"
"AZ";"277253"
"BS";"6464"
"BH";"8935"
"BD";"2476646"
"BB";"8988"
"BY";"634602"
"BE";"585024"
"BZ";"4069"
"BJ";"101435"
"BT";"12196"
"BO";"169906"
"BA";"230491"
"BW";"23853"
"BR";"4022919"
"BN";"4949"
"BG";"584670"
"BF";"182044"
"BI";"107072"
"CV";"9434"
"KH";"201554"
"CM";"265342"
"CA";"1224748"
"CF";"76831"
"TD";"126099"
"CL";"426429"
"CN";"38282207"
"HK";"253876"
"MO";"11036"
"TW";"773270"
"CO";"764746"
"KM";"8665"
"CG";"55025"
"CR";"82095"
"CI";"255623"
"HR";"312559"
"CU";"373622"
"CW";"5388"
"CY";"29983"
"CZ";"558917"
"KP";"632098"
"CD";"734904"
"DK";"255374"
"DJ";"10215"
"DO";"178756"
"EC";"234763"
"EG";"1633801"
"SV";"134469"
"GQ";"11334"
"ER";"69417"
"EE";"93808"
"ET";"1002002"
"FJ";"17468"
"FI";"263459"
"FR";"3038926"
"GF";"2627"
"PF";"4953"
"GA";"31858"
"GM";"14722"
"GE";"319969"
"DE";"4455507"
"GH";"304409"
"GR";"633584"
"GD";"3112"
"GP";"13370"
"GU";"3845"
"GT";"217108"
"GN";"144315"
"GW";"21487"
"GY";"17925"
"HT";"171262"
"HN";"94159"
"HU";"620429"
"IS";"10698"
"IN";"23949413"
"ID";"4978044"
"IR";"1301596"
"IQ";"350605"
"IE";"127375"
"IL";"154191"
"IT";"3385654"
"JM";"67227"
"JP";"7361900"
"JO";"63745"
"KZ";"630253"
"KE";"403206"
"KI";"1688"
"KW";"29956"
"KG";"154895"
"LA";"101646"
"LV";"161779"
"LB";"97737"
"LS";"41630"
"LR";"53500"
"LY";"96078"
"LT";"209354"
"LU";"22789"
"MG";"245231"
"MW";"159310"
"MY";"416555"
"MV";"5388"
"ML";"199977"
"MT";"16765"
"MQ";"14311"
"MR";"43528"
"MU";"30812"
"YT";"1410"
"MX";"1991295"
"FM";"9373"
"FM";"1905"
"MN";"53252"
"ME";"30342"
"MA";"720205"
"MZ";"309910"
"MM";"1145441"
"NA";"29397"
"NP";"469934"
"NL";"713406"
"NC";"5252"
"NZ";"144729"
"NI";"82540"
"NE";"152098"
"NG";"2164867"
"NO";"196257"
"OM";"27407"
"PK";"2590583"
"PA";"59900"
"PG";"94519"
"PY";"94368"
"PE";"530714"
"PH";"1193902"
"PL";"1975288"
"PT";"558011"
"PR";"134173"
"QA";"6526"
"KR";"1350225"
"MD";"212601"
"RE";"18009"
"RO";"1363594"
"RU";"8837920"
"RW";"144112"
"LC";"3564"
"VC";"2759"
"WS";"4108"
"ST";"2954"
"SA";"257526"
"SN";"165250"
"RS";"591071"
"SC";"2244"
"SL";"107639"
"SG";"97238"
"SK";"250838"
"SI";"112347"
"SB";"5905"
"SO";"154254"
"ZA";"918005"
"SS";"138706"
"ES";"2252160"
"LK";"530099"
"PS";"32392"
"SD";"386458"
"SR";"12134"
"SZ";"15789"
"SE";"426665"
"CH";"352088"
"SY";"238079"
"TJ";"140762"
"MK";"92958"
"TH";"1678246"
"TL";"13759"
"TG";"77734"
"TO";"2664"
"TT";"34457"
"TN";"245078"
"TR";"1713822"
"TM";"97542"
"UG";"340645"
"UA";"3154670"
"AE";"19892"
"GB";"2992689"
"TZ";"491062"
"US";"10906740"
"VI";"3620"
"UY";"164782"
"UZ";"574542"
"VU";"2744"
"VE";"459061"
"VN";"1881813"
"EH";"4136"
"YE";"195843"
"ZM";"149649"
"ZW";"181734"
