;populacao_7
"AF";"2204508"
"AL";"374784"
"DZ";"3979162"
"AO";"2245595"
"AG";"7593"
"AR";"3224186"
"AM";"392599"
"AW";"6248"
"AU";"1262788"
"AT";"446884"
"AZ";"868577"
"BS";"30593"
"BH";"62499"
"BD";"16093251"
"BB";"21646"
"BY";"828762"
"BE";"593748"
"BZ";"30264"
"BJ";"842015"
"BT";"86918"
"BO";"1018634"
"BA";"373672"
"BW";"219376"
"BR";"18450973"
"BN";"32255"
"BG";"578833"
"BF";"1555724"
"BI";"1006087"
"CV";"60060"
"KH";"1755011"
"CM";"2030224"
"CA";"1879952"
"CF";"475068"
"TD";"1056471"
"CL";"1372773"
"CN";"120606621"
"HK";"387405"
"MO";"35429"
"TW";"1789932"
"CO";"4314880"
"KM";"70346"
"CG";"379792"
"CR";"382639"
"CI";"2014453"
"HR";"318818"
"CU";"873716"
"CW";"14102"
"CY";"67778"
"CZ";"623173"
"KP";"2094324"
"CD";"5787697"
"DK";"263487"
"DJ";"84529"
"DO";"970219"
"EC";"1357834"
"EG";"8556755"
"SV";"739104"
"GQ";"72784"
"ER";"531106"
"EE";"121430"
"ET";"8252384"
"FJ";"103745"
"FI";"314271"
"FR";"3940333"
"GF";"11332"
"PF";"24699"
"GA";"143955"
"GM";"156354"
"GE";"471705"
"DE";"4225464"
"GH";"2323463"
"GR";"641590"
"GD";"15537"
"GP";"29092"
"GU";"13878"
"GT";"1530355"
"GN";"959690"
"GW";"180798"
"GY";"100671"
"HT";"1154599"
"HN";"809829"
"HU";"550925"
"IS";"21466"
"IN";"119111748"
"ID";"22820858"
"IR";"9539937"
"IQ";"2809354"
"IE";"322208"
"IL";"459297"
"IT";"2949217"
"JM";"308521"
"JP";"7512575"
"JO";"547889"
"KZ";"1888810"
"KE";"4204810"
"KI";"10527"
"KW";"285927"
"KG";"603229"
"LA";"681179"
"LV";"207892"
"LB";"333631"
"LS";"252154"
"LR";"402329"
"LY";"632747"
"LT";"289194"
"LU";"21691"
"MG";"1931617"
"MW";"1560550"
"MY";"2326032"
"MV";"41145"
"ML";"1503189"
"MT";"28042"
"MQ";"29170"
"MR";"328809"
"MU";"101719"
"YT";"16016"
"MX";"11341880"
"FM";"54916"
"FM";"15452"
"MN";"321496"
"ME";"54711"
"MA";"3543885"
"MZ";"2366363"
"MM";"5418690"
"NA";"211420"
"NP";"2879561"
"NL";"910168"
"NC";"18243"
"NZ";"263839"
"NI";"690434"
"NE";"1515766"
"NG";"15916060"
"NO";"266291"
"OM";"311991"
"PK";"16855460"
"PA";"301539"
"PG";"641348"
"PY";"623456"
"PE";"2875946"
"PH";"8882434"
"PL";"3287109"
"PT";"648635"
"PR";"317977"
"QA";"53215"
"KR";"3682101"
"MD";"435284"
"RE";"64401"
"RO";"1735190"
"RU";"11980866"
"RW";"1417283"
"LC";"16525"
"VC";"13864"
"WS";"23171"
"ST";"17829"
"SA";"2559827"
"SN";"1314071"
"RS";"746857"
"SC";"8540"
"SL";"736752"
"SG";"223867"
"SK";"430345"
"SI";"133992"
"SB";"50061"
"SO";"1252811"
"ZA";"5174453"
"SS";"1016697"
"ES";"2279452"
"LK";"1883703"
"PS";"360797"
"SD";"3285601"
"SR";"51636"
"SZ";"150080"
"SE";"500327"
"CH";"381038"
"SY";"2078833"
"TJ";"863841"
"MK";"185140"
"TH";"5588077"
"TL";"124289"
"TG";"644436"
"TO";"14340"
"TT";"153942"
"TN";"1065651"
"TR";"6731681"
"TM";"526048"
"UG";"3090652"
"UA";"3741647"
"AE";"204974"
"GB";"3765365"
"TZ";"4290780"
"US";"18491859"
"VI";"13701"
"UY";"258579"
"UZ";"3012580"
"VU";"22504"
"VE";"2605928"
"VN";"8940164"
"EH";"30523"
"YE";"2287775"
"ZM";"1381131"
"ZW";"1702055"
