;populacao_7
"AF";"476128"
"AL";"153689"
"DZ";"783731"
"AO";"376055"
"AG";"3337"
"AR";"1778060"
"AM";"124800"
"AW";"3996"
"AU";"1077420"
"AT";"550545"
"AZ";"217300"
"BS";"11796"
"BH";"25313"
"BD";"4380006"
"BB";"12175"
"BY";"500446"
"BE";"618155"
"BZ";"5241"
"BJ";"187571"
"BT";"24314"
"BO";"280636"
"BA";"224627"
"BW";"46094"
"BR";"6782412"
"BN";"10879"
"BG";"593549"
"BF";"302726"
"BI";"170179"
"CV";"6054"
"KH";"324420"
"CM";"430431"
"CA";"1776481"
"CF";"119070"
"TD";"205931"
"CL";"686842"
"CN";"53561446"
"HK";"281964"
"MO";"14810"
"TW";"925969"
"CO";"1414128"
"KM";"13881"
"CG";"90970"
"CR";"148767"
"CI";"494489"
"HR";"280828"
"CU";"561165"
"CW";"8970"
"CY";"45099"
"CZ";"762763"
"KP";"1290642"
"CD";"1374626"
"DK";"392066"
"DJ";"20515"
"DO";"271035"
"EC";"412308"
"EG";"2330375"
"SV";"220965"
"GQ";"17398"
"ER";"133689"
"EE";"93547"
"ET";"1907123"
"FJ";"34231"
"FI";"366868"
"FR";"3473637"
"GF";"5522"
"PF";"9631"
"GA";"38868"
"GM";"28758"
"GE";"252625"
"DE";"5032278"
"GH";"583480"
"GR";"571317"
"GD";"3039"
"GP";"19765"
"GU";"6820"
"GT";"306006"
"GN";"227970"
"GW";"38757"
"GY";"27907"
"HT";"278209"
"HN";"153298"
"HU";"709650"
"IS";"14368"
"IN";"37916052"
"ID";"7611096"
"IR";"1749632"
"IQ";"561756"
"IE";"203976"
"IL";"214886"
"IT";"3667015"
"JM";"95847"
"JP";"9922489"
"JO";"109892"
"KZ";"655790"
"KE";"631222"
"KI";"2953"
"KW";"110126"
"KG";"130314"
"LA";"143672"
"LV";"163046"
"LB";"120344"
"LS";"50102"
"LR";"91613"
"LY";"164205"
"LT";"222263"
"LU";"25117"
"MG";"372627"
"MW";"341589"
"MY";"746525"
"MV";"7049"
"ML";"318337"
"MT";"25549"
"MQ";"18270"
"MR";"71723"
"MU";"58434"
"YT";"2930"
"MX";"3205972"
"FM";"17762"
"FM";"3113"
"MN";"73847"
"ME";"33289"
"MA";"743943"
"MZ";"531464"
"MM";"1525143"
"NA";"46043"
"NP";"752197"
"NL";"1037386"
"NC";"9366"
"NZ";"206895"
"NI";"128043"
"NE";"306232"
"NG";"3891990"
"NO";"281184"
"OM";"82261"
"PK";"4393226"
"PA";"107756"
"PG";"169297"
"PY";"162458"
"PE";"895733"
"PH";"2340129"
"PL";"2100151"
"PT";"580840"
"PR";"203107"
"QA";"29724"
"KR";"2297724"
"MD";"217697"
"RE";"26591"
"RO";"1257049"
"RU";"6891595"
"RW";"218425"
"LC";"5067"
"VC";"3311"
"WS";"5869"
"ST";"2680"
"SA";"651363"
"SN";"260535"
"RS";"548077"
"SC";"2181"
"SL";"182205"
"SG";"168492"
"SK";"306861"
"SI";"126576"
"SB";"12409"
"SO";"302678"
"ZA";"1616169"
"SS";"263556"
"ES";"2303701"
"LK";"867100"
"PS";"70965"
"SD";"713404"
"SR";"16950"
"SZ";"27966"
"SE";"637558"
"CH";"486811"
"SY";"332072"
"TJ";"134101"
"MK";"113463"
"TH";"2659515"
"TL";"33854"
"TG";"139186"
"TO";"3659"
"TT";"60131"
"TN";"279533"
"TR";"2366030"
"TM";"101596"
"UG";"582398"
"UA";"2682684"
"AE";"111973"
"GB";"3730640"
"TZ";"939220"
"US";"15407935"
"VI";"7464"
"UY";"174317"
"UZ";"577522"
"VU";"5929"
"VE";"837666"
"VN";"2131084"
"EH";"9485"
"YE";"377340"
"ZM";"280330"
"ZW";"303206"
