;populacao_7
"AF";"1797445"
"AL";"342199"
"DZ";"3617939"
"AO";"1759154"
"AG";"6449"
"AR";"3394868"
"AM";"337808"
"AW";"4962"
"AU";"1177665"
"AT";"424136"
"AZ";"711951"
"BS";"26201"
"BH";"48066"
"BD";"14328346"
"BB";"20539"
"BY";"762278"
"BE";"592261"
"BZ";"24938"
"BJ";"675333"
"BT";"72597"
"BO";"902905"
"BA";"371828"
"BW";"197404"
"BR";"17506160"
"BN";"28706"
"BG";"651880"
"BF";"1252103"
"BI";"755330"
"CV";"47694"
"KH";"966573"
"CM";"1604528"
"CA";"1853853"
"CF";"384821"
"TD";"823331"
"CL";"1251219"
"CN";"96407837"
"HK";"411972"
"MO";"20310"
"TW";"2018481"
"CO";"4079849"
"KM";"56305"
"CG";"332488"
"CR";"340051"
"CI";"1674190"
"HR";"325809"
"CU";"721561"
"CW";"13087"
"CY";"58967"
"CZ";"841130"
"KP";"1601925"
"CD";"4600878"
"DK";"292733"
"DJ";"74166"
"DO";"894300"
"EC";"1235195"
"EG";"7148574"
"SV";"710427"
"GQ";"52565"
"ER";"427452"
"EE";"112658"
"ET";"6525628"
"FJ";"95028"
"FI";"331887"
"FR";"3624928"
"GF";"10972"
"PF";"20931"
"GA";"118597"
"GM";"122232"
"GE";"437781"
"DE";"4002764"
"GH";"1973907"
"GR";"745860"
"GD";"11613"
"GP";"38464"
"GU";"12554"
"GT";"1343344"
"GN";"757632"
"GW";"141191"
"GY";"92836"
"HT";"942312"
"HN";"707220"
"HU";"822626"
"IS";"20956"
"IN";"103694731"
"ID";"21988588"
"IR";"7833341"
"IQ";"2499557"
"IE";"356345"
"IL";"458829"
"IT";"3297537"
"JM";"274828"
"JP";"8019320"
"JO";"479850"
"KZ";"1682604"
"KE";"3475356"
"KI";"8920"
"KW";"238960"
"KG";"495510"
"LA";"562300"
"LV";"177189"
"LB";"322594"
"LS";"227608"
"LR";"325257"
"LY";"608009"
"LT";"265517"
"LU";"20850"
"MG";"1609157"
"MW";"1232248"
"MY";"2071103"
"MV";"30263"
"ML";"1198870"
"MT";"29244"
"MQ";"28723"
"MR";"276050"
"MU";"104271"
"YT";"12806"
"MX";"10969292"
"FM";"47161"
"FM";"13221"
"MN";"273099"
"ME";"51817"
"MA";"3224761"
"MZ";"1972414"
"MM";"5071166"
"NA";"190054"
"NP";"2439108"
"NL";"864920"
"NC";"17320"
"NZ";"247910"
"NI";"607060"
"NE";"1139805"
"NG";"13110347"
"NO";"253280"
"OM";"249640"
"PK";"13763598"
"PA";"288375"
"PG";"572970"
"PY";"536257"
"PE";"2737047"
"PH";"7908111"
"PL";"3335784"
"PT";"760009"
"PR";"327164"
"QA";"40615"
"KR";"3844334"
"MD";"392043"
"RE";"60058"
"RO";"1971585"
"RU";"10968248"
"RW";"1100262"
"LC";"17118"
"VC";"13782"
"WS";"22099"
"ST";"18561"
"SA";"2004444"
"SN";"1071376"
"RS";"775776"
"SC";"8324"
"SL";"588497"
"SG";"201612"
"SK";"479238"
"SI";"151447"
"SB";"44885"
"SO";"976810"
"ZA";"4733743"
"SS";"808934"
"ES";"3000794"
"LK";"1914967"
"PS";"302439"
"SD";"2805116"
"SR";"40546"
"SZ";"121590"
"SE";"475288"
"CH";"360136"
"SY";"1845840"
"TJ";"669217"
"MK";"178814"
"TH";"5939704"
"TL";"75789"
"TG";"533159"
"TO";"12224"
"TT";"136563"
"TN";"999024"
"TR";"6429014"
"TM";"454873"
"UG";"2434734"
"UA";"3733375"
"AE";"167453"
"GB";"3379673"
"TZ";"3525437"
"US";"17264221"
"VI";"10362"
"UY";"276644"
"UZ";"2512386"
"VU";"20239"
"VE";"2376911"
"VN";"8073666"
"EH";"25435"
"YE";"1791563"
"ZM";"1149954"
"ZW";"1489462"
