;populacao_7
"AF";"2103639"
"AL";"197857"
"DZ";"3662616"
"AO";"1700332"
"AG";"7258"
"AR";"3204894"
"AM";"243139"
"AW";"5533"
"AU";"1637906"
"AT";"555001"
"AZ";"833065"
"BS";"30659"
"BH";"180023"
"BD";"13848206"
"BB";"19307"
"BY";"750700"
"BE";"704852"
"BZ";"26758"
"BJ";"687718"
"BT";"75108"
"BO";"824852"
"BA";"272659"
"BW";"208506"
"BR";"17839221"
"BN";"39016"
"BG";"492730"
"BF";"1194424"
"BI";"687275"
"CV";"44612"
"KH";"1728136"
"CM";"1616885"
"CA";"2399266"
"CF";"350977"
"TD";"843400"
"CL";"1316440"
"CN";"102745194"
"HK";"538905"
"MO";"50704"
"TW";"1903778"
"CO";"4006689"
"KM";"56900"
"CG";"358649"
"CR";"389580"
"CI";"1505059"
"HR";"292924"
"CU";"701903"
"CW";"7595"
"CY";"95386"
"CZ";"743929"
"KP";"1833501"
"CD";"4624901"
"DK";"310700"
"DJ";"71363"
"DO";"820066"
"EC";"1240619"
"EG";"7550637"
"SV";"462075"
"GQ";"98620"
"ER";"399260"
"EE";"95684"
"ET";"6633179"
"FJ";"76473"
"FI";"346119"
"FR";"3998877"
"GF";"17066"
"PF";"20234"
"GA";"143117"
"GM";"133378"
"GE";"303615"
"DE";"4934216"
"GH";"2021302"
"GR";"813773"
"GD";"10139"
"GP";"21171"
"GU";"10865"
"GT";"1225459"
"GN";"804516"
"GW";"126760"
"GY";"54984"
"HT";"909674"
"HN";"712557"
"HU";"642184"
"IS";"24474"
"IN";"105700702"
"ID";"21366368"
"IR";"9005109"
"IQ";"2448903"
"IE";"387918"
"IL";"556575"
"IT";"3308703"
"JM";"227016"
"JP";"7580466"
"JO";"633305"
"KZ";"1402738"
"KE";"3592796"
"KI";"8381"
"KW";"384537"
"KG";"459041"
"LA";"519663"
"LV";"152822"
"LB";"386715"
"LS";"187318"
"LR";"309546"
"LY";"628336"
"LT";"205690"
"LU";"35384"
"MG";"1595790"
"MW";"1151337"
"MY";"2670450"
"MV";"44228"
"ML";"1118809"
"MT";"30179"
"MQ";"18959"
"MR";"288205"
"MU";"91251"
"YT";"15476"
"MX";"9873287"
"FM";"35653"
"FM";"9111"
"MN";"260431"
"ME";"46596"
"MA";"2849279"
"MZ";"1798134"
"MM";"4243712"
"NA";"176714"
"NP";"2031359"
"NL";"1003225"
"NC";"16604"
"NZ";"287185"
"NI";"532013"
"NE";"1031978"
"NG";"12292024"
"NO";"309113"
"OM";"412726"
"PK";"14197110"
"PA";"294657"
"PG";"585825"
"PY";"547451"
"PE";"2491567"
"PH";"7496451"
"PL";"3252003"
"PT";"686193"
"PR";"268514"
"QA";"300142"
"KR";"3709424"
"MD";"363091"
"RE";"52263"
"RO";"1323547"
"RU";"12052096"
"RW";"932463"
"LC";"14186"
"VC";"9264"
"WS";"12714"
"ST";"12739"
"SA";"2426909"
"SN";"1051544"
"RS";"612198"
"SC";"7742"
"SL";"510945"
"SG";"366716"
"SK";"443182"
"SI";"148522"
"SB";"41956"
"SO";"806570"
"ZA";"4840177"
"SS";"739782"
"ES";"3209357"
"LK";"1625130"
"PS";"311097"
"SD";"2564410"
"SR";"41373"
"SZ";"108161"
"SE";"575053"
"CH";"512845"
"SY";"2006159"
"TJ";"647877"
"MK";"166393"
"TH";"5076903"
"TL";"77864"
"TG";"529901"
"TO";"7777"
"TT";"128890"
"TN";"992912"
"TR";"6269280"
"TM";"448575"
"UG";"2494011"
"UA";"3699988"
"AE";"1352581"
"GB";"4283268"
"TZ";"3513523"
"US";"20751032"
"VI";"5893"
"UY";"229947"
"UZ";"2603740"
"VU";"19981"
"VE";"2425255"
"VN";"8036952"
"EH";"48044"
"YE";"1944583"
"ZM";"1088994"
"ZW";"1327157"
