;populacao_7
"AF";"3905430"
"AL";"272702"
"DZ";"3033614"
"AO";"2928327"
"AG";"8642"
"AR";"3439356"
"AM";"183785"
"AW";"7494"
"AU";"1393988"
"AT";"439727"
"AZ";"721139"
"BS";"29593"
"BH";"77254"
"BD";"16462116"
"BB";"18997"
"BY";"457334"
"BE";"611229"
"BZ";"37714"
"BJ";"1149876"
"BT";"76307"
"BO";"1101861"
"BA";"234431"
"BW";"215516"
"BR";"17460162"
"BN";"35547"
"BG";"307057"
"BF";"1999627"
"BI";"1064218"
"CV";"58486"
"KH";"1595342"
"CM";"2430053"
"CA";"1937359"
"CF";"552130"
"TD";"1581570"
"CL";"1321505"
"CN";"81134357"
"HK";"350208"
"MO";"27733"
"TW";"1517759"
"CO";"4102686"
"KM";"83148"
"CG";"499652"
"CR";"395784"
"CI";"2600113"
"HR";"242195"
"CU";"713222"
"CW";"10571"
"CY";"70344"
"CZ";"452022"
"KP";"1963947"
"CD";"7940499"
"DK";"343078"
"DJ";"97479"
"DO";"998483"
"EC";"1504985"
"EG";"8180063"
"SV";"710313"
"GQ";"96156"
"ER";"503645"
"EE";"59076"
"ET";"11908816"
"FJ";"78553"
"FI";"297439"
"FR";"3777093"
"GF";"24084"
"PF";"23590"
"GA";"180041"
"GM";"214213"
"GE";"254953"
"DE";"3964550"
"GH";"2912344"
"GR";"570049"
"GD";"10073"
"GP";"36710"
"GU";"14800"
"GT";"1841643"
"GN";"1336685"
"GW";"189716"
"GY";"87587"
"HT";"1152368"
"HN";"983460"
"HU";"510162"
"IS";"21681"
"IN";"124175735"
"ID";"22692892"
"IR";"5573324"
"IQ";"3776677"
"IE";"279460"
"IL";"619589"
"IT";"2774598"
"JM";"280484"
"JP";"5947556"
"JO";"807117"
"KZ";"1142966"
"KE";"5207805"
"KI";"12160"
"KW";"205612"
"KG";"521337"
"LA";"755646"
"LV";"88167"
"LB";"409491"
"LS";"254420"
"LR";"483041"
"LY";"566249"
"LT";"173062"
"LU";"30832"
"MG";"2730514"
"MW";"1994466"
"MY";"2792569"
"MV";"30911"
"ML";"1887182"
"MT";"23232"
"MQ";"27077"
"MR";"430898"
"MU";"98244"
"YT";"24974"
"MX";"11826836"
"FM";"54745"
"FM";"13545"
"MN";"230930"
"ME";"40981"
"MA";"3013025"
"MZ";"3068393"
"MM";"4894105"
"NA";"268163"
"NP";"3420285"
"NL";"989601"
"NC";"20514"
"NZ";"296575"
"NI";"628284"
"NE";"2129952"
"NG";"19101685"
"NO";"315519"
"OM";"247527"
"PK";"19548605"
"PA";"341420"
"PG";"827982"
"PY";"693094"
"PE";"2808427"
"PH";"10309451"
"PL";"2031351"
"PT";"565218"
"PR";"276813"
"QA";"63898"
"KR";"3173545"
"MD";"244710"
"RE";"68031"
"RO";"1109000"
"RU";"6438514"
"RW";"1225996"
"LC";"15812"
"VC";"10347"
"WS";"22009"
"ST";"21787"
"SA";"2574768"
"SN";"1587253"
"RS";"546535"
"SC";"6719"
"SL";"807576"
"SG";"328434"
"SK";"287925"
"SI";"92741"
"SB";"64017"
"SO";"1598353"
"ZA";"5098468"
"SS";"1273747"
"ES";"2076416"
"LK";"1623288"
"PS";"536895"
"SD";"4320810"
"SR";"50705"
"SZ";"151715"
"SE";"486654"
"CH";"415724"
"SY";"2445236"
"TJ";"880399"
"MK";"134704"
"TH";"4632865"
"TL";"158713"
"TG";"768865"
"TO";"12100"
"TT";"87642"
"TN";"828839"
"TR";"6553295"
"TM";"471995"
"UG";"4557934"
"UA";"2129460"
"AE";"326694"
"GB";"3678885"
"TZ";"5721652"
"US";"20828593"
"VI";"7439"
"UY";"260496"
"UZ";"2820758"
"VU";"27512"
"VE";"2808780"
"VN";"7014900"
"EH";"45553"
"YE";"3046391"
"ZM";"1836161"
"ZW";"1733749"
