;populacao_7
"AF";"5504849"
"AL";"157493"
"DZ";"3783618"
"AO";"6801823"
"AG";"8044"
"AR";"3642891"
"AM";"148038"
"AW";"6327"
"AU";"1812722"
"AT";"430837"
"AZ";"656313"
"BS";"27295"
"BH";"113226"
"BD";"13690609"
"BB";"17174"
"BY";"479697"
"BE";"666311"
"BZ";"43505"
"BJ";"2120849"
"BT";"64046"
"BO";"1212347"
"BA";"159423"
"BW";"248324"
"BR";"13133389"
"BN";"31077"
"BG";"285109"
"BF";"3915995"
"BI";"2279512"
"CV";"52694"
"KH";"1657432"
"CM";"4365900"
"CA";"2204903"
"CF";"817156"
"TD";"3172409"
"CL";"1146463"
"CN";"69580031"
"HK";"401902"
"MO";"40829"
"TW";"1080553"
"CO";"3277877"
"KM";"127358"
"CG";"980059"
"CR";"318840"
"CI";"4638352"
"HR";"166943"
"CU";"553673"
"CW";"10406"
"CY";"62358"
"CZ";"487200"
"KP";"1702398"
"CD";"18056696"
"DK";"347486"
"DJ";"99127"
"DO";"973129"
"EC";"1587376"
"EG";"11535181"
"SV";"510870"
"GQ";"231265"
"ER";"816851"
"EE";"59983"
"ET";"16407234"
"FJ";"77175"
"FI";"312595"
"FR";"3821858"
"GF";"37739"
"PF";"19834"
"GA";"280835"
"GM";"422201"
"GE";"207327"
"DE";"3771785"
"GH";"4335076"
"GR";"401989"
"GD";"7715"
"GP";"24437"
"GU";"13042"
"GT";"2098455"
"GN";"2370691"
"GW";"315209"
"GY";"68618"
"HT";"1149389"
"HN";"953316"
"HU";"418826"
"IS";"21676"
"IN";"117456014"
"ID";"22641736"
"IR";"4710265"
"IQ";"6891222"
"IE";"295120"
"IL";"836507"
"IT";"2392835"
"JM";"192175"
"JP";"4834792"
"JO";"1090335"
"KZ";"1568649"
"KE";"8054227"
"KI";"15186"
"KW";"298716"
"KG";"623966"
"LA";"708355"
"LV";"79900"
"LB";"336716"
"LS";"282005"
"LR";"856715"
"LY";"525244"
"LT";"143433"
"LU";"40129"
"MG";"4679744"
"MW";"3672929"
"MY";"2721863"
"MV";"29771"
"ML";"4130589"
"MT";"21249"
"MQ";"19154"
"MR";"765210"
"MU";"66571"
"YT";"39255"
"MX";"10517949"
"FM";"50398"
"FM";"12112"
"MN";"293373"
"ME";"32093"
"MA";"3072670"
"MZ";"6118987"
"MM";"4426820"
"NA";"362791"
"NP";"2636769"
"NL";"931387"
"NC";"22319"
"NZ";"324209"
"NI";"523088"
"NE";"6133811"
"NG";"37229544"
"NO";"354374"
"OM";"354430"
"PK";"24545589"
"PA";"389517"
"PG";"1147051"
"PY";"666156"
"PE";"2801489"
"PH";"12000432"
"PL";"1459399"
"PT";"362095"
"PR";"173472"
"QA";"146333"
"KR";"2331711"
"MD";"161186"
"RE";"62245"
"RO";"852353"
"RU";"7563733"
"RW";"1816904"
"LC";"9756"
"VC";"7034"
"WS";"21894"
"ST";"34518"
"SA";"2788807"
"SN";"2947012"
"RS";"425072"
"SC";"5983"
"SL";"1194401"
"SG";"276014"
"SK";"255001"
"SI";"91391"
"SB";"87136"
"SO";"3314900"
"ZA";"5452940"
"SS";"2273945"
"ES";"1804730"
"LK";"1330677"
"PS";"817165"
"SD";"6963060"
"SR";"46749"
"SZ";"181188"
"SE";"633624"
"CH";"464010"
"SY";"2517208"
"TJ";"1161044"
"MK";"106851"
"TH";"3156722"
"TL";"237440"
"TG";"1339561"
"TO";"12523"
"TT";"73938"
"TN";"867712"
"TR";"5933534"
"TM";"582640"
"UG";"9733347"
"UA";"1960356"
"AE";"446068"
"GB";"4001083"
"TZ";"12166766"
"US";"22165929"
"VI";"5757"
"UY";"226296"
"UZ";"2764525"
"VU";"37543"
"VE";"2855482"
"VN";"7096296"
"EH";"61662"
"YE";"4187973"
"ZM";"3640559"
"ZW";"2533210"
