;populacao_7
"AF";"2075535"
"AL";"186840"
"DZ";"3592575"
"AO";"1675667"
"AG";"7151"
"AR";"3121611"
"AM";"245405"
"AW";"5376"
"AU";"1945351"
"AT";"610942"
"AZ";"865196"
"BS";"31364"
"BH";"137758"
"BD";"12820003"
"BB";"16764"
"BY";"722230"
"BE";"756969"
"BZ";"29751"
"BJ";"655826"
"BT";"73248"
"BO";"767983"
"BA";"237918"
"BW";"199531"
"BR";"16675458"
"BN";"38786"
"BG";"456305"
"BF";"1094148"
"BI";"672456"
"CV";"44330"
"KH";"1308518"
"CM";"1483647"
"CA";"2721877"
"CF";"229899"
"TD";"751428"
"CL";"1393384"
"CN";"118466380"
"HK";"579055"
"MO";"71908"
"TW";"1696580"
"CO";"3757066"
"KM";"52927"
"CG";"314802"
"CR";"399979"
"CI";"1329337"
"HR";"265803"
"CU";"746512"
"CW";"9898"
"CY";"96407"
"CZ";"715635"
"KP";"1757211"
"CD";"4485664"
"DK";"336933"
"DJ";"73963"
"DO";"729440"
"EC";"1226020"
"EG";"7909617"
"SV";"385380"
"GQ";"80165"
"ER";"362625"
"EE";"93235"
"ET";"6438115"
"FJ";"58522"
"FI";"354386"
"FR";"4019814"
"GF";"19292"
"PF";"20197"
"GA";"151569"
"GM";"114379"
"GE";"246845"
"DE";"5589670"
"GH";"1877698"
"GR";"685218"
"GD";"9112"
"GP";"16219"
"GU";"10190"
"GT";"1194377"
"GN";"767568"
"GW";"119224"
"GY";"35644"
"HT";"773691"
"HN";"704038"
"HU";"587572"
"IS";"23288"
"IN";"101141218"
"ID";"19445391"
"IR";"9133338"
"IQ";"2526454"
"IE";"332764"
"IL";"570800"
"IT";"3237748"
"JM";"193851"
"JP";"7019579"
"JO";"644743"
"KZ";"1455901"
"KE";"3491638"
"KI";"7816"
"KW";"323697"
"KG";"467003"
"LA";"513109"
"LV";"127385"
"LB";"424727"
"LS";"134301"
"LR";"291798"
"LY";"540139"
"LT";"169545"
"LU";"47378"
"MG";"1570194"
"MW";"1158086"
"MY";"2876782"
"MV";"54775"
"ML";"948147"
"MT";"32086"
"MQ";"18967"
"MR";"294515"
"MU";"80743"
"YT";"16151"
"MX";"9679431"
"FM";"30416"
"FM";"6589"
"MN";"264683"
"ME";"42100"
"MA";"2789484"
"MZ";"1614854"
"MM";"3766716"
"NA";"166486"
"NP";"1987268"
"NL";"1061906"
"NC";"19961"
"NZ";"319709"
"NI";"496159"
"NE";"1020785"
"NG";"10719020"
"NO";"391372"
"OM";"481098"
"PK";"14346481"
"PA";"303402"
"PG";"546536"
"PY";"504408"
"PE";"2433843"
"PH";"7008581"
"PL";"2879003"
"PT";"589305"
"PR";"240553"
"QA";"235294"
"KR";"3402611"
"MD";"380268"
"RE";"49235"
"RO";"1278247"
"RU";"11632451"
"RW";"934656"
"LC";"13347"
"VC";"7371"
"WS";"7500"
"ST";"11768"
"SA";"2945565"
"SN";"1008429"
"RS";"564754"
"SC";"6494"
"SL";"430413"
"SG";"427363"
"SK";"408862"
"SI";"139371"
"SB";"34972"
"SO";"743406"
"ZA";"4229124"
"SS";"724759"
"ES";"2709166"
"LK";"1300942"
"PS";"327430"
"SD";"2350413"
"SR";"37662"
"SZ";"91913"
"SE";"679791"
"CH";"640221"
"SY";"1578234"
"TJ";"679871"
"MK";"157761"
"TH";"4263652"
"TL";"54044"
"TG";"492061"
"TO";"4393"
"TT";"114452"
"TN";"970659"
"TR";"6021006"
"TM";"447706"
"UG";"2284423"
"UA";"3364208"
"AE";"813453"
"GB";"4625955"
"TZ";"3357091"
"US";"22479003"
"VI";"4170"
"UY";"219940"
"UZ";"2703671"
"VU";"21225"
"VE";"2414015"
"VN";"7965098"
"EH";"56084"
"YE";"1955396"
"ZM";"993728"
"ZW";"1115128"
