;populacao_7
"AF";"2559502"
"AL";"190131"
"DZ";"3602948"
"AO";"2056968"
"AG";"7766"
"AR";"3322662"
"AM";"238604"
"AW";"6793"
"AU";"1979026"
"AT";"611774"
"AZ";"899911"
"BS";"34146"
"BH";"157618"
"BD";"13695460"
"BB";"16685"
"BY";"653677"
"BE";"763069"
"BZ";"35142"
"BJ";"808357"
"BT";"76262"
"BO";"861595"
"BA";"233902"
"BW";"208257"
"BR";"16519485"
"BN";"36516"
"BG";"415046"
"BF";"1330180"
"BI";"834200"
"CV";"50750"
"KH";"1324559"
"CM";"1778201"
"CA";"2862199"
"CF";"288503"
"TD";"970427"
"CL";"1450294"
"CN";"112480227"
"HK";"554302"
"MO";"66082"
"TW";"1607321"
"CO";"3896543"
"KM";"61844"
"CG";"349976"
"CR";"412107"
"CI";"1671955"
"HR";"236490"
"CU";"746578"
"CW";"10928"
"CY";"96427"
"CZ";"679766"
"KP";"1876947"
"CD";"5524035"
"DK";"402873"
"DJ";"85481"
"DO";"795258"
"EC";"1338283"
"EG";"8060150"
"SV";"475953"
"GQ";"120558"
"ER";"387280"
"EE";"82076"
"ET";"8132618"
"FJ";"60842"
"FI";"370002"
"FR";"3905975"
"GF";"22217"
"PF";"21406"
"GA";"164444"
"GM";"140014"
"GE";"250025"
"DE";"5454589"
"GH";"2177896"
"GR";"594729"
"GD";"8770"
"GP";"22100"
"GU";"11923"
"GT";"1420687"
"GN";"941127"
"GW";"142472"
"GY";"51721"
"HT";"837857"
"HN";"813280"
"HU";"628579"
"IS";"25330"
"IN";"109057371"
"ID";"20158549"
"IR";"7764096"
"IQ";"2969932"
"IE";"281942"
"IL";"583060"
"IT";"3142167"
"JM";"209678"
"JP";"6354634"
"JO";"698528"
"KZ";"1536054"
"KE";"3849294"
"KI";"8608"
"KW";"345537"
"KG";"513292"
"LA";"607122"
"LV";"119195"
"LB";"454484"
"LS";"164805"
"LR";"334537"
"LY";"529589"
"LT";"189865"
"LU";"47495"
"MG";"1936561"
"MW";"1462029"
"MY";"3169637"
"MV";"56414"
"ML";"1153333"
"MT";"31605"
"MQ";"16396"
"MR";"345641"
"MU";"94882"
"YT";"17348"
"MX";"10516546"
"FM";"35673"
"FM";"8029"
"MN";"269942"
"ME";"41151"
"MA";"2913768"
"MZ";"2021084"
"MM";"4061588"
"NA";"212142"
"NP";"2332925"
"NL";"1108339"
"NC";"23969"
"NZ";"356827"
"NI";"528663"
"NE";"1253144"
"NG";"12586036"
"NO";"410564"
"OM";"589590"
"PK";"16540292"
"PA";"320463"
"PG";"624518"
"PY";"561559"
"PE";"2630039"
"PH";"8336347"
"PL";"2545974"
"PT";"544856"
"PR";"250471"
"QA";"319309"
"KR";"3484606"
"MD";"357743"
"RE";"52363"
"RO";"1185493"
"RU";"10029230"
"RW";"932807"
"LC";"15003"
"VC";"7744"
"WS";"9429"
"ST";"13538"
"SA";"3282703"
"SN";"1184467"
"RS";"554915"
"SC";"5947"
"SL";"516001"
"SG";"431683"
"SK";"380254"
"SI";"118465"
"SB";"40663"
"SO";"952877"
"ZA";"4635375"
"SS";"916543"
"ES";"2422884"
"LK";"1244426"
"PS";"426296"
"SD";"2926103"
"SR";"41562"
"SZ";"115740"
"SE";"774426"
"CH";"624103"
"SY";"1609016"
"TJ";"765611"
"MK";"153641"
"TH";"4486353"
"TL";"64745"
"TG";"563947"
"TO";"5761"
"TT";"96832"
"TN";"939966"
"TR";"6024497"
"TM";"518944"
"UG";"2932320"
"UA";"2887917"
"AE";"996777"
"GB";"4623048"
"TZ";"4061665"
"US";"24357260"
"VI";"4971"
"UY";"242931"
"UZ";"3061686"
"VU";"22047"
"VE";"2577549"
"VN";"8577929"
"EH";"61506"
"YE";"2485872"
"ZM";"1220854"
"ZW";"1293542"
