;populacao_6
"LI";"217.8"
"LU";"176.8"
"MC";"22.679.9"
"NL";"485.4"
"CH";"187.5"
"AI";"140.4"
"AG";"202.9"
"AW";"555.7"
"BS";"32.9"
"BB";"637.2"
"VG";"154.5"
"KY";"202.6"
"CU";"106.0"
"CW";"291.4"
"DM";"94.2"
"DO";"191.2"
"GD";"302.8"
"GP";"260.1"
"HT";"336.1"
"JM";"253.4"
"MQ";"374.6"
"MS";"47.8"
"PR";"424.5"
"KN";"187.0"
"LC";"268.4"
"VC";"278.8"
"SX";"956.8"
"TT";"252.8"
"TC";"27.8"
"VI";"308.0"
"BZ";"12.4"
"CR";"83.2"
"SV";"291.0"
"GT";"122.2"
"HN";"65.9"
"MX";"55.8"
"NI";"44.7"
"PA";"44.8"
"AR";"14.3"
"BO";"8.4"
"BR";"22.4"
"CL";"21.7"
"CO";"39.0"
"EC";"55.3"
"FK";"0.2"
"GF";"2.5"
"GY";"3.8"
"PY";"14.6"
"PE";"21.6"
"SR";"3.2"
"UY";"19.0"
"VE";"30.4"
"BM";"1.302.6"
"CA";"3.6"
"GL";"0.1"
"PM";"27.2"
"US";"32.3"
"AU";"2.6"
"NZ";"15.7"
"FJ";"45.0"
"NC";"12.7"
"PG";"13.9"
"SB";"16.8"
"VU";"17.2"
"FM";"158.6"
"GU";"293.3"
"KI";"114.0"
"MH";"289.2"
"FM";"151.7"
"NR";"505.7"
"MP";"138.6"
"PW";"43.3"
"AS";"295.6"
"CK";"82.1"
"PF";"69.6"
"NU";"6.5"
"WS";"63.6"
"TK";"120.8"
"TO";"140.3"
"TV";"334.2"
"WF";"104.1"
"BI";"1.459.6"
"KM";"979.1"
"DJ";"58.3"
"ER";"121.0"
"ET";"229.1"
"KE";"212.0"
"MG";"126.0"
"MW";"611.4"
"MU";"546.5"
"YT";"1.669.2"
"MZ";"122.8"
"RE";"399.4"
"RW";"1.058.9"
"SC";"194.1"
"SO";"85.1"
"SS";"55.0"
"UG";"765.7"
"TZ";"230.4"
"ZM";"82.4"
"ZW";"93.5"
"AO";"91.7"
"CM";"144.1"
"CF";"18.5"
"TD";"36.9"
"CG";"48.0"
"CD";"123.7"
"GQ";"135.1"
"GA";"16.7"
"ST";"506.6"
"DZ";"25.9"
"EG";"179.2"
"LY";"4.6"
"MA";"105.0"
"SD";"60.4"
"TN";"90.0"
"EH";"4.3"
"BW";"6.6"
"LS";"120.9"
"NA";"6.4"
"ZA";"63.4"
"SZ";"137.3"
"BJ";"291.7"
"BF";"220.5"
"CV";"190.4"
"CI";"228.2"
"GM";"589.9"
"GH";"281.0"
"GN";"148.9"
"GW";"166.8"
"LR";"138.6"
"ML";"51.0"
"MR";"11.6"
"NE";"91.1"
"NG";"632.5"
"SH";"10.2"
"SN";"244.4"
"SL";"213.1"
"TG";"368.2"
"CN";"128.8"
"HK";"7.857.8"
"MO";"32.229.6"
"TW";"567.3"
"KP";"213.5"
"JP";"264.4"
"MN";"2.8"
"KR";"462.0"
"KZ";"9.1"
"KG";"45.4"
"TJ";"121.6"
"TM";"17.8"
"UZ";"96.9"
"AF";"108.5"
"BD";"1.531.6"
"BT";"25.7"
"IN";"560.1"
"IR";"53.5"
"MV";"1.918.6"
"NP";"248.3"
"PK";"445.6"
"LK";"298.1"
"BN";"100.7"
"KH";"132.6"
"ID";"178.7"
"LA";"40.2"
"MY";"133.0"
"MM";"93.3"
"PH";"561.6"
"SG";"8.878.3"
"TH";"112.4"
"TL";"210.8"
"VN";"369.3"
"AM";"82.8"
"AZ";"127.7"
"BH";"3.210.9"
"CY";"151.0"
"GE";"43.1"
"IQ";"259.1"
"IL";"684.1"
"JO";"183.1"
"KW";"334.8"
"LB";"508.4"
"OM";"23.0"
"QA";"348.6"
"SA";"21.5"
"PS";"2.066.0"
"SY";"207.0"
"TR";"123.4"
"AE";"171.6"
"YE";"102.9"
"BY";"39.5"
"BG";"42.1"
"CZ";"121.6"
"HU";"81.4"
"PL";"89.4"
"MD";"80.7"
"RO";"62.0"
"RU";"7.7"
"SK";"92.1"
"UA";"55.2"
"DK";"154.8"
"EE";"24.1"
"FO";"40.6"
"FI";"19.8"
"IS";"3.9"
"IE";"87.9"
"IM";"177.6"
"LV";"21.3"
"LT";"34.4"
"NO";"20.4"
"SE";"30.3"
"GB";"323.3"
"AL";"82.8"
"AD";"146.5"
"BA";"52.7"
"HR";"54.0"
"GI";"3.728.2"
"GR";"67.3"
"VA";"1.850.0"
"IT";"171.8"
"MT";"1.232.0"
"ME";"39.8"
"PT";"85.1"
"SM";"556.6"
"RS";"75.1"
"SI";"88.2"
"ES";"79.9"
"MK";"68.6"
"AT";"103.6"
"BE";"419.2"
"FR";"131.4"
"DE";"215.6"
"LI";"275.8"
"LU";"344.6"
"MC";"34.361.1"
"NL";"506.4"
"CH";"258.0"
"AI";"160.2"
"AG";"289.2"
"AW";"571.9"
"BS";"48.3"
"BB";"623.7"
"VG";"248.3"
"KY";"372.2"
"CU";"89.4"
"CW";"420.5"
"DM";"93.9"
"DO";"276.4"
"GD";"283.1"
"GP";"228.6"
"HT";"514.7"
"JM";"207.2"
"MQ";"298.4"
"MS";"51.2"
"PR";"314.8"
"KN";"235.5"
"LC";"268.8"
"VC";"252.9"
"SX";"1.672.7"
"TT";"225.0"
"TC";"53.3"
"VI";"213.7"
"BZ";"29.1"
"CR";"110.9"
"SV";"322.4"
"GT";"288.1"
"HN";"126.4"
"MX";"85.7"
"NI";"66.3"
"PA";"85.6"
"AR";"21.3"
"BO";"16.2"
"BR";"26.6"
"CL";"27.5"
"CO";"46.9"
"EC";"99.3"
"FK";"0.2"
"GF";"8.5"
"GY";"3.8"
"PY";"23.2"
"PE";"33.7"
"SR";"4.1"
"UY";"20.4"
"VE";"49.2"
"BM";"955.3"
"CA";"5.3"
"GL";"0.1"
"PM";"32.3"
"US";"45.8"
"AU";"4.9"
"NZ";"22.8"
"FJ";"52.6"
"NC";"22.7"
"PG";"36.8"
"SB";"44.9"
"VU";"47.4"
"FM";"216.9"
"GU";"356.1"
"KI";"259.2"
"MH";"395.4"
"FM";"184.0"
"NR";"528.9"
"MP";"99.4"
"PW";"63.0"
"AS";"262.2"
"CK";"72.9"
"PF";"87.7"
"NU";"7.1"
"WS";"92.7"
"TK";"161.2"
"TO";"211.8"
"TV";"543.6"
"WF";"74.4"
"BI";"1.718.2"
"KM";"1.185.0"
"DJ";"71.6"
"ER";"146.7"
"ET";"279.2"
"KE";"258.3"
"MG";"153.1"
"MW";"739.5"
"MU";"689.5"
"YT";"2.009.5"
"MZ";"145.3"
"RE";"495.8"
"RW";"1.288.7"
"SC";"244.9"
"SO";"100.5"
"SS";"66.0"
"UG";"913.9"
"TZ";"275.5"
"ZM";"98.0"
"ZW";"115.4"
"AO";"108.0"
"CM";"171.7"
"CF";"22.2"
"TD";"43.6"
"CG";"57.7"
"CD";"146.5"
"GQ";"162.0"
"GA";"20.1"
"ST";"613.6"
"DZ";"31.5"
"EG";"221.5"
"LY";"5.7"
"MA";"129.3"
"SD";"71.7"
"TN";"110.7"
"EH";"5.2"
"BW";"8.1"
"LS";"153.5"
"NA";"7.8"
"ZA";"79.7"
"SZ";"173.6"
"BJ";"347.8"
"BF";"262.8"
"CV";"240.2"
"CI";"273.9"
"GM";"698.4"
"GH";"340.1"
"GN";"178.6"
"GW";"201.0"
"LR";"167.5"
"ML";"60.5"
"MR";"13.7"
"NE";"105.2"
"NG";"746.5"
"SH";"12.7"
"SN";"290.2"
"SL";"262.1"
"TG";"446.0"
"CN";"158.9"
"HK";"9.431.7"
"MO";"38.178.3"
"TW";"694.0"
"KP";"266.4"
"JP";"320.2"
"MN";"3.5"
"KR";"560.5"
"KZ";"11.2"
"KG";"56.6"
"TJ";"150.0"
"TM";"22.2"
"UZ";"121.7"
"AF";"133.0"
"BD";"1.949.1"
"BT";"32.1"
"IN";"704.0"
"IR";"66.8"
"MV";"2.325.1"
"NP";"318.3"
"PK";"548.6"
"LK";"378.2"
"BN";"123.8"
"KH";"164.5"
"ID";"225.0"
"LA";"51.1"
"MY";"163.4"
"MM";"118.0"
"PH";"698.0"
"SG";"10.598.6"
"TH";"140.7"
"TL";"253.7"
"VN";"453.9"
"AM";"104.9"
"AZ";"160.9"
"BH";"3.818.7"
"CY";"183.0"
"GE";"54.9"
"IQ";"313.1"
"IL";"813.5"
"JO";"223.7"
"KW";"406.6"
"LB";"641.1"
"OM";"27.1"
"QA";"401.0"
"SA";"26.0"
"PS";"2.500.1"
"SY";"252.6"
"TR";"152.7"
"AE";"200.3"
"YE";"126.4"
"BY";"49.1"
"BG";"52.7"
"CZ";"148.0"
"HU";"101.0"
"PL";"111.5"
"MD";"104.1"
"RO";"77.5"
"RU";"9.6"
"SK";"114.2"
"UA";"69.3"
"DK";"187.3"
"EE";"29.8"
"FO";"49.1"
"FI";"23.9"
"IS";"4.8"
"IE";"105.7"
"IM";"213.2"
"LV";"26.6"
"LT";"43.0"
"NO";"24.4"
"SE";"36.4"
"GB";"390.1"
"AL";"104.5"
"AD";"175.9"
"BA";"65.6"
"HR";"66.9"
"GI";"4.506.4"
"GR";"82.0"
"VA";"2.120.5"
"IT";"207.1"
"MT";"1.502.2"
"ME";"49.5"
"PT";"104.1"
"SM";"668.7"
"RS";"94.4"
"SI";"107.1"
"ES";"96.5"
"MK";"85.7"
"AT";"125.2"
"BE";"505.6"
"FR";"159.0"
"DE";"260.7"
"LI";"330.6"
"LU";"409.9"
"MC";"40.133.6"
"NL";"615.8"
"CH";"308.0"
"AI";"201.5"
"AG";"360.5"
"AW";"708.5"
"BS";"59.2"
"BB";"773.3"
"VG";"303.0"
"KY";"447.5"
"CU";"110.4"
"CW";"508.7"
"DM";"118.1"
"DO";"351.2"
"GD";"367.2"
"GP";"284.0"
"HT";"648.1"
"JM";"270.0"
"MQ";"370.3"
"MS";"64.0"
"PR";"399.2"
"KN";"294.8"
"LC";"338.8"
"VC";"325.2"
"SX";"2.034.9"
"TT";"285.9"
"TC";"65.1"
"VI";"274.3"
"BZ";"36.3"
"CR";"137.0"
"SV";"415.9"
"GT";"354.9"
"HN";"157.4"
"MX";"106.8"
"NI";"83.1"
"PA";"105.4"
"AR";"26.3"
"BO";"20.1"
"BR";"33.2"
"CL";"33.8"
"CO";"58.9"
"EC";"123.1"
"FK";"0.3"
"GF";"10.0"
"GY";"5.0"
"PY";"29.2"
"PE";"41.7"
"SR";"5.1"
"UY";"25.4"
"VE";"61.7"
"BM";"1.181.2"
"CA";"6.3"
"GL";"0.2"
"PM";"39.5"
"US";"55.5"
"AU";"5.8"
"NZ";"27.5"
"FJ";"67.2"
"NC";"27.4"
"PG";"44.7"
"SB";"54.4"
"VU";"57.6"
"FM";"268.1"
"GU";"441.7"
"KI";"314.5"
"MH";"486.8"
"FM";"232.3"
"NR";"659.9"
"MP";"125.6"
"PW";"77.0"
"AS";"338.8"
"CK";"91.1"
"PF";"108.6"
"NU";"8.8"
"WS";"114.4"
"TK";"200.9"
"TO";"261.9"
"TV";"676.1"
"WF";"92.8"
"BI";"1.226.6"
"KM";"797.5"
"DJ";"46.6"
"ER";"98.4"
"ET";"185.5"
"KE";"171.8"
"MG";"102.3"
"MW";"499.9"
"MU";"427.4"
"YT";"1.371.5"
"MZ";"102.6"
"RE";"319.0"
"RW";"858.2"
"SC";"151.6"
"SO";"71.3"
"SS";"45.3"
"UG";"634.2"
"TZ";"190.4"
"ZM";"68.6"
"ZW";"74.7"
"AO";"77.1"
"CM";"119.5"
"CF";"15.1"
"TD";"31.0"
"CG";"39.5"
"CD";"103.4"
"GQ";"111.6"
"GA";"13.7"
"ST";"412.4"
"DZ";"21.1"
"EG";"143.1"
"LY";"3.6"
"MA";"84.1"
"SD";"50.3"
"TN";"72.2"
"EH";"3.6"
"BW";"5.3"
"LS";"93.5"
"NA";"5.1"
"ZA";"49.7"
"SZ";"106.6"
"BJ";"241.8"
"BF";"182.8"
"CV";"149.1"
"CI";"187.9"
"GM";"492.0"
"GH";"229.0"
"GN";"122.7"
"GW";"136.7"
"LR";"113.3"
"ML";"42.4"
"MR";"9.6"
"NE";"78.2"
"NG";"530.2"
"SH";"8.2"
"SN";"203.3"
"SL";"170.6"
"TG";"300.0"
"CN";"103.3"
"HK";"6.497.4"
"MO";"27.082.9"
"TW";"458.8"
"KP";"168.5"
"JP";"216.5"
"MN";"2.2"
"KR";"377.3"
"KZ";"7.3"
"KG";"35.7"
"TJ";"97.1"
"TM";"14.0"
"UZ";"76.1"
"AF";"87.2"
"BD";"1.191.1"
"BT";"20.3"
"IN";"439.7"
"IR";"42.5"
"MV";"1.575.2"
"NP";"191.3"
"PK";"356.9"
"LK";"230.1"
"BN";"81.1"
"KH";"102.5"
"ID";"139.6"
"LA";"31.1"
"MY";"107.0"
"MM";"72.3"
"PH";"445.0"
"SG";"7.422.1"
"TH";"89.1"
"TL";"172.6"
"VN";"296.9"
"AM";"64.4"
"AZ";"100.4"
"BH";"2.695.5"
"CY";"123.9"
"GE";"33.3"
"IQ";"211.9"
"IL";"569.3"
"JO";"147.8"
"KW";"273.1"
"LB";"397.6"
"OM";"19.4"
"QA";"303.7"
"SA";"17.6"
"PS";"1.686.5"
"SY";"167.7"
"TR";"98.5"
"AE";"147.4"
"YE";"82.5"
"BY";"31.4"
"BG";"33.1"
"CZ";"98.8"
"HU";"64.6"
"PL";"70.9"
"MD";"61.5"
"RO";"48.9"
"RU";"6.1"
"SK";"73.4"
"UA";"43.3"
"DK";"126.7"
"EE";"19.2"
"FO";"33.1"
"FI";"16.3"
"IS";"3.2"
"IE";"72.3"
"IM";"146.8"
"LV";"16.7"
"LT";"27.0"
"NO";"17.0"
"SE";"25.1"
"GB";"265.8"
"AL";"64.8"
"AD";"121.1"
"BA";"41.8"
"HR";"43.0"
"GI";"3.059.2"
"GR";"54.7"
"VA";"1.647.7"
"IT";"141.4"
"MT";"1.001.7"
"ME";"31.5"
"PT";"68.9"
"SM";"459.5"
"RS";"58.7"
"SI";"72.0"
"ES";"65.6"
"MK";"54.1"
"AT";"85.0"
"BE";"344.4"
"FR";"107.6"
"DE";"176.9"
"LI";"228.6"
"LU";"287.4"
"MC";"29.166.4"
"NL";"412.5"
"CH";"214.5"
"AI";"126.2"
"AG";"229.2"
"AW";"455.7"
"BS";"39.0"
"BB";"496.2"
"VG";"201.4"
"KY";"307.0"
"CU";"71.7"
"CW";"345.4"
"DM";"73.7"
"DO";"214.6"
"GD";"213.3"
"GP";"181.6"
"HT";"400.6"
"JM";"155.5"
"MQ";"237.2"
"MS";"40.7"
"PR";"245.3"
"KN";"185.3"
"LC";"211.3"
"VC";"193.3"
"SX";"1.363.4"
"TT";"174.0"
"TC";"43.3"
"VI";"163.7"
"BZ";"23.1"
"CR";"89.1"
"SV";"245.6"
"GT";"231.0"
"HN";"100.4"
"MX";"68.1"
"NI";"52.4"
"PA";"69.0"
"AR";"17.0"
"BO";"13.0"
"BR";"21.0"
"CL";"22.1"
"CO";"36.9"
"EC";"79.5"
"FK";"0.2"
"GF";"7.1"
"GY";"2.8"
"PY";"18.2"
"PE";"26.9"
"SR";"3.2"
"UY";"16.2"
"VE";"38.8"
"BM";"764.2"
"CA";"4.4"
"GL";"0.1"
"PM";"26.1"
"US";"37.5"
"AU";"4.1"
"NZ";"18.7"
"FJ";"40.2"
"NC";"18.7"
"PG";"29.9"
"SB";"36.5"
"VU";"38.6"
"FM";"172.5"
"GU";"283.0"
"KI";"210.1"
"MH";"315.0"
"FM";"142.1"
"NR";"416.9"
"MP";"77.8"
"PW";"51.0"
"AS";"196.2"
"CK";"57.7"
"PF";"70.0"
"NU";"5.6"
"WS";"73.6"
"TK";"128.5"
"TO";"167.7"
"TV";"428.3"
"WF";"58.8"
"BI";"2.560.8"
"KM";"1.654.6"
"DJ";"88.0"
"ER";"205.8"
"ET";"480.6"
"KE";"342.2"
"MG";"200.2"
"MW";"1.058.2"
"MU";"525.7"
"YT";"2.767.4"
"MZ";"221.4"
"RE";"480.0"
"RW";"1.861.9"
"SC";"238.1"
"SO";"163.0"
"SS";"99.8"
"UG";"1.547.7"
"TZ";"380.7"
"ZM";"129.6"
"ZW";"161.9"
"AO";"167.2"
"CM";"252.3"
"CF";"34.4"
"TD";"82.2"
"CG";"76.5"
"CD";"261.3"
"GQ";"254.4"
"GA";"27.2"
"ST";"861.2"
"DZ";"36.0"
"EG";"257.2"
"LY";"5.8"
"MA";"134.3"
"SD";"100.6"
"TN";"103.3"
"EH";"5.5"
"BW";"9.1"
"LS";"180.6"
"NA";"9.7"
"ZA";"80.6"
"SZ";"215.8"
"BJ";"494.1"
"BF";"415.9"
"CV";"253.8"
"CI";"372.4"
"GM";"1.182.4"
"GH";"435.4"
"GN";"277.1"
"GW";"296.4"
"LR";"235.1"
"ML";"109.0"
"MR";"18.3"
"NE";"169.6"
"NG";"1.138.0"
"SH";"10.4"
"SN";"412.2"
"SL";"440.7"
"TG";"602.1"
"CN";"119.4"
"HK";"6.675.5"
"MO";"27.063.4"
"TW";"469.1"
"KP";"227.9"
"JP";"238.9"
"MN";"3.7"
"KR";"399.8"
"KZ";"11.5"
"KG";"64.1"
"TJ";"176.0"
"TM";"25.2"
"UZ";"120.1"
"AF";"286.2"
"BD";"1.928.0"
"BT";"32.2"
"IN";"696.3"
"IR";"57.8"
"MV";"2.311.0"
"NP";"328.7"
"PK";"714.0"
"LK";"340.4"
"BN";"107.5"
"KH";"175.9"
"ID";"222.0"
"LA";"62.0"
"MY";"150.9"
"MM";"113.3"
"PH";"762.0"
"SG";"8.533.8"
"TH";"112.3"
"TL";"462.7"
"VN";"369.2"
"AM";"81.9"
"AZ";"140.2"
"BH";"3.674.9"
"CY";"143.8"
"GE";"45.5"
"IQ";"388.4"
"IL";"847.6"
"JO";"290.8"
"KW";"361.6"
"LB";"509.7"
"OM";"31.9"
"QA";"381.7"
"SA";"28.8"
"PS";"3.406.7"
"SY";"301.7"
"TR";"141.3"
"AE";"181.1"
"YE";"210.8"
"BY";"35.7"
"BG";"36.8"
"CZ";"107.7"
"HU";"72.0"
"PL";"83.6"
"MD";"73.0"
"RO";"55.7"
"RU";"7.1"
"SK";"80.9"
"UA";"48.5"
"DK";"149.1"
"EE";"21.9"
"FO";"47.4"
"FI";"19.5"
"IS";"4.2"
"IE";"89.7"
"IM";"176.2"
"LV";"18.9"
"LT";"31.0"
"NO";"20.2"
"SE";"30.1"
"GB";"324.7"
"AL";"82.4"
"AD";"134.5"
"BA";"46.0"
"HR";"51.7"
"GI";"3.745.6"
"GR";"63.3"
"VA";"1.870.5"
"IT";"157.0"
"MT";"1.110.2"
"ME";"40.3"
"PT";"79.4"
"SM";"491.0"
"RS";"70.4"
"SI";"81.1"
"ES";"72.7"
"MK";"62.6"
"AT";"94.2"
"BE";"408.4"
"FR";"132.8"
"DE";"199.6"
"LI";"258.9"
"LU";"323.4"
"MC";"38.179.9"
"NL";"493.0"
"CH";"247.9"
"AI";"170.1"
"AG";"318.3"
"AW";"569.0"
"BS";"49.9"
"BB";"611.4"
"VG";"274.2"
"KY";"367.7"
"CU";"86.3"
"CW";"445.7"
"DM";"101.2"
"DO";"365.5"
"GD";"342.4"
"GP";"247.2"
"HT";"778.1"
"JM";"240.4"
"MQ";"318.7"
"MS";"57.6"
"PR";"307.4"
"KN";"259.0"
"LC";"269.6"
"VC";"292.8"
"SX";"1.720.8"
"TT";"236.0"
"TC";"59.7"
"VI";"259.1"
"BZ";"38.6"
"CR";"118.5"
"SV";"391.4"
"GT";"432.1"
"HN";"172.9"
"MX";"106.5"
"NI";"83.2"
"PA";"106.6"
"AR";"24.6"
"BO";"22.6"
"BR";"28.2"
"CL";"28.4"
"CO";"52.5"
"EC";"126.0"
"FK";"0.2"
"GF";"11.4"
"GY";"5.1"
"PY";"29.9"
"PE";"42.6"
"SR";"5.1"
"UY";"22.2"
"VE";"60.7"
"BM";"940.9"
"CA";"5.2"
"GL";"0.1"
"PM";"35.9"
"US";"45.0"
"AU";"5.1"
"NZ";"24.5"
"FJ";"68.4"
"NC";"25.9"
"PG";"54.4"
"SB";"70.9"
"VU";"64.4"
"FM";"298.6"
"GU";"426.2"
"KI";"365.7"
"MH";"756.9"
"FM";"279.2"
"NR";"586.2"
"MP";"99.3"
"PW";"67.5"
"AS";"382.6"
"CK";"90.6"
"PF";"98.7"
"NU";"8.9"
"WS";"146.6"
"TK";"248.9"
"TO";"306.6"
"TV";"743.6"
"WF";"86.2"
"BI";"690.0"
"KM";"607.5"
"DJ";"61.3"
"ER";"79.1"
"ET";"175.9"
"KE";"147.2"
"MG";"73.7"
"MW";"350.2"
"MU";"718.0"
"YT";"1.201.2"
"MZ";"62.0"
"RE";"404.7"
"RW";"803.2"
"SC";"202.4"
"SO";"34.4"
"SS";"32.5"
"UG";"365.8"
"TZ";"109.0"
"ZM";"39.0"
"ZW";"70.2"
"AO";"39.7"
"CM";"82.5"
"CF";"11.5"
"TD";"18.8"
"CG";"25.1"
"CD";"58.7"
"GQ";"89.9"
"GA";"12.2"
"ST";"276.8"
"DZ";"25.0"
"EG";"140.4"
"LY";"5.1"
"MA";"106.7"
"SD";"35.6"
"TN";"95.7"
"EH";"4.5"
"BW";"6.5"
"LS";"104.7"
"NA";"5.0"
"ZA";"65.2"
"SZ";"122.2"
"BJ";"155.7"
"BF";"110.4"
"CV";"205.0"
"CI";"116.3"
"GM";"319.0"
"GH";"188.3"
"GN";"83.0"
"GW";"99.9"
"LR";"77.8"
"ML";"23.1"
"MR";"6.7"
"NE";"28.1"
"NG";"317.0"
"SH";"12.3"
"SN";"130.4"
"SL";"155.1"
"TG";"217.9"
"CN";"157.9"
"HK";"9.700.3"
"MO";"37.964.1"
"TW";"747.0"
"KP";"246.4"
"JP";"319.4"
"MN";"2.5"
"KR";"586.2"
"KZ";"8.5"
"KG";"37.7"
"TJ";"92.0"
"TM";"16.3"
"UZ";"105.9"
"AF";"83.8"
"BD";"1.813.1"
"BT";"30.9"
"IN";"612.7"
"IR";"68.3"
"MV";"2.179.6"
"NP";"295.1"
"PK";"371.4"
"LK";"331.2"
"BN";"116.8"
"KH";"129.6"
"ID";"186.1"
"LA";"41.5"
"MY";"149.5"
"MM";"104.4"
"PH";"483.4"
"SG";"11.856.0"
"TH";"149.5"
"TL";"100.5"
"VN";"402.7"
"AM";"107.6"
"AZ";"145.2"
"BH";"3.594.2"
"CY";"193.8"
"GE";"47.9"
"IQ";"143.1"
"IL";"568.9"
"JO";"149.7"
"KW";"365.7"
"LB";"620.2"
"OM";"23.8"
"QA";"390.1"
"SA";"22.1"
"PS";"1.362.9"
"SY";"195.7"
"TR";"138.8"
"AE";"197.1"
"YE";"83.2"
"BY";"45.2"
"BG";"50.7"
"CZ";"142.2"
"HU";"105.1"
"PL";"121.6"
"MD";"119.0"
"RO";"76.7"
"RU";"8.7"
"SK";"114.8"
"UA";"67.9"
"DK";"172.1"
"EE";"28.0"
"FO";"39.1"
"FI";"22.0"
"IS";"4.4"
"IE";"92.1"
"IM";"197.1"
"LV";"25.7"
"LT";"40.1"
"NO";"22.3"
"SE";"32.2"
"GB";"351.8"
"AL";"101.2"
"AD";"193.1"
"BA";"67.8"
"HR";"69.3"
"GI";"4.103.2"
"GR";"88.0"
"VA";"2.802.3"
"IT";"206.3"
"MT";"1.509.1"
"ME";"48.4"
"PT";"113.7"
"SM";"685.3"
"RS";"91.5"
"SI";"101.2"
"ES";"100.0"
"MK";"84.9"
"AT";"123.8"
"BE";"460.9"
"FR";"137.5"
"DE";"264.6"
"LI";"321.3"
"LU";"395.5"
"MC";"34.440.9"
"NL";"569.6"
"CH";"307.3"
"AI";"199.4"
"AG";"311.6"
"AW";"657.0"
"BS";"57.2"
"BB";"701.5"
"VG";"267.2"
"KY";"409.2"
"CU";"104.5"
"CW";"449.6"
"DM";"108.0"
"DO";"287.9"
"GD";"320.9"
"GP";"254.3"
"HT";"501.8"
"JM";"241.0"
"MQ";"335.1"
"MS";"54.9"
"PR";"416.5"
"KN";"274.3"
"LC";"360.5"
"VC";"303.0"
"SX";"1.947.6"
"TT";"278.3"
"TC";"61.0"
"VI";"227.6"
"BZ";"29.2"
"CR";"132.2"
"SV";"372.9"
"GT";"262.0"
"HN";"133.9"
"MX";"96.2"
"NI";"73.9"
"PA";"83.6"
"AR";"21.5"
"BO";"14.9"
"BR";"33.0"
"CL";"31.9"
"CO";"57.0"
"EC";"99.6"
"FK";"0.2"
"GF";"6.5"
"GY";"3.8"
"PY";"23.5"
"PE";"35.2"
"SR";"4.2"
"UY";"22.6"
"VE";"51.4"
"BM";"1.175.6"
"CA";"6.3"
"GL";"0.1"
"PM";"34.6"
"US";"49.1"
"AU";"5.4"
