;populacao_7
"AF";"1429351"
"AL";"174205"
"DZ";"2918280"
"AO";"1168950"
"AG";"5534"
"AR";"2936798"
"AM";"175327"
"AW";"6157"
"AU";"1621975"
"AT";"542332"
"AZ";"602299"
"BS";"24697"
"BH";"105548"
"BD";"10299936"
"BB";"16412"
"BY";"577218"
"BE";"721347"
"BZ";"21137"
"BJ";"456448"
"BT";"53056"
"BO";"606204"
"BA";"223213"
"BW";"148717"
"BR";"14637318"
"BN";"34433"
"BG";"460634"
"BF";"750354"
"BI";"397754"
"CV";"29082"
"KH";"669056"
"CM";"970048"
"CA";"2495353"
"CF";"157612"
"TD";"485798"
"CL";"1171492"
"CN";"87236435"
"HK";"567077"
"MO";"47331"
"TW";"1908209"
"CO";"3226086"
"KM";"34894"
"CG";"254732"
"CR";"335836"
"CI";"906206"
"HR";"263047"
"CU";"600317"
"CW";"8980"
"CY";"89803"
"CZ";"847694"
"KP";"1377078"
"CD";"3122348"
"DK";"338693"
"DJ";"52409"
"DO";"597775"
"EC";"1010828"
"EG";"5844043"
"SV";"323411"
"GQ";"36482"
"ER";"222887"
"EE";"80035"
"ET";"4404403"
"FJ";"49216"
"FI";"338351"
"FR";"3743292"
"GF";"19172"
"PF";"18305"
"GA";"113580"
"GM";"80559"
"GE";"223878"
"DE";"4790145"
"GH";"1361128"
"GR";"826066"
"GD";"5820"
"GP";"20583"
"GU";"8520"
"GT";"892697"
"GN";"524104"
"GW";"77246"
"GY";"38451"
"HT";"534289"
"HN";"539504"
"HU";"697813"
"IS";"21523"
"IN";"78397211"
"ID";"16456791"
"IR";"6740969"
"IQ";"1887228"
"IE";"374208"
"IL";"537944"
"IT";"3727835"
"JM";"155664"
"JP";"7865861"
"JO";"509643"
"KZ";"1007090"
"KE";"2466773"
"KI";"5148"
"KW";"298412"
"KG";"288004"
"LA";"360281"
"LV";"107582"
"LB";"324875"
"LS";"74607"
"LR";"209638"
"LY";"490991"
"LT";"148900"
"LU";"41497"
"MG";"1141880"
"MW";"741548"
"MY";"2002148"
"MV";"30498"
"ML";"680579"
"MT";"30296"
"MQ";"18102"
"MR";"211716"
"MU";"87223"
"YT";"14277"
"MX";"8545453"
"FM";"21555"
"FM";"3169"
"MN";"182319"
"ME";"39896"
"MA";"2322535"
"MZ";"1099517"
"MM";"3178364"
"NA";"113677"
"NP";"1537860"
"NL";"963179"
"NC";"17540"
"NZ";"273352"
"NI";"386896"
"NE";"733961"
"NG";"7564038"
"NO";"346122"
"OM";"299912"
"PK";"9894981"
"PA";"269169"
"PG";"408115"
"PY";"360624"
"PE";"2050457"
"PH";"5425412"
"PL";"2783189"
"PT";"715232"
"PR";"226833"
"QA";"148533"
"KR";"3628080"
"MD";"259088"
"RE";"53841"
"RO";"1307128"
"RU";"8933502"
"RW";"578928"
"LC";"12110"
"VC";"6445"
"WS";"7552"
"ST";"9737"
"SA";"2647912"
"SN";"698371"
"RS";"544146"
"SC";"6376"
"SL";"287456"
"SG";"471670"
"SK";"417173"
"SI";"149698"
"SB";"31036"
"SO";"482832"
"ZA";"2890330"
"SS";"491595"
"ES";"3637070"
"LK";"1390909"
"PS";"234083"
"SD";"1715738"
"SR";"29931"
"SZ";"46635"
"SE";"596816"
"CH";"575920"
"SY";"1264879"
"TJ";"428414"
"MK";"142667"
"TH";"4700290"
"TL";"29084"
"TG";"348172"
"TO";"4290"
"TT";"89945"
"TN";"798501"
"TR";"5519436"
"TM";"315372"
"UG";"1522854"
"UA";"2847151"
"AE";"586702"
"GB";"4141889"
"TZ";"2402998"
"US";"19334733"
"VI";"4953"
"UY";"212158"
"UZ";"1883401"
"VU";"14704"
"VE";"1945077"
"VN";"6557873"
"EH";"42815"
"YE";"1219337"
"ZM";"686773"
"ZW";"721182"
