;populacao_7
"AF";"2908443"
"AL";"202973"
"DZ";"3371529"
"AO";"2268979"
"AG";"8147"
"AR";"3353223"
"AM";"205345"
"AW";"7788"
"AU";"1951392"
"AT";"591058"
"AZ";"830173"
"BS";"34656"
"BH";"172206"
"BD";"14025443"
"BB";"16587"
"BY";"551713"
"BE";"748736"
"BZ";"37797"
"BJ";"892383"
"BT";"74101"
"BO";"909920"
"BA";"230442"
"BW";"210397"
"BR";"16479107"
"BN";"35267"
"BG";"349412"
"BF";"1472610"
"BI";"880078"
"CV";"52098"
"KH";"1482269"
"CM";"1905440"
"CA";"2895335"
"CF";"331663"
"TD";"1095325"
"CL";"1419166"
"CN";"92523133"
"HK";"527636"
"MO";"57652"
"TW";"1620823"
"CO";"3870065"
"KM";"65278"
"CG";"380130"
"CR";"408050"
"CI";"1866740"
"HR";"223253"
"CU";"685976"
"CW";"11586"
"CY";"95688"
"CZ";"609777"
"KP";"1916252"
"CD";"6124564"
"DK";"422101"
"DJ";"86146"
"DO";"811031"
"EC";"1376099"
"EG";"7727750"
"SV";"518323"
"GQ";"136653"
"ER";"388502"
"EE";"66548"
"ET";"9319803"
"FJ";"61028"
"FI";"371322"
"FR";"3887910"
"GF";"25125"
"PF";"21677"
"GA";"167170"
"GM";"156745"
"GE";"229987"
"DE";"5167811"
"GH";"2331664"
"GR";"585961"
"GD";"7700"
"GP";"27285"
"GU";"12510"
"GT";"1550089"
"GN";"1036843"
"GW";"151921"
"GY";"63144"
"HT";"857973"
"HN";"865146"
"HU";"614801"
"IS";"25742"
"IN";"111486707"
"ID";"20405202"
"IR";"6412124"
"IQ";"3225729"
"IE";"276214"
"IL";"602715"
"IT";"3113886"
"JM";"209999"
"JP";"6129862"
"JO";"733368"
"KZ";"1345292"
"KE";"4090429"
"KI";"8863"
"KW";"365903"
"KG";"471025"
"LA";"631654"
"LV";"97944"
"LB";"448546"
"LS";"174942"
"LR";"365773"
"LY";"511347"
"LT";"184192"
"LU";"48575"
"MG";"2176067"
"MW";"1608284"
"MY";"3149838"
"MV";"49505"
"ML";"1287016"
"MT";"29887"
"MQ";"15750"
"MR";"371274"
"MU";"98593"
"YT";"19295"
"MX";"10862128"
"FM";"38576"
"FM";"8652"
"MN";"238753"
"ME";"40957"
"MA";"2893675"
"MZ";"2274620"
"MM";"4215983"
"NA";"229183"
"NP";"2573620"
"NL";"1100092"
"NC";"25175"
"NZ";"364350"
"NI";"532885"
"NE";"1456155"
"NG";"13684385"
"NO";"416902"
"OM";"560893"
"PK";"17116020"
"PA";"330073"
"PG";"677351"
"PY";"579659"
"PE";"2633999"
"PH";"8883144"
"PL";"2310121"
"PT";"544670"
"PR";"250067"
"QA";"331441"
"KR";"3619652"
"MD";"291445"
"RE";"55858"
"RO";"1030157"
"RU";"7894477"
"RW";"929886"
"LC";"15855"
"VC";"7857"
"WS";"10874"
"ST";"13802"
"SA";"3233301"
"SN";"1273419"
"RS";"522308"
"SC";"5498"
"SL";"562461"
"SG";"444332"
"SK";"344668"
"SI";"106013"
"SB";"45434"
"SO";"1081562"
"ZA";"4637416"
"SS";"1015044"
"ES";"2347932"
"LK";"1237812"
"PS";"473853"
"SD";"3303145"
"SR";"42962"
"SZ";"119050"
"SE";"754398"
"CH";"609949"
"SY";"1722752"
"TJ";"761719"
"MK";"143892"
"TH";"4674117"
"TL";"81575"
"TG";"597424"
"TO";"6863"
"TT";"85029"
"TN";"874282"
"TR";"6088837"
"TM";"498186"
"UG";"3313498"
"UA";"2392503"
"AE";"1032254"
"GB";"4505000"
"TZ";"4464368"
"US";"24655282"
"VI";"5532"
"UY";"247317"
"UZ";"2995402"
"VU";"22590"
"VE";"2585893"
"VN";"8123637"
"EH";"62840"
"YE";"2649598"
"ZM";"1360807"
"ZW";"1357912"
