;populacao_7
"AF";"4759278"
"AL";"133837"
"DZ";"3964975"
"AO";"4247488"
"AG";"7995"
"AR";"3621591"
"AM";"184420"
"AW";"6736"
"AU";"1996696"
"AT";"459070"
"AZ";"721650"
"BS";"30092"
"BH";"223239"
"BD";"14561521"
"BB";"16825"
"BY";"527412"
"BE";"730030"
"BZ";"40680"
"BJ";"1444538"
"BT";"70380"
"BO";"1089055"
"BA";"168737"
"BW";"238035"
"BR";"14740330"
"BN";"32383"
"BG";"335655"
"BF";"2611163"
"BI";"1468476"
"CV";"52136"
"KH";"1540767"
"CM";"3141383"
"CA";"2625431"
"CF";"593815"
"TD";"2024998"
"CL";"1281042"
"CN";"81531374"
"HK";"384709"
"MO";"40331"
"TW";"998170"
"CO";"3662298"
"KM";"96766"
"CG";"701218"
"CR";"362226"
"CI";"2989487"
"HR";"212094"
"CU";"562363"
"CW";"10232"
"CY";"84498"
"CZ";"608019"
"KP";"1672166"
"CD";"11327703"
"DK";"377625"
"DJ";"94362"
"DO";"930985"
"EC";"1538018"
"EG";"9699600"
"SV";"475267"
"GQ";"206661"
"ER";"674879"
"EE";"73125"
"ET";"13256824"
"FJ";"75487"
"FI";"346680"
"FR";"4182739"
"GF";"34809"
"PF";"20626"
"GA";"229076"
"GM";"288955"
"GE";"224528"
"DE";"4097135"
"GH";"3398549"
"GR";"598413"
"GD";"7656"
"GP";"25062"
"GU";"12289"
"GT";"1852887"
"GN";"1660041"
"GW";"231128"
"GY";"57406"
"HT";"1029875"
"HN";"947030"
"HU";"494249"
"IS";"24400"
"IN";"121550837"
"ID";"22795263"
"IR";"6392962"
"IQ";"4873494"
"IE";"386318"
"IL";"789594"
"IT";"3051464"
"JM";"161728"
"JP";"5664009"
"JO";"978397"
"KZ";"1689273"
"KE";"6441174"
"KI";"12345"
"KW";"461740"
"KG";"557756"
"LA";"683907"
"LV";"100063"
"LB";"269404"
"LS";"227730"
"LR";"610536"
"LY";"587718"
"LT";"132433"
"LU";"46652"
"MG";"3296527"
"MW";"2640501"
"MY";"2614300"
"MV";"37165"
"ML";"2597539"
"MT";"21963"
"MQ";"22364"
"MR";"555252"
"MU";"76662"
"YT";"35152"
"MX";"11068543"
"FM";"44889"
"FM";"8804"
"MN";"282003"
"ME";"37485"
"MA";"2957996"
"MZ";"4023306"
"MM";"4562335"
"NA";"288342"
"NP";"2804447"
"NL";"978276"
"NC";"23610"
"NZ";"346662"
"NI";"560050"
"NE";"3222431"
"NG";"24358810"
"NO";"406411"
"OM";"578963"
"PK";"21520997"
"PA";"376934"
"PG";"951344"
"PY";"620960"
"PE";"2807416"
"PH";"10443729"
"PL";"1966409"
"PT";"511628"
"PR";"202470"
"QA";"391440"
"KR";"2383862"
"MD";"207567"
"RE";"61958"
"RO";"1000362"
"RU";"8352468"
"RW";"1550696"
"LC";"10116"
"VC";"7744"
"WS";"17990"
"ST";"24689"
"SA";"3208339"
"SN";"2093748"
"RS";"443943"
"SC";"6341"
"SL";"932264"
"SG";"340829"
"SK";"286120"
"SI";"110218"
"SB";"71643"
"SO";"1959137"
"ZA";"5297704"
"SS";"1599885"
"ES";"2623039"
"LK";"1421232"
"PS";"613745"
"SD";"5143296"
"SR";"45261"
"SZ";"152034"
"SE";"682141"
"CH";"537759"
"SY";"2576892"
"TJ";"952111"
"MK";"108676"
"TH";"4034715"
"TL";"154592"
"TG";"994401"
"TO";"10179"
"TT";"91898"
"TN";"867542"
"TR";"6304353"
"TM";"529346"
"UG";"6119919"
"UA";"2347674"
"AE";"1429127"
"GB";"4498449"
"TZ";"7869985"
"US";"23700104"
"VI";"5847"
"UY";"232080"
"UZ";"2943446"
"VU";"32190"
"VE";"2847826"
"VN";"7094298"
"EH";"67961"
"YE";"3468726"
"ZM";"2322366"
"ZW";"2091896"
