;populacao_7
"AF";"1564192"
"AL";"172075"
"DZ";"2602249"
"AO";"1274612"
"AG";"6328"
"AR";"2586973"
"AM";"136524"
"AW";"5895"
"AU";"1753769"
"AT";"513420"
"AZ";"495574"
"BS";"26688"
"BH";"114075"
"BD";"9841227"
"BB";"13863"
"BY";"355004"
"BE";"646110"
"BZ";"24228"
"BJ";"448828"
"BT";"50846"
"BO";"649753"
"BA";"182565"
"BW";"132850"
"BR";"12888141"
"BN";"28386"
"BG";"231755"
"BF";"742489"
"BI";"451998"
"CV";"36532"
"KH";"970955"
"CM";"1131053"
"CA";"2599659"
"CF";"189157"
"TD";"519329"
"CL";"1158365"
"CN";"67454336"
"HK";"465153"
"MO";"51565"
"TW";"1365490"
"CO";"2861523"
"KM";"30344"
"CG";"252246"
"CR";"341971"
"CI";"797958"
"HR";"178527"
"CU";"552631"
"CW";"9669"
"CY";"85040"
"CZ";"471078"
"KP";"1307906"
"CD";"3638794"
"DK";"361291"
"DJ";"44266"
"DO";"584846"
"EC";"1128521"
"EG";"4906457"
"SV";"394626"
"GQ";"80428"
"ER";"237294"
"EE";"48786"
"ET";"6201450"
"FJ";"34565"
"FI";"321219"
"FR";"3441845"
"GF";"22628"
"PF";"17169"
"GA";"110145"
"GM";"72307"
"GE";"151218"
"DE";"4498920"
"GH";"1162045"
"GR";"515059"
"GD";"5148"
"GP";"23773"
"GU";"10172"
"GT";"1226182"
"GN";"599366"
"GW";"72232"
"GY";"29553"
"HT";"453150"
"HN";"651180"
"HU";"434919"
"IS";"22315"
"IN";"66524255"
"ID";"11605309"
"IR";"4827317"
"IQ";"1980848"
"IE";"251387"
"IL";"547625"
"IT";"2800901"
"JM";"156104"
"JP";"5466806"
"JO";"531170"
"KZ";"774670"
"KE";"2783552"
"KI";"4738"
"KW";"224756"
"KG";"288272"
"LA";"379035"
"LV";"63171"
"LB";"372735"
"LS";"88166"
"LR";"223184"
"LY";"333040"
"LT";"126246"
"LU";"42359"
"MG";"1346738"
"MW";"1113762"
"MY";"2356907"
"MV";"37476"
"ML";"632726"
"MT";"25092"
"MQ";"14543"
"MR";"179925"
"MU";"69799"
"YT";"17268"
"MX";"8719070"
"FM";"26528"
"FM";"4477"
"MN";"134881"
"ME";"32064"
"MA";"2359194"
"MZ";"1363756"
"MM";"2149700"
"NA";"138642"
"NP";"1840432"
"NL";"961357"
"NC";"20611"
"NZ";"328599"
"NI";"421274"
"NE";"784200"
"NG";"6172057"
"NO";"379730"
"OM";"384102"
"PK";"9155495"
"PA";"272296"
"PG";"324799"
"PY";"394673"
"PE";"2039503"
"PH";"5108398"
"PL";"1737085"
"PT";"486844"
"PR";"189744"
"QA";"196156"
"KR";"3155817"
"MD";"168959"
"RE";"49176"
"RO";"750802"
"RU";"4678100"
"RW";"625388"
"LC";"12109"
"VC";"5250"
"WS";"8033"
"ST";"7751"
"SA";"2139713"
"SN";"799831"
"RS";"371783"
"SC";"3657"
"SL";"216033"
"SG";"422399"
"SK";"253015"
"SI";"89251"
"SB";"31322"
"SO";"509625"
"ZA";"2461875"
"SS";"501438"
"ES";"2098861"
"LK";"942195"
"PS";"337335"
"SD";"1748603"
"SR";"26399"
"SZ";"61730"
"SE";"646832"
"CH";"557741"
"SY";"1360331"
"TJ";"485355"
"MK";"105126"
"TH";"3638960"
"TL";"54960"
"TG";"264141"
"TO";"4381"
"TT";"48012"
"TN";"662315"
"TR";"5049078"
"TM";"242716"
"UG";"1989289"
"UA";"1490087"
"AE";"578934"
"GB";"3941155"
"TZ";"2956427"
"US";"20619246"
"VI";"4505"
"UY";"190673"
"UZ";"1737006"
"VU";"16514"
"VE";"1890365"
"VN";"5991357"
"EH";"41088"
"YE";"1276665"
"ZM";"854799"
"ZW";"818330"
