;populacao_7
"AF";"4896163"
"AL";"105775"
"DZ";"3680184"
"AO";"11050799"
"AG";"7101"
"AR";"3349076"
"AM";"110974"
"AW";"5520"
"AU";"2140676"
"AT";"418770"
"AZ";"573598"
"BS";"25656"
"BH";"103327"
"BD";"10145347"
"BB";"15189"
"BY";"455891"
"BE";"691735"
"BZ";"41466"
"BJ";"2979335"
"BT";"50349"
"BO";"1122778"
"BA";"127093"
"BW";"233042"
"BR";"10512806"
"BN";"27141"
"BG";"234934"
"BF";"5503657"
"BI";"3529246"
"CV";"42762"
"KH";"1445673"
"CM";"5922872"
"CA";"2559724"
"CF";"962696"
"TD";"4282045"
"CL";"1005310"
"CN";"57981655"
"HK";"415106"
"MO";"50480"
"TW";"905374"
"CO";"2599672"
"KM";"151065"
"CG";"1471176"
"CR";"268968"
"CI";"6870607"
"HR";"138433"
"CU";"455022"
"CW";"9956"
"CY";"63829"
"CZ";"481819"
"KP";"1429496"
"CD";"25513028"
"DK";"358371"
"DJ";"84954"
"DO";"752083"
"EC";"1404327"
"EG";"12583196"
"SV";"344095"
"GQ";"302676"
"ER";"966155"
"EE";"51936"
"ET";"16310415"
"FJ";"60510"
"FI";"319468"
"FR";"3883080"
"GF";"48303"
"PF";"16560"
"GA";"323442"
"GM";"515691"
"GE";"165488"
"DE";"3590855"
"GH";"5244468"
"GR";"363418"
"GD";"5028"
"GP";"19012"
"GU";"10424"
"GT";"1933170"
"GN";"3164158"
"GW";"401782"
"GY";"47346"
"HT";"930564"
"HN";"792766"
"HU";"357372"
"IS";"20164"
"IN";"96205123"
"ID";"19755845"
"IR";"3987661"
"IQ";"9862615"
"IE";"325565"
"IL";"960106"
"IT";"2343722"
"JM";"110294"
"JP";"4329508"
"JO";"1072122"
"KZ";"1615463"
"KE";"9343450"
"KI";"17032"
"KW";"327347"
"KG";"592177"
"LA";"533662"
"LV";"69241"
"LB";"252803"
"LS";"271906"
"LR";"1154384"
"LY";"455356"
"LT";"120126"
"LU";"49788"
"MG";"6298021"
"MW";"4893553"
"MY";"2398229"
"MV";"25679"
"ML";"5791088"
"MT";"18949"
"MQ";"15586"
"MR";"1038796"
"MU";"52892"
"YT";"44182"
"MX";"8513732"
"FM";"45049"
"FM";"9178"
"MN";"296337"
"ME";"25670"
"MA";"2579328"
"MZ";"8799557"
"MM";"3656158"
"NA";"385429"
"NP";"1803760"
"NL";"874486"
"NC";"23204"
"NZ";"321929"
"NI";"401459"
"NE";"12283354"
"NG";"53539618"
"NO";"403699"
"OM";"331369"
"PK";"24012513"
"PA";"369166"
"PG";"1307190"
"PY";"559116"
"PE";"2366967"
"PH";"11602360"
"PL";"1172039"
"PT";"319033"
"PR";"120553"
"QA";"163629"
"KR";"1983035"
"MD";"119413"
"RE";"52220"
"RO";"704620"
"RU";"7514920"
"RW";"1868257"
"LC";"7308"
"VC";"4940"
"WS";"19166"
"ST";"41991"
"SA";"2485684"
"SN";"4130058"
"RS";"333820"
"SC";"5018"
"SL";"1234226"
"SG";"245150"
"SK";"220792"
"SI";"89113"
"SB";"96069"
"SO";"5244320"
"ZA";"4917493"
"SS";"2923253"
"ES";"1772293"
"LK";"955141"
"PS";"961091"
"SD";"9126698"
"SR";"37679"
"SZ";"169261"
"SE";"696924"
"CH";"509870"
"SY";"2262628"
"TJ";"1231530"
"MK";"87359"
"TH";"2568565"
"TL";"271372"
"TG";"1755217"
"TO";"11415"
"TT";"61057"
"TN";"785413"
"TR";"4861375"
"TM";"554952"
"UG";"14165180"
"UA";"1715920"
"AE";"581471"
"GB";"4205291"
"TZ";"18945858"
"US";"23819055"
"VI";"3687"
"UY";"187935"
"UZ";"2360707"
"VU";"41892"
"VE";"2453932"
"VN";"6313568"
"EH";"69625"
"YE";"3776218"
"ZM";"5804754"
"ZW";"2717902"
