;populacao_7
"AF";"5139508"
"AL";"119436"
"DZ";"3522866"
"AO";"7002186"
"AG";"7856"
"AR";"3573867"
"AM";"117399"
"AW";"6501"
"AU";"2243901"
"AT";"481702"
"AZ";"623460"
"BS";"29156"
"BH";"170306"
"BD";"11988159"
"BB";"15211"
"BY";"444000"
"BE";"722614"
"BZ";"45792"
"BJ";"2104545"
"BT";"58326"
"BO";"1148032"
"BA";"148589"
"BW";"248495"
"BR";"12417212"
"BN";"30864"
"BG";"247115"
"BF";"3927845"
"BI";"2289686"
"CV";"49250"
"KH";"1480646"
"CM";"4384283"
"CA";"2835432"
"CF";"796619"
"TD";"3058815"
"CL";"1158365"
"CN";"64601695"
"HK";"482107"
"MO";"55884"
"TW";"1080921"
"CO";"2985471"
"KM";"121796"
"CG";"1023759"
"CR";"311679"
"CI";"4546750"
"HR";"158939"
"CU";"505703"
"CW";"11318"
"CY";"76757"
"CZ";"500134"
"KP";"1598950"
"CD";"18516764"
"DK";"402357"
"DJ";"94144"
"DO";"825266"
"EC";"1532058"
"EG";"11352689"
"SV";"395174"
"GQ";"260108"
"ER";"807347"
"EE";"51832"
"ET";"15951462"
"FJ";"60509"
"FI";"349106"
"FR";"4108041"
"GF";"43977"
"PF";"18860"
"GA";"279742"
"GM";"414373"
"GE";"160592"
"DE";"4311889"
"GH";"4210871"
"GR";"436284"
"GD";"4992"
"GP";"22175"
"GU";"11603"
"GT";"2016916"
"GN";"2418701"
"GW";"307953"
"GY";"49195"
"HT";"939360"
"HN";"908618"
"HU";"422939"
"IS";"22463"
"IN";"110487601"
"ID";"21145273"
"IR";"4152785"
"IQ";"7120653"
"IE";"333480"
"IL";"888836"
"IT";"2740004"
"JM";"116032"
"JP";"4892437"
"JO";"1072168"
"KZ";"1497077"
"KE";"8064699"
"KI";"13145"
"KW";"421910"
"KG";"529423"
"LA";"613795"
"LV";"69294"
"LB";"304646"
"LS";"252300"
"LR";"869858"
"LY";"485202"
"LT";"122853"
"LU";"56287"
"MG";"4783593"
"MW";"3786931"
"MY";"2743241"
"MV";"30082"
"ML";"4106931"
"MT";"21464"
"MQ";"16860"
"MR";"773119"
"MU";"64852"
"YT";"40874"
"MX";"9834265"
"FM";"43284"
"FM";"8857"
"MN";"265633"
"ME";"29228"
"MA";"2739600"
"MZ";"6225205"
"MM";"4143937"
"NA";"355497"
"NP";"2229259"
"NL";"988492"
"NC";"26172"
"NZ";"352322"
"NI";"467350"
"NE";"6621863"
"NG";"37210720"
"NO";"455217"
"OM";"426461"
"PK";"23228272"
"PA";"395694"
"PG";"1136799"
"PY";"593052"
"PE";"2633720"
"PH";"11345487"
"PL";"1331352"
"PT";"399446"
"PR";"143769"
"QA";"310794"
"KR";"2435039"
"MD";"137900"
"RE";"57719"
"RO";"787405"
"RU";"7135077"
"RW";"1778849"
"LC";"8784"
"VC";"5750"
"WS";"15383"
"ST";"31185"
"SA";"2993684"
"SN";"2961369"
"RS";"370302"
"SC";"5041"
"SL";"1097842"
"SG";"331803"
"SK";"239544"
"SI";"91060"
"SB";"81139"
"SO";"3327760"
"ZA";"5215456"
"SS";"2255160"
"ES";"2026546"
"LK";"996504"
"PS";"818785"
"SD";"7033068"
"SR";"40693"
"SZ";"162584"
"SE";"722010"
"CH";"595362"
"SY";"2492374"
"TJ";"1069581"
"MK";"96535"
"TH";"3121406"
"TL";"208780"
"TG";"1316549"
"TO";"9471"
"TT";"67200"
"TN";"790796"
"TR";"5479986"
"TM";"536623"
"UG";"9895998"
"UA";"1762077"
"AE";"1137745"
"GB";"4486125"
"TZ";"12584632"
"US";"25472875"
"VI";"3971"
"UY";"208833"
"UZ";"2570584"
"VU";"37366"
"VE";"2721463"
"VN";"6348222"
"EH";"81018"
"YE";"3959823"
"ZM";"3733886"
"ZW";"2448850"
