;populacao_7
"AF";"800491"
"AL";"130303"
"DZ";"2426885"
"AO";"722634"
"AG";"4831"
"AR";"2118747"
"AM";"138592"
"AW";"3803"
"AU";"1623690"
"AT";"491881"
"AZ";"413233"
"BS";"21984"
"BH";"67881"
"BD";"7790557"
"BB";"11939"
"BY";"368814"
"BE";"600745"
"BZ";"15410"
"BJ";"240735"
"BT";"43292"
"BO";"474851"
"BA";"153400"
"BW";"92888"
"BR";"10858155"
"BN";"24644"
"BG";"239687"
"BF";"377629"
"BI";"266349"
"CV";"26262"
"KH";"635702"
"CM";"698147"
"CA";"2318156"
"CF";"99489"
"TD";"257983"
"CL";"1037928"
"CN";"72769355"
"HK";"463190"
"MO";"58228"
"TW";"1193012"
"CO";"2368808"
"KM";"16765"
"CG";"160773"
"CR";"303498"
"CI";"380228"
"HR";"161040"
"CU";"546438"
"CW";"7570"
"CY";"74801"
"CZ";"482262"
"KP";"968394"
"CD";"2101972"
"DK";"294110"
"DJ";"27796"
"DO";"461334"
"EC";"921441"
"EG";"3772528"
"SV";"285308"
"GQ";"44198"
"ER";"170233"
"EE";"57796"
"ET";"3630119"
"FJ";"24983"
"FI";"286778"
"FR";"3160625"
"GF";"16183"
"PF";"14015"
"GA";"78791"
"GM";"34401"
"GE";"134803"
"DE";"4352209"
"GH";"630768"
"GR";"464810"
"GD";"4765"
"GP";"14943"
"GU";"8071"
"GT";"884124"
"GN";"332459"
"GW";"38406"
"GY";"13968"
"HT";"291451"
"HN";"479091"
"HU";"370027"
"IS";"19740"
"IN";"45908798"
"ID";"7789143"
"IR";"5348467"
"IQ";"1200338"
"IE";"230659"
"IL";"460550"
"IT";"2576152"
"JM";"126706"
"JP";"5295634"
"JO";"376024"
"KZ";"698236"
"KE";"1849855"
"KI";"2824"
"KW";"146075"
"KG";"238083"
"LA";"245946"
"LV";"70836"
"LB";"330326"
"LS";"51354"
"LR";"128604"
"LY";"257135"
"LT";"108141"
"LU";"36857"
"MG";"779082"
"MW";"676560"
"MY";"1923053"
"MV";"39111"
"ML";"313043"
"MT";"24118"
"MQ";"13568"
"MR";"94724"
"MU";"53435"
"YT";"12739"
"MX";"7013722"
"FM";"17502"
"FM";"2518"
"MN";"117262"
"ME";"26889"
"MA";"2003028"
"MZ";"776932"
"MM";"1283226"
"NA";"85929"
"NP";"1176262"
"NL";"864330"
"NC";"15886"
"NZ";"286331"
"NI";"352658"
"NE";"375832"
"NG";"3005758"
"NO";"332836"
"OM";"326780"
"PK";"5603969"
"PA";"223789"
"PG";"185156"
"PY";"288141"
"PE";"1691013"
"PH";"3249366"
"PL";"1733339"
"PT";"435724"
"PR";"163180"
"QA";"148301"
"KR";"2689195"
"MD";"168249"
"RE";"39235"
"RO";"735425"
"RU";"5169042"
"RW";"447937"
"LC";"9315"
"VC";"3901"
"WS";"5191"
"ST";"4921"
"SA";"1712664"
"SN";"493667"
"RS";"320155"
"SC";"3336"
"SL";"97882"
"SG";"367422"
"SK";"243325"
"SI";"94330"
"SB";"19325"
"SO";"246977"
"ZA";"1732199"
"SS";"261307"
"ES";"2031577"
"LK";"786321"
"PS";"215196"
"SD";"923958"
"SR";"18380"
"SZ";"38542"
"SE";"617820"
"CH";"532636"
"SY";"956126"
"TJ";"360500"
"MK";"93277"
"TH";"2853110"
"TL";"25926"
"TG";"135414"
"TO";"2518"
"TT";"42471"
"TN";"602605"
"TR";"4166575"
"TM";"180029"
"UG";"1126766"
"UA";"1527874"
"AE";"431731"
"GB";"3660484"
"TZ";"1861796"
"US";"17857934"
"VI";"3298"
"UY";"154766"
"UZ";"1300839"
"VU";"11757"
"VE";"1513219"
"VN";"5617993"
"EH";"28395"
"YE";"723103"
"ZM";"509383"
"ZW";"536066"
