;populacao_7
"AF";"326640"
"AL";"98436"
"DZ";"1732462"
"AO";"319252"
"AG";"3211"
"AR";"1477788"
"AM";"95403"
"AW";"2197"
"AU";"1275109"
"AT";"391762"
"AZ";"235379"
"BS";"15238"
"BH";"42087"
"BD";"5567887"
"BB";"8727"
"BY";"271792"
"BE";"476107"
"BZ";"7694"
"BJ";"98997"
"BT";"30403"
"BO";"304327"
"BA";"112354"
"BW";"51301"
"BR";"8358037"
"BN";"18420"
"BG";"166876"
"BF";"142774"
"BI";"108886"
"CV";"14090"
"KH";"431825"
"CM";"332993"
"CA";"1808319"
"CF";"43707"
"TD";"96954"
"CL";"770209"
"CN";"48740093"
"HK";"415390"
"MO";"49431"
"TW";"1049044"
"CO";"1657787"
"KM";"6794"
"CG";"90039"
"CR";"231860"
"CI";"135301"
"HR";"130412"
"CU";"412326"
"CW";"5348"
"CY";"56720"
"CZ";"375336"
"KP";"589150"
"CD";"959517"
"DK";"194570"
"DJ";"12294"
"DO";"313945"
"EC";"646231"
"EG";"2163072"
"SV";"175376"
"GQ";"16953"
"ER";"97504"
"EE";"46573"
"ET";"1790456"
"FJ";"15002"
"FI";"221973"
"FR";"2706684"
"GF";"11342"
"PF";"9741"
"GA";"44460"
"GM";"12238"
"GE";"86474"
"DE";"3403438"
"GH";"258465"
"GR";"427277"
"GD";"3059"
"GP";"10478"
"GU";"5338"
"GT";"550983"
"GN";"137476"
"GW";"14300"
"GY";"5135"
"HT";"152328"
"HN";"300671"
"HU";"250093"
"IS";"15032"
"IN";"26055340"
"ID";"4204046"
"IR";"4193182"
"IQ";"582792"
"IE";"214462"
"IL";"358985"
"IT";"2188190"
"JM";"84943"
"JP";"4949609"
"JO";"223202"
"KZ";"386153"
"KE";"1045101"
"KI";"1327"
"KW";"88037"
"KG";"122176"
"LA";"115163"
"LV";"50727"
"LB";"234288"
"LS";"22655"
"LR";"59752"
"LY";"157700"
"LT";"68517"
"LU";"29812"
"MG";"373616"
"MW";"300195"
"MY";"1188354"
"MV";"26887"
"ML";"116332"
"MT";"18901"
"MQ";"12040"
"MR";"35958"
"MU";"33157"
"YT";"9630"
"MX";"4972642"
"FM";"9884"
"FM";"1043"
"MN";"67961"
"ME";"20056"
"MA";"1358977"
"MZ";"360528"
"MM";"597343"
"NA";"39290"
"NP";"634855"
"NL";"643755"
"NC";"9569"
"NZ";"204843"
"NI";"252824"
"NE";"145709"
"NG";"1069287"
"NO";"248866"
"OM";"209151"
"PK";"2480763"
"PA";"167440"
"PG";"91075"
"PY";"170029"
"PE";"1144274"
"PH";"1599313"
"PL";"1473405"
"PT";"381882"
"PR";"125425"
"QA";"83068"
"KR";"2281943"
"MD";"102691"
"RE";"30532"
"RO";"523661"
"RU";"3710284"
"RW";"268790"
"LC";"6444"
"VC";"2477"
"WS";"3356"
"ST";"2322"
"SA";"1022413"
"SN";"234775"
"RS";"215083"
"SC";"2609"
"SL";"31619"
"SG";"304241"
"SK";"183171"
"SI";"85465"
"SB";"10650"
"SO";"92273"
"ZA";"982753"
"SS";"101608"
"ES";"1927395"
"LK";"605789"
"PS";"105331"
"SD";"388208"
"SR";"10648"
"SZ";"16319"
"SE";"435904"
"CH";"445423"
"SY";"636521"
"TJ";"200397"
"MK";"62690"
"TH";"2094591"
"TL";"13480"
"TG";"50015"
"TO";"1449"
"TT";"30367"
"TN";"423835"
"TR";"3061230"
"TM";"86215"
"UG";"508761"
"UA";"1125411"
"AE";"287263"
"GB";"2893190"
"TZ";"956694"
"US";"13015122"
"VI";"2355"
"UY";"105582"
"UZ";"699330"
"VU";"6887"
"VE";"1013793"
"VN";"4004482"
"EH";"14871"
"YE";"277233"
"ZM";"250406"
"ZW";"276555"
