;populacao_7
"AF";"341595"
"AL";"116099"
"DZ";"1399611"
"AO";"326130"
"AG";"4369"
"AR";"1458395"
"AM";"76754"
"AW";"3999"
"AU";"1267270"
"AT";"461241"
"AZ";"242140"
"BS";"16579"
"BH";"46656"
"BD";"4529319"
"BB";"12441"
"BY";"293207"
"BE";"560414"
"BZ";"7761"
"BJ";"121897"
"BT";"21845"
"BO";"275285"
"BA";"138395"
"BW";"42054"
"BR";"7945825"
"BN";"18600"
"BG";"250558"
"BF";"159181"
"BI";"90871"
"CV";"10754"
"KH";"340815"
"CM";"274744"
"CA";"1824483"
"CF";"43050"
"TD";"109236"
"CL";"801083"
"CN";"64023247"
"HK";"441008"
"MO";"40234"
"TW";"1191176"
"CO";"1674128"
"KM";"8035"
"CG";"89040"
"CR";"205083"
"CI";"180415"
"HR";"163425"
"CU";"663793"
"CW";"7305"
"CY";"57021"
"CZ";"520321"
"KP";"963491"
"CD";"942941"
"DK";"264927"
"DJ";"14189"
"DO";"311666"
"EC";"604830"
"EG";"1937682"
"SV";"184421"
"GQ";"11289"
"ER";"55417"
"EE";"54078"
"ET";"1524351"
"FJ";"16629"
"FI";"229310"
"FR";"3287022"
"GF";"12432"
"PF";"11108"
"GA";"39850"
"GM";"15338"
"GE";"114939"
"DE";"3936733"
"GH";"317796"
"GR";"611838"
"GD";"2287"
"GP";"23420"
"GU";"6470"
"GT";"410757"
"GN";"129614"
"GW";"15907"
"GY";"11610"
"HT";"149431"
"HN";"247512"
"HU";"386122"
"IS";"15621"
"IN";"28142332"
"ID";"5583060"
"IR";"2656377"
"IQ";"608622"
"IE";"260533"
"IL";"358137"
"IT";"3576216"
"JM";"92930"
"JP";"7608787"
"JO";"220949"
"KZ";"396284"
"KE";"792893"
"KI";"1472"
"KW";"137024"
"KG";"117871"
"LA";"112411"
"LV";"66606"
"LB";"183202"
"LS";"15591"
"LR";"56213"
"LY";"185379"
"LT";"102167"
"LU";"31692"
"MG";"351206"
"MW";"224626"
"MY";"971561"
"MV";"14256"
"ML";"146557"
"MT";"18865"
"MQ";"20453"
"MR";"49541"
"MU";"40937"
"YT";"7951"
"MX";"5236012"
"FM";"14389"
"FM";"733"
"MN";"67227"
"ME";"23265"
"MA";"1250073"
"MZ";"325474"
"MM";"957862"
"NA";"36086"
"NP";"608094"
"NL";"850929"
"NC";"12674"
"NZ";"240596"
"NI";"197208"
"NE";"176204"
"NG";"1371434"
"NO";"287647"
"OM";"131945"
"PK";"2827629"
"PA";"169401"
"PG";"111355"
"PY";"147243"
"PE";"1082198"
"PH";"1886734"
"PL";"1508063"
"PT";"586917"
"PR";"142300"
"QA";"79519"
"KR";"3166959"
"MD";"94154"
"RE";"42471"
"RO";"769606"
"RU";"3973645"
"RW";"174625"
"LC";"7137"
"VC";"2928"
"WS";"4709"
"ST";"2253"
"SA";"1110296"
"SN";"203077"
"RS";"285810"
"SC";"3470"
"SL";"45513"
"SG";"382157"
"SK";"213103"
"SI";"101936"
"SB";"11825"
"SO";"118103"
"ZA";"942425"
"SS";"127331"
"ES";"2982547"
"LK";"720910"
"PS";"87846"
"SD";"493343"
"SR";"14692"
"SZ";"10809"
"SE";"501656"
"CH";"481496"
"SY";"524376"
"TJ";"166646"
"MK";"73281"
"TH";"3265302"
"TL";"19510"
"TG";"68727"
"TO";"2201"
"TT";"32775"
"TN";"391781"
"TR";"3150826"
"TM";"96947"
"UG";"435659"
"UA";"1286484"
"AE";"310046"
"GB";"3144408"
"TZ";"800590"
"US";"13661093"
"VI";"4136"
"UY";"124737"
"UZ";"660254"
"VU";"5854"
"VE";"950051"
"VN";"3822921"
"EH";"13743"
"YE";"238199"
"ZM";"203001"
"ZW";"175596"
