;populacao_7
"AF";"3837945"
"AL";"170120"
"DZ";"2715595"
"AO";"2987860"
"AG";"8168"
"AR";"3416106"
"AM";"143043"
"AW";"7371"
"AU";"1890865"
"AT";"495093"
"AZ";"607360"
"BS";"27525"
"BH";"198169"
"BD";"14434207"
"BB";"15953"
"BY";"414143"
"BE";"695885"
"BZ";"41128"
"BJ";"1086553"
"BT";"65712"
"BO";"988919"
"BA";"177915"
"BW";"209330"
"BR";"15683566"
"BN";"34729"
"BG";"274593"
"BF";"1892619"
"BI";"987751"
"CV";"50576"
"KH";"1255199"
"CM";"2328187"
"CA";"2587446"
"CF";"457890"
"TD";"1414910"
"CL";"1300840"
"CN";"74694738"
"HK";"369107"
"MO";"40704"
"TW";"1300631"
"CO";"3679215"
"KM";"73862"
"CG";"505678"
"CR";"364081"
"CI";"2245335"
"HR";"195187"
"CU";"592083"
"CW";"11748"
"CY";"92497"
"CZ";"502755"
"KP";"1790120"
"CD";"8017349"
"DK";"384512"
"DJ";"87881"
"DO";"829110"
"EC";"1406415"
"EG";"8130889"
"SV";"464466"
"GQ";"154144"
"ER";"496913"
"EE";"55146"
"ET";"11485095"
"FJ";"57408"
"FI";"333570"
"FR";"4121109"
"GF";"31711"
"PF";"21095"
"GA";"177772"
"GM";"204505"
"GE";"161077"
"DE";"4568560"
"GH";"2623539"
"GR";"577378"
"GD";"6034"
"GP";"27944"
"GU";"12436"
"GT";"1763493"
"GN";"1287598"
"GW";"171593"
"GY";"56953"
"HT";"868311"
"HN";"928284"
"HU";"488908"
"IS";"22388"
"IN";"114903555"
"ID";"21139185"
"IR";"4998139"
"IQ";"3806279"
"IE";"337414"
"IL";"691507"
"IT";"3132598"
"JM";"165808"
"JP";"5811557"
"JO";"820333"
"KZ";"1002392"
"KE";"5170865"
"KI";"8119"
"KW";"356523"
"KG";"360144"
"LA";"606165"
"LV";"72311"
"LB";"357171"
"LS";"178373"
"LR";"483393"
"LY";"510186"
"LT";"122479"
"LU";"49574"
"MG";"2698417"
"MW";"2011891"
"MY";"2737813"
"MV";"31775"
"ML";"1757183"
"MT";"22824"
"MQ";"21595"
"MR";"434257"
"MU";"90076"
"YT";"27777"
"MX";"10974945"
"FM";"41448"
"FM";"8272"
"MN";"186941"
"ME";"36539"
"MA";"2710225"
"MZ";"2978031"
"MM";"4613627"
"NA";"238990"
"NP";"2957358"
"NL";"1079226"
"NC";"24442"
"NZ";"332971"
"NI";"520123"
"NE";"2210804"
"NG";"17516128"
"NO";"417051"
"OM";"452138"
"PK";"17186527"
"PA";"352166"
"PG";"794136"
"PY";"555908"
"PE";"2591831"
"PH";"9072695"
"PL";"1689747"
"PT";"552585"
"PR";"218715"
"QA";"295175"
"KR";"2733453"
"MD";"181444"
"RE";"65714"
"RO";"955496"
"RU";"6513495"
"RW";"1199008"
"LC";"12879"
"VC";"7204"
"WS";"12217"
"ST";"18463"
"SA";"2771410"
"SN";"1531521"
"RS";"468402"
"SC";"4590"
"SL";"684762"
"SG";"415664"
"SK";"259140"
"SI";"93707"
"SB";"56637"
"SO";"1390533"
"ZA";"4502181"
"SS";"1218678"
"ES";"2462011"
"LK";"1295897"
"PS";"509177"
"SD";"4119090"
"SR";"41653"
"SZ";"115280"
"SE";"628663"
"CH";"566186"
"SY";"2284958"
"TJ";"708281"
"MK";"115667"
"TH";"4257162"
"TL";"107973"
"TG";"739395"
"TO";"8010"
"TT";"78397"
"TN";"750931"
"TR";"6223385"
"TM";"424393"
"UG";"4402271"
"UA";"1746817"
"AE";"1011993"
"GB";"4140834"
"TZ";"5804156"
"US";"23801262"
"VI";"5016"
"UY";"230842"
"UZ";"2359059"
"VU";"25673"
"VE";"2637130"
"VN";"6125658"
"EH";"65435"
"YE";"2768204"
"ZM";"1778888"
"ZW";"1519288"
