;populacao_7
"AF";"5383273"
"AL";"132775"
"DZ";"3539585"
"AO";"7653628"
"AG";"7769"
"AR";"3592690"
"AM";"126714"
"AW";"6395"
"AU";"2004037"
"AT";"428607"
"AZ";"636556"
"BS";"27239"
"BH";"133443"
"BD";"12364683"
"BB";"15836"
"BY";"440913"
"BE";"679310"
"BZ";"44060"
"BJ";"2289272"
"BT";"58731"
"BO";"1189650"
"BA";"145548"
"BW";"245641"
"BR";"12362002"
"BN";"29930"
"BG";"253717"
"BF";"4265578"
"BI";"2488631"
"CV";"49535"
"KH";"1576273"
"CM";"4686238"
"CA";"2489204"
"CF";"864316"
"TD";"3393098"
"CL";"1122139"
"CN";"64890993"
"HK";"400343"
"MO";"44531"
"TW";"1031070"
"CO";"3055651"
"KM";"130919"
"CG";"1100465"
"CR";"305848"
"CI";"5010359"
"HR";"158680"
"CU";"507597"
"CW";"9495"
"CY";"69226"
"CZ";"469333"
"KP";"1597646"
"CD";"19944022"
"DK";"372954"
"DJ";"96172"
"DO";"889809"
"EC";"1551465"
"EG";"11915200"
"SV";"429868"
"GQ";"263673"
"ER";"864154"
"EE";"53626"
"ET";"16567851"
"FJ";"70811"
"FI";"322468"
"FR";"3974263"
"GF";"42450"
"PF";"18952"
"GA";"289293"
"GM";"454161"
"GE";"185000"
"DE";"3791790"
"GH";"4509973"
"GR";"417714"
"GD";"6182"
"GP";"23825"
"GU";"12075"
"GT";"2065589"
"GN";"2558600"
"GW";"330378"
"GY";"57822"
"HT";"1051548"
"HN";"916423"
"HU";"406090"
"IS";"21551"
"IN";"112187760"
"ID";"21882957"
"IR";"4245739"
"IQ";"7517806"
"IE";"319068"
"IL";"884052"
"IT";"2530484"
"JM";"144191"
"JP";"4780901"
"JO";"1101414"
"KZ";"1542761"
"KE";"8465384"
"KI";"14420"
"KW";"345796"
"KG";"587438"
"LA";"645102"
"LV";"70809"
"LB";"300455"
"LS";"274550"
"LR";"924346"
"LY";"491247"
"LT";"123513"
"LU";"47687"
"MG";"5020380"
"MW";"3965529"
"MY";"2605931"
"MV";"27536"
"ML";"4529492"
"MT";"20120"
"MQ";"18427"
"MR";"821524"
"MU";"64826"
"YT";"42072"
"MX";"9882798"
"FM";"48171"
"FM";"10638"
"MN";"275242"
"ME";"30067"
"MA";"2818611"
"MZ";"6729215"
"MM";"4257716"
"NA";"367893"
"NP";"2279312"
"NL";"938095"
"NC";"23923"
"NZ";"329831"
"NI";"478727"
"NE";"7298972"
"NG";"40535578"
"NO";"400098"
"OM";"360066"
"PK";"24240687"
"PA";"391999"
"PG";"1192450"
"PY";"626834"
"PE";"2673182"
"PH";"11904714"
"PL";"1336334"
"PT";"382130"
"PR";"154277"
"QA";"210878"
"KR";"2312419"
"MD";"140241"
"RE";"59398"
"RO";"804357"
"RU";"7021592"
"RW";"1883364"
"LC";"8774"
"VC";"6088"
"WS";"20132"
"ST";"35221"
"SA";"2600129"
"SN";"3183670"
"RS";"389010"
"SC";"5591"
"SL";"1196982"
"SG";"289434"
"SK";"232116"
"SI";"88317"
"SB";"89168"
"SO";"3653330"
"ZA";"5326606"
"SS";"2404335"
"ES";"1884243"
"LK";"1196596"
"PS";"844148"
"SD";"7486017"
"SR";"43182"
"SZ";"176165"
"SE";"657122"
"CH";"509589"
"SY";"2552030"
"TJ";"1145426"
"MK";"96644"
"TH";"3100760"
"TL";"240708"
"TG";"1431347"
"TO";"12107"
"TT";"69625"
"TN";"788355"
"TR";"5561242"
"TM";"560959"
"UG";"10705693"
"UA";"1778077"
"AE";"722120"
"GB";"4145251"
"TZ";"13560920"
"US";"23694198"
"VI";"4838"
"UY";"213830"
"UZ";"2621525"
"VU";"38153"
"VE";"2754970"
"VN";"6356014"
"EH";"69118"
"YE";"4131873"
"ZM";"4037209"
"ZW";"2609008"
