;populacao_7
"AF";"5096246"
"AL";"139570"
"DZ";"4013615"
"AO";"5928261"
"AG";"8079"
"AR";"3647429"
"AM";"147825"
"AW";"6129"
"AU";"2174954"
"AT";"492147"
"AZ";"707264"
"BS";"30403"
"BH";"193329"
"BD";"13392070"
"BB";"16049"
"BY";"521946"
"BE";"731226"
"BZ";"45920"
"BJ";"1891541"
"BT";"65925"
"BO";"1154788"
"BA";"159978"
"BW";"256767"
"BR";"13521598"
"BN";"32984"
"BG";"288147"
"BF";"3459395"
"BI";"2077558"
"CV";"52634"
"KH";"1590031"
"CM";"3970988"
"CA";"2729965"
"CF";"707185"
"TD";"2765522"
"CL";"1202713"
"CN";"73010642"
"HK";"483220"
"MO";"56663"
"TW";"1110633"
"CO";"3254863"
"KM";"116357"
"CG";"876699"
"CR";"331938"
"CI";"4079624"
"HR";"172370"
"CU";"559057"
"CW";"10999"
"CY";"76755"
"CZ";"548685"
"KP";"1695199"
"CD";"15983171"
"DK";"378797"
"DJ";"98438"
"DO";"895148"
"EC";"1574004"
"EG";"11148329"
"SV";"460332"
"GQ";"247475"
"ER";"751476"
"EE";"61714"
"ET";"15622783"
"FJ";"67192"
"FI";"350636"
"FR";"4011413"
"GF";"38737"
"PF";"19945"
"GA";"273769"
"GM";"382961"
"GE";"194516"
"DE";"4359274"
"GH";"4018880"
"GR";"438015"
"GD";"6895"
"GP";"20988"
"GU";"12261"
"GT";"2025038"
"GN";"2164034"
"GW";"289537"
"GY";"57530"
"HT";"1021380"
"HN";"941489"
"HU";"444504"
"IS";"23136"
"IN";"115747936"
"ID";"22251505"
"IR";"5261534"
"IQ";"6347480"
"IE";"331046"
"IL";"850924"
"IT";"2670989"
"JM";"158178"
"JP";"5099693"
"JO";"1063715"
"KZ";"1646943"
"KE";"7469544"
"KI";"13662"
"KW";"466590"
"KG";"589902"
"LA";"664788"
"LV";"83259"
"LB";"315328"
"LS";"265164"
"LR";"775390"
"LY";"542547"
"LT";"142346"
"LU";"52792"
"MG";"4292568"
"MW";"3370822"
"MY";"2881436"
"MV";"38201"
"ML";"3544856"
"MT";"22967"
"MQ";"17488"
"MR";"708984"
"MU";"65375"
"YT";"37234"
"MX";"10636984"
"FM";"44026"
"FM";"9659"
"MN";"300346"
"ME";"31750"
"MA";"2978952"
"MZ";"5395783"
"MM";"4272733"
"NA";"350714"
"NP";"2488092"
"NL";"979800"
"NC";"25387"
"NZ";"347841"
"NI";"513394"
"NE";"5195178"
"NG";"32731510"
"NO";"430042"
"OM";"533221"
"PK";"23886747"
"PA";"392601"
"PG";"1081017"
"PY";"636719"
"PE";"2793062"
"PH";"11395850"
"PL";"1532118"
"PT";"395086"
"PR";"159649"
"QA";"362425"
"KR";"2410759"
"MD";"166953"
"RE";"56965"
"RO";"857850"
"RU";"8437127"
"RW";"1702843"
"LC";"9408"
"VC";"6593"
"WS";"15467"
"ST";"28981"
"SA";"3339590"
"SN";"2679012"
"RS";"410024"
"SC";"5829"
"SL";"1074882"
"SG";"319544"
"SK";"271766"
"SI";"101109"
"SB";"77041"
"SO";"2853137"
"ZA";"5480497"
"SS";"2065767"
"ES";"2067154"
"LK";"1117696"
"PS";"774990"
"SD";"6322300"
"SR";"44057"
"SZ";"170503"
"SE";"729514"
"CH";"589279"
"SY";"2449454"
"TJ";"1107719"
"MK";"108801"
"TH";"3225066"
"TL";"193588"
"TG";"1202153"
"TO";"9211"
"TT";"75222"
"TN";"918681"
"TR";"5894702"
"TM";"597173"
"UG";"8570192"
"UA";"2078184"
"AE";"1207256"
"GB";"4573158"
"TZ";"10767909"
"US";"24575078"
"VI";"4592"
"UY";"221254"
"UZ";"2891678"
"VU";"35398"
"VE";"2829401"
"VN";"7284966"
"EH";"77310"
"YE";"3992244"
"ZM";"3215598"
"ZW";"2384339"
