;populacao_7
"AF";"24127"
"AL";"27360"
"DZ";"431973"
"AO";"29335"
"AG";"739"
"AR";"420597"
"AM";"23041"
"AW";"522"
"AU";"379075"
"AT";"108321"
"AZ";"33658"
"BS";"4103"
"BH";"9093"
"BD";"2137999"
"BB";"2020"
"BY";"58577"
"BE";"131510"
"BZ";"964"
"BJ";"7103"
"BT";"9400"
"BO";"76603"
"BA";"29812"
"BW";"6365"
"BR";"2809796"
"BN";"4452"
"BG";"26108"
"BF";"7968"
"BI";"8303"
"CV";"2169"
"KH";"88681"
"CM";"38517"
"CA";"557906"
"CF";"4407"
"TD";"6093"
"CL";"267587"
"CN";"10043059"
"HK";"206701"
"MO";"19454"
"TW";"420590"
"CO";"441023"
"KM";"401"
"CG";"13850"
"CR";"79538"
"CI";"6678"
"HR";"37074"
"CU";"148750"
"CW";"1762"
"CY";"17023"
"CZ";"100303"
"KP";"116360"
"CD";"103174"
"DK";"54184"
"DJ";"894"
"DO";"100180"
"EC";"178564"
"EG";"304372"
"SV";"45501"
"GQ";"1795"
"ER";"16507"
"EE";"12609"
"ET";"258115"
"FJ";"2558"
"FI";"65459"
"FR";"958714"
"GF";"4086"
"PF";"2690"
"GA";"6701"
"GM";"537"
"GE";"15086"
"DE";"870203"
"GH";"17299"
"GR";"148788"
"GD";"502"
"GP";"5438"
"GU";"1672"
"GT";"133821"
"GN";"10506"
"GW";"758"
"GY";"499"
"HT";"19648"
"HN";"71426"
"HU";"60214"
"IS";"4465"
"IN";"4214608"
"ID";"477898"
"IR";"926839"
"IQ";"65033"
"IE";"63139"
"IL";"124574"
"IT";"783056"
"JM";"21194"
"JP";"2142154"
"JO";"36490"
"KZ";"55220"
"KE";"160897"
"KI";"109"
"KW";"10680"
"KG";"13076"
"LA";"12657"
"LV";"10388"
"LB";"71173"
"LS";"2154"
"LR";"5369"
"LY";"23127"
"LT";"14766"
"LU";"7268"
"MG";"49398"
"MW";"26178"
"MY";"233810"
"MV";"7233"
"ML";"5925"
"MT";"5904"
"MQ";"5048"
"MR";"1685"
"MU";"8664"
"YT";"3643"
"MX";"1592362"
"FM";"2345"
"FM";"080"
"MN";"10447"
"ME";"5049"
"MA";"302520"
"MZ";"44008"
"MM";"46332"
"NA";"4718"
"NP";"103036"
"NL";"167879"
"NC";"2447"
"NZ";"51154"
"NI";"82509"
"NE";"8694"
"NG";"46896"
"NO";"62115"
"OM";"60084"
"PK";"175876"
"PA";"60332"
"PG";"10862"
"PY";"29950"
"PE";"321222"
"PH";"194660"
"PL";"427161"
"PT";"123515"
"PR";"46964"
"QA";"21034"
"KR";"994376"
"MD";"14520"
"RE";"12419"
"RO";"110625"
"RU";"649809"
"RW";"38823"
"LC";"2113"
"VC";"500"
"WS";"1178"
"ST";"202"
"SA";"195998"
"SN";"24014"
"RS";"42908"
"SC";"665"
"SL";"1033"
"SG";"134991"
"SK";"44573"
"SI";"24959"
"SB";"1749"
"SO";"5435"
"ZA";"180688"
"SS";"6565"
"ES";"682314"
"LK";"174771"
"PS";"16878"
"SD";"31872"
"SR";"1918"
"SZ";"1547"
"SE";"113964"
"CH";"128242"
"SY";"130366"
"TJ";"36306"
"MK";"11084"
"TH";"668909"
"TL";"1903"
"TG";"2078"
"TO";"390"
"TT";"5413"
"TN";"94944"
"TR";"776299"
"TM";"9169"
"UG";"57691"
"UA";"209329"
"AE";"71075"
"GB";"862777"
"TZ";"141826"
"US";"3303180"
"VI";"873"
"UY";"32539"
"UZ";"118749"
"VU";"1064"
"VE";"298105"
"VN";"1375728"
"EH";"1932"
"YE";"19200"
"ZM";"33750"
"ZW";"37492"
