;populacao_7
"AF";"4928245"
"AL";"122798"
"DZ";"3608407"
"AO";"6271104"
"AG";"7911"
"AR";"3548340"
"AM";"121055"
"AW";"6409"
"AU";"2265046"
"AT";"497804"
"AZ";"620391"
"BS";"29507"
"BH";"153661"
"BD";"12033842"
"BB";"14825"
"BY";"454221"
"BE";"730282"
"BZ";"45384"
"BJ";"1905802"
"BT";"58602"
"BO";"1117385"
"BA";"153038"
"BW";"246423"
"BR";"12577350"
"BN";"31409"
"BG";"253707"
"BF";"3570713"
"BI";"2080822"
"CV";"49739"
"KH";"1453019"
"CM";"4052763"
"CA";"2894847"
"CF";"729565"
"TD";"2740445"
"CL";"1173183"
"CN";"65893710"
"HK";"509219"
"MO";"58922"
"TW";"1098034"
"CO";"3004014"
"KM";"112555"
"CG";"932357"
"CR";"316783"
"CI";"4057262"
"HR";"160973"
"CU";"515219"
"CW";"11572"
"CY";"78218"
"CZ";"517235"
"KP";"1615888"
"CD";"16862347"
"DK";"400308"
"DJ";"90849"
"DO";"819394"
"EC";"1523092"
"EG";"10986485"
"SV";"399429"
"GQ";"238680"
"ER";"751883"
"EE";"53440"
"ET";"15302268"
"FJ";"57860"
"FI";"353576"
"FR";"4058867"
"GF";"42483"
"PF";"18981"
"GA";"268250"
"GM";"375482"
"GE";"159422"
"DE";"4450822"
"GH";"3919656"
"GR";"435072"
"GD";"5171"
"GP";"21354"
"GU";"11468"
"GT";"1982141"
"GN";"2244829"
"GW";"284951"
"GY";"47840"
"HT";"900602"
"HN";"904171"
"HU";"428442"
"IS";"22806"
"IN";"109107512"
"ID";"20656497"
"IR";"4334637"
"IQ";"6608439"
"IE";"330068"
"IL";"870271"
"IT";"2748924"
"JM";"120536"
"JP";"4934271"
"JO";"1045860"
"KZ";"1472824"
"KE";"7608669"
"KI";"12606"
"KW";"376231"
"KG";"513697"
"LA";"615659"
"LV";"71589"
"LB";"315603"
"LS";"238700"
"LR";"806116"
"LY";"490430"
"LT";"127661"
"LU";"55957"
"MG";"4467242"
"MW";"3554501"
"MY";"2800466"
"MV";"31135"
"ML";"3693317"
"MT";"22276"
"MQ";"16381"
"MR";"710205"
"MU";"64274"
"YT";"39016"
"MX";"9951836"
"FM";"41181"
"FM";"8501"
"MN";"263743"
"ME";"29491"
"MA";"2783760"
"MZ";"5661375"
"MM";"4028775"
"NA";"341298"
"NP";"2288770"
"NL";"996144"
"NC";"26318"
"NZ";"356792"
"NI";"472081"
"NE";"5789783"
"NG";"33603177"
"NO";"458723"
"OM";"403867"
"PK";"22390035"
"PA";"392110"
"PG";"1057599"
"PY";"583403"
"PE";"2636937"
"PH";"10854317"
"PL";"1366714"
"PT";"396543"
"PR";"143988"
"QA";"266927"
"KR";"2459655"
"MD";"141793"
"RE";"57627"
"RO";"790957"
"RU";"7311798"
"RW";"1682544"
"LC";"9069"
"VC";"5891"
"WS";"14004"
"ST";"28514"
"SA";"2973672"
"SN";"2744448"
"RS";"373760"
"SC";"4953"
"SL";"1007121"
"SG";"352648"
"SK";"249387"
"SI";"93496"
"SB";"76563"
"SO";"2963944"
"ZA";"5056722"
"SS";"2076397"
"ES";"2044003"
"LK";"999941"
"PS";"788833"
"SD";"6468176"
"SR";"40149"
"SZ";"154958"
"SE";"738258"
"CH";"611724"
"SY";"2432493"
"TJ";"1035899"
"MK";"99545"
"TH";"3102482"
"TL";"192538"
"TG";"1194415"
"TO";"8549"
"TT";"66518"
"TN";"820101"
"TR";"5522205"
"TM";"522402"
"UG";"8993793"
"UA";"1803043"
"AE";"928963"
"GB";"4559379"
"TZ";"11487899"
"US";"25364973"
"VI";"3923"
"UY";"209500"
"UZ";"2567407"
"VU";"35994"
"VE";"2710627"
"VN";"6587484"
"EH";"80487"
"YE";"3786478"
"ZM";"3394854"
"ZW";"2307593"
