;populacao_7
"AF";"448345"
"AL";"104601"
"DZ";"1816135"
"AO";"428368"
"AG";"3780"
"AR";"1663525"
"AM";"95963"
"AW";"3137"
"AU";"1371250"
"AT";"411059"
"AZ";"260086"
"BS";"17654"
"BH";"54089"
"BD";"6339612"
"BB";"8961"
"BY";"245716"
"BE";"500669"
"BZ";"10240"
"BJ";"128090"
"BT";"33012"
"BO";"363040"
"BA";"115234"
"BW";"58062"
"BR";"8520440"
"BN";"17998"
"BG";"151104"
"BF";"196687"
"BI";"149548"
"CV";"18461"
"KH";"492091"
"CM";"451773"
"CA";"2028623"
"CF";"62989"
"TD";"134680"
"CL";"843137"
"CN";"47567830"
"HK";"400738"
"MO";"46284"
"TW";"1002688"
"CO";"1804845"
"KM";"8293"
"CG";"109263"
"CR";"249227"
"CI";"181529"
"HR";"116078"
"CU";"424913"
"CW";"6343"
"CY";"59819"
"CZ";"360831"
"KP";"699748"
"CD";"1338137"
"DK";"254863"
"DJ";"14502"
"DO";"362224"
"EC";"749966"
"EG";"2377245"
"SV";"235689"
"GQ";"30570"
"ER";"114236"
"EE";"39883"
"ET";"2596462"
"FJ";"16509"
"FI";"244969"
"FR";"2698656"
"GF";"14323"
"PF";"11013"
"GA";"52508"
"GM";"15775"
"GE";"91112"
"DE";"3460911"
"GH";"327940"
"GR";"369479"
"GD";"3015"
"GP";"15383"
"GU";"6810"
"GT";"721750"
"GN";"199468"
"GW";"18994"
"GY";"8727"
"HT";"170325"
"HN";"376767"
"HU";"281783"
"IS";"17496"
"IN";"29968957"
"ID";"4672385"
"IR";"3561726"
"IQ";"762115"
"IE";"181968"
"IL";"386161"
"IT";"2187719"
"JM";"96295"
"JP";"4459914"
"JO";"266425"
"KZ";"434645"
"KE";"1250160"
"KI";"1504"
"KW";"92559"
"KG";"143692"
"LA";"154889"
"LV";"47563"
"LB";"267991"
"LS";"31375"
"LR";"79135"
"LY";"161141"
"LT";"81107"
"LU";"31369"
"MG";"528272"
"MW";"436712"
"MY";"1444328"
"MV";"29245"
"ML";"155715"
"MT";"19255"
"MQ";"10180"
"MR";"44126"
"MU";"42471"
"YT";"10961"
"MX";"5734567"
"FM";"13081"
"FM";"1410"
"MN";"72240"
"ME";"20429"
"MA";"1531822"
"MZ";"522229"
"MM";"669681"
"NA";"56959"
"NP";"844299"
"NL";"712322"
"NC";"12900"
"NZ";"247752"
"NI";"283098"
"NE";"201404"
"NG";"1393407"
"NO";"280608"
"OM";"262602"
"PK";"3052480"
"PA";"185487"
"PG";"107522"
"PY";"198847"
"PE";"1317938"
"PH";"2108204"
"PL";"1286113"
"PT";"356890"
"PR";"134949"
"QA";"124599"
"KR";"2420337"
"MD";"98034"
"RE";"33857"
"RO";"482559"
"RU";"3067229"
"RW";"280818"
"LC";"7768"
"VC";"2718"
"WS";"4629"
"ST";"2722"
"SA";"1228824"
"SN";"316065"
"RS";"220283"
"SC";"2364"
"SL";"39860"
"SG";"326714"
"SK";"172388"
"SI";"71522"
"SB";"13785"
"SO";"125761"
"ZA";"1160702"
"SS";"137862"
"ES";"1718251"
"LK";"599259"
"PS";"161473"
"SD";"519951"
"SR";"12565"
"SZ";"24015"
"SE";"540434"
"CH";"454188"
"SY";"686471"
"TJ";"247105"
"MK";"64825"
"TH";"2298775"
"TL";"18470"
"TG";"59465"
"TO";"2104"
"TT";"24931"
"TN";"428211"
"TR";"3209093"
"TM";"105757"
"UG";"749217"
"UA";"942716"
"AE";"330718"
"GB";"3018266"
"TZ";"1305173"
"US";"15044514"
"VI";"2993"
"UY";"124113"
"UZ";"859266"
"VU";"7851"
"VE";"1154238"
"VN";"4518886"
"EH";"18471"
"YE";"395580"
"ZM";"349055"
"ZW";"356998"
