;populacao_7
"AF";"266133"
"AL";"64125"
"DZ";"351893"
"AO";"168288"
"AG";"2149"
"AR";"1097229"
"AM";"70936"
"AW";"1955"
"AU";"617910"
"AT";"411521"
"AZ";"134689"
"BS";"5056"
"BH";"4268"
"BD";"1759277"
"BB";"10118"
"BY";"401139"
"BE";"529459"
"BZ";"3410"
"BJ";"89946"
"BT";"6822"
"BO";"122931"
"BA";"105442"
"BW";"12715"
"BR";"2535107"
"BN";"3580"
"BG";"451652"
"BF";"162839"
"BI";"87039"
"CV";"7378"
"KH";"166457"
"CM";"187784"
"CA";"956783"
"CF";"56144"
"TD";"104277"
"CL";"299924"
"CN";"27915009"
"HK";"153073"
"MO";"7736"
"TW";"409111"
"CO";"540881"
"KM";"6487"
"CG";"38109"
"CR";"47982"
"CI";"122663"
"HR";"209202"
"CU";"320930"
"CW";"4291"
"CY";"26306"
"CZ";"581715"
"KP";"367132"
"CD";"483907"
"DK";"285311"
"DJ";"3638"
"DO";"99298"
"EC";"160157"
"EG";"1043284"
"SV";"85956"
"GQ";"9512"
"ER";"40936"
"EE";"70217"
"ET";"693064"
"FJ";"12104"
"FI";"244495"
"FR";"2545366"
"GF";"1513"
"PF";"2946"
"GA";"23781"
"GM";"12519"
"GE";"203069"
"DE";"4430058"
"GH";"200313"
"GR";"460321"
"GD";"2602"
"GP";"10658"
"GU";"1818"
"GT";"126128"
"GN";"127571"
"GW";"24901"
"GY";"17928"
"HT";"142432"
"HN";"62186"
"HU";"619308"
"IS";"8371"
"IN";"16088085"
"ID";"3188601"
"IR";"690631"
"IQ";"301622"
"IE";"158750"
"IL";"135576"
"IT";"2991366"
"JM";"60525"
"JP";"4552812"
"JO";"36300"
"KZ";"436015"
"KE";"258143"
"KI";"1087"
"KW";"10920"
"KG";"90649"
"LA";"75742"
"LV";"124777"
"LB";"68116"
"LS";"29699"
"LR";"36743"
"LY";"51312"
"LT";"127057"
"LU";"20027"
"MG";"165282"
"MW";"106412"
"MY";"271760"
"MV";"2870"
"ML";"189791"
"MT";"13483"
"MQ";"11431"
"MR";"28556"
"MU";"19183"
"YT";"1040"
"MX";"1224852"
"FM";"5710"
"FM";"1526"
"MN";"39953"
"ME";"16856"
"MA";"329845"
"MZ";"235442"
"MM";"811504"
"NA";"21379"
"NP";"343495"
"NL";"623094"
"NC";"3448"
"NZ";"131465"
"NI";"50374"
"NE";"92629"
"NG";"1480965"
"NO";"231580"
"OM";"18389"
"PK";"1628900"
"PA";"38589"
"PG";"61655"
"PY";"61527"
"PE";"342743"
"PH";"864084"
"PL";"1450994"
"PT";"445695"
"PR";"96751"
"QA";"1941"
"KR";"878965"
"MD";"161821"
"RE";"12427"
"RO";"1007008"
"RU";"6524112"
"RW";"69702"
"LC";"2982"
"VC";"2749"
"WS";"2990"
"ST";"2141"
"SA";"146786"
"SN";"107335"
"RS";"312464"
"SC";"1777"
"SL";"82579"
"SG";"65963"
"SK";"218385"
"SI";"76524"
"SB";"3707"
"SO";"92300"
"ZA";"664973"
"SS";"88370"
"ES";"1639902"
"LK";"354003"
"PS";"19441"
"SD";"237365"
"SR";"8595"
"SZ";"10750"
"SE";"507434"
"CH";"325377"
"SY";"139491"
"TJ";"75934"
"MK";"58495"
"TH";"888615"
"TL";"14692"
"TG";"55412"
"TO";"1700"
"TT";"30723"
"TN";"143449"
"TR";"1011566"
"TM";"64672"
"UG";"211127"
"UA";"2515327"
"AE";"4045"
"GB";"3341950"
"TZ";"300690"
"US";"10416091"
"VI";"2010"
"UY";"139305"
"UZ";"323318"
"VU";"1825"
"VE";"269875"
"VN";"1435007"
"EH";"1485"
"YE";"148131"
"ZM";"94541"
"ZW";"119104"
