;populacao_7
"AF";"46180"
"AL";"19676"
"DZ";"83339"
"AO";"27103"
"AG";"384"
"AR";"307789"
"AM";"21986"
"AW";"405"
"AU";"205663"
"AT";"196291"
"AZ";"41193"
"BS";"899"
"BH";"925"
"BD";"257284"
"BB";"3234"
"BY";"145475"
"BE";"244371"
"BZ";"1010"
"BJ";"23395"
"BT";"1112"
"BO";"30671"
"BA";"24885"
"BW";"4025"
"BR";"583540"
"BN";"835"
"BG";"134606"
"BF";"21360"
"BI";"16582"
"CV";"1575"
"KH";"28010"
"CM";"41037"
"CA";"329558"
"CF";"12325"
"TD";"21811"
"CL";"91113"
"CN";"5036257"
"HK";"26072"
"MO";"2042"
"TW";"63371"
"CO";"128416"
"KM";"1118"
"CG";"9033"
"CR";"10821"
"CI";"20670"
"HR";"67891"
"CU";"82755"
"CW";"1349"
"CY";"11940"
"CZ";"208352"
"KP";"79436"
"CD";"95531"
"DK";"118767"
"DJ";"637"
"DO";"20865"
"EC";"49586"
"EG";"267808"
"SV";"20837"
"GQ";"2306"
"ER";"7806"
"EE";"30149"
"ET";"119214"
"FJ";"1948"
"FI";"75319"
"FR";"1231281"
"GF";"443"
"PF";"461"
"GA";"6878"
"GM";"1358"
"GE";"63227"
"DE";"1973577"
"GH";"33236"
"GR";"158632"
"GD";"756"
"GP";"2847"
"GU";"255"
"GT";"27352"
"GN";"18922"
"GW";"3278"
"GY";"3784"
"HT";"25911"
"HN";"15631"
"HU";"215906"
"IS";"3903"
"IN";"2864248"
"ID";"649089"
"IR";"154561"
"IQ";"65803"
"IE";"61555"
"IL";"30881"
"IT";"1119699"
"JM";"19945"
"JP";"1305225"
"JO";"10779"
"KZ";"118731"
"KE";"68878"
"KI";"381"
"KW";"4278"
"KG";"32263"
"LA";"12974"
"LV";"52405"
"LB";"22218"
"LS";"7587"
"LR";"4785"
"LY";"11806"
"LT";"57604"
"LU";"7673"
"MG";"35375"
"MW";"18580"
"MY";"63373"
"MV";"442"
"ML";"17900"
"MT";"5768"
"MQ";"3332"
"MR";"4190"
"MU";"3492"
"YT";"366"
"MX";"346975"
"FM";"1309"
"FM";"373"
"MN";"11098"
"ME";"6902"
"MA";"92984"
"MZ";"41594"
"MM";"162735"
"NA";"4562"
"NP";"52245"
"NL";"255184"
"NC";"626"
"NZ";"43611"
"NI";"10358"
"NE";"8958"
"NG";"245044"
"NO";"98330"
"OM";"3628"
"PK";"386131"
"PA";"10527"
"PG";"9516"
"PY";"15402"
"PE";"82084"
"PH";"184105"
"PL";"447469"
"PT";"151691"
"PR";"26608"
"QA";"396"
"KR";"210668"
"MD";"37243"
"RE";"2887"
"RO";"313616"
"RU";"1675682"
"RW";"18243"
"LC";"946"
"VC";"686"
"WS";"433"
"ST";"616"
"SA";"35370"
"SN";"15362"
"RS";"107799"
"SC";"581"
"SL";"10825"
"SG";"10856"
"SK";"68644"
"SI";"28468"
"SB";"1100"
"SO";"17450"
"ZA";"146320"
"SS";"14152"
"ES";"595747"
"LK";"78056"
"PS";"6390"
"SD";"54647"
"SR";"2540"
"SZ";"2025"
"SE";"215987"
"CH";"132477"
"SY";"39956"
"TJ";"23946"
"MK";"13479"
"TH";"219385"
"TL";"1997"
"TG";"9816"
"TO";"392"
"TT";"6485"
"TN";"28671"
"TR";"221533"
"TM";"16499"
"UG";"40044"
"UA";"773194"
"AE";"696"
"GB";"1350421"
"TZ";"56258"
"US";"4126156"
"VI";"509"
"UY";"46830"
"UZ";"117737"
"VU";"485"
"VE";"50551"
"VN";"395327"
"EH";"306"
"YE";"31162"
"ZM";"17142"
"ZW";"30156"
