;populacao_7
"AF";"1631549"
"AL";"308074"
"DZ";"2309787"
"AO";"1027033"
"AG";"9146"
"AR";"2346277"
"AM";"354097"
"AW";"7569"
"AU";"1264263"
"AT";"650860"
"AZ";"828044"
"BS";"27144"
"BH";"30471"
"BD";"9853094"
"BB";"31007"
"BY";"854752"
"BE";"785071"
"BZ";"19459"
"BJ";"409229"
"BT";"42710"
"BO";"635621"
"BA";"457201"
"BW";"112064"
"BR";"13952939"
"BN";"19327"
"BG";"631533"
"BF";"796226"
"BI";"515269"
"CV";"46508"
"KH";"1074998"
"CM";"918541"
"CA";"2259573"
"CF";"246381"
"TD";"510857"
"CL";"1254361"
"CN";"115245997"
"HK";"501911"
"MO";"30839"
"TW";"2075311"
"CO";"3493190"
"KM";"34223"
"CG";"200248"
"CR";"285567"
"CI";"795249"
"HR";"338246"
"CU";"1257141"
"CW";"18491"
"CY";"62410"
"CZ";"679366"
"KP";"1731142"
"CD";"2921609"
"DK";"395795"
"DJ";"25344"
"DO";"738498"
"EC";"904557"
"EG";"4903961"
"SV";"568338"
"GQ";"37664"
"ER";"266648"
"EE";"100731"
"ET";"4186117"
"FJ";"76481"
"FI";"379199"
"FR";"4290853"
"GF";"6404"
"PF";"17011"
"GA";"67394"
"GM";"59516"
"GE";"497261"
"DE";"6474851"
"GH";"1323201"
"GR";"735634"
"GD";"16592"
"GP";"46386"
"GU";"11422"
"GT";"853938"
"GN";"562844"
"GW";"93217"
"GY";"111832"
"HT";"670581"
"HN";"432690"
"HU";"619593"
"IS";"22748"
"IN";"75827953"
"ID";"16865732"
"IR";"4243892"
"IQ";"1484717"
"IE";"317024"
"IL";"312145"
"IT";"4601485"
"JM";"306386"
"JP";"8390118"
"JO";"268267"
"KZ";"1746719"
"KE";"1859228"
"KI";"7955"
"KW";"118250"
"KG";"439068"
"LA";"378099"
"LV";"175587"
"LB";"330139"
"LS";"152315"
"LR";"204988"
"LY";"333395"
"LT";"289651"
"LU";"25950"
"MG";"993350"
"MW";"691650"
"MY";"1705087"
"MV";"18240"
"ML";"801085"
"MT";"30967"
"MQ";"45620"
"MR";"177727"
"MU";"133059"
"YT";"5895"
"MX";"8167600"
"FM";"36455"
"FM";"9374"
"MN";"204290"
"ME";"58622"
"MA";"2603322"
"MZ";"1322042"
"MM";"3693224"
"NA";"113233"
"NP";"1609709"
"NL";"1231280"
"NC";"13481"
"NZ";"304343"
"NI";"378611"
"NE";"722515"
"NG";"7928767"
"NO";"313624"
"OM";"112276"
"PK";"8403557"
"PA";"229421"
"PG";"369734"
"PY";"389356"
"PE";"2023032"
"PH";"5601341"
"PL";"2659096"
"PT";"856662"
"PR";"333495"
"QA";"13614"
"KR";"4548249"
"MD";"390654"
"RE";"73232"
"RO";"1460813"
"RU";"11179635"
"RW";"584667"
"LC";"18527"
"VC";"15441"
"WS";"25598"
"ST";"11175"
"SA";"876704"
"SN";"619223"
"RS";"670612"
"SC";"7806"
"SL";"353891"
"SG";"273411"
"SK";"403931"
"SI";"137251"
"SB";"23368"
"SO";"484103"
"ZA";"3219128"
"SS";"525597"
"ES";"3268346"
"LK";"1678789"
"PS";"192109"
"SD";"1599805"
"SR";"62433"
"SZ";"70126"
"SE";"571340"
"CH";"507801"
"SY";"1033908"
"TJ";"469245"
"MK";"189863"
"TH";"5564010"
"TL";"85283"
"TG";"316569"
"TO";"14496"
"TT";"142244"
"TN";"798848"
"TR";"4859307"
"TM";"346391"
"UG";"1473711"
"UA";"3855524"
"AE";"27737"
"GB";"4793863"
"TZ";"2102286"
"US";"19901839"
"VI";"8184"
"UY";"266776"
"UZ";"1937594"
"VU";"13300"
"VE";"1916177"
"VN";"6504488"
"EH";"10072"
"YE";"908410"
"ZM";"668811"
"ZW";"848170"
