;populacao_7
"AF";"88191"
"AL";"33334"
"DZ";"175010"
"AO";"53089"
"AG";"766"
"AR";"499506"
"AM";"35840"
"AW";"727"
"AU";"295429"
"AT";"306941"
"AZ";"81563"
"BS";"1684"
"BH";"1556"
"BD";"553855"
"BB";"5632"
"BY";"214539"
"BE";"375351"
"BZ";"1528"
"BJ";"41896"
"BT";"2116"
"BO";"51685"
"BA";"53411"
"BW";"6006"
"BR";"1011642"
"BN";"1370"
"BG";"237557"
"BF";"48317"
"BI";"32267"
"CV";"3277"
"KH";"53056"
"CM";"72987"
"CA";"461681"
"CF";"23141"
"TD";"41751"
"CL";"141583"
"CN";"9373008"
"HK";"53633"
"MO";"3726"
"TW";"121303"
"CO";"219370"
"KM";"2033"
"CG";"16003"
"CR";"18234"
"CI";"39198"
"HR";"127676"
"CU";"150117"
"CW";"2047"
"CY";"17251"
"CZ";"355191"
"KP";"136633"
"CD";"170865"
"DK";"172762"
"DJ";"1187"
"DO";"36077"
"EC";"74591"
"EG";"444488"
"SV";"35229"
"GQ";"3979"
"ER";"13982"
"EE";"45596"
"ET";"222866"
"FJ";"3623"
"FI";"127004"
"FR";"1843248"
"GF";"778"
"PF";"847"
"GA";"11382"
"GM";"3456"
"GE";"96595"
"DE";"3127062"
"GH";"65758"
"GR";"253456"
"GD";"1378"
"GP";"4015"
"GU";"395"
"GT";"48477"
"GN";"39479"
"GW";"6935"
"GY";"7022"
"HT";"52041"
"HN";"26516"
"HU";"363879"
"IS";"5037"
"IN";"5663270"
"ID";"1092757"
"IR";"271298"
"IQ";"125133"
"IE";"92642"
"IL";"55327"
"IT";"1696971"
"JM";"28827"
"JP";"2171720"
"JO";"16777"
"KZ";"192849"
"KE";"117161"
"KI";"522"
"KW";"4019"
"KG";"51031"
"LA";"24995"
"LV";"77671"
"LB";"30916"
"LS";"12796"
"LR";"10492"
"LY";"19202"
"LT";"90513"
"LU";"12390"
"MG";"68174"
"MW";"35600"
"MY";"109267"
"MV";"843"
"ML";"46045"
"MT";"8826"
"MQ";"5047"
"MR";"8949"
"MU";"6296"
"YT";"561"
"MX";"569001"
"FM";"2039"
"FM";"625"
"MN";"19281"
"ME";"10620"
"MA";"173678"
"MZ";"80378"
"MM";"299975"
"NA";"8309"
"NP";"105364"
"NL";"370819"
"NC";"1097"
"NZ";"66670"
"NI";"18103"
"NE";"22459"
"NG";"501604"
"NO";"142901"
"OM";"7205"
"PK";"625399"
"PA";"16615"
"PG";"19954"
"PY";"25611"
"PE";"144444"
"PH";"315065"
"PL";"810171"
"PT";"229994"
"PR";"45167"
"QA";"676"
"KR";"335798"
"MD";"63553"
"RE";"4230"
"RO";"526013"
"RU";"2809301"
"RW";"31677"
"LC";"1421"
"VC";"1309"
"WS";"1126"
"ST";"1020"
"SA";"61384"
"SN";"32754"
"RS";"210841"
"SC";"930"
"SL";"24661"
"SG";"20382"
"SK";"129869"
"SI";"51695"
"SB";"2122"
"SO";"33024"
"ZA";"250267"
"SS";"27024"
"ES";"918538"
"LK";"130830"
"PS";"8910"
"SD";"89544"
"SR";"4375"
"SZ";"3581"
"SE";"312639"
"CH";"201315"
"SY";"61881"
"TJ";"42978"
"MK";"22882"
"TH";"383086"
"TL";"4800"
"TG";"18455"
"TO";"741"
"TT";"11986"
"TN";"53812"
"TR";"462262"
"TM";"27916"
"UG";"73284"
"UA";"1210936"
"AE";"940"
"GB";"2010879"
"TZ";"103246"
"US";"5714700"
"VI";"732"
"UY";"69727"
"UZ";"212653"
"VU";"794"
"VE";"88338"
"VN";"673813"
"EH";"593"
"YE";"56152"
"ZM";"33189"
"ZW";"49395"
