;populacao_7
"AF";"420488"
"AL";"82318"
"DZ";"468880"
"AO";"254900"
"AG";"2113"
"AR";"1438333"
"AM";"104968"
"AW";"2360"
"AU";"803833"
"AT";"491637"
"AZ";"202392"
"BS";"6767"
"BH";"8179"
"BD";"2596809"
"BB";"10159"
"BY";"542304"
"BE";"678865"
"BZ";"4156"
"BJ";"111413"
"BT";"11718"
"BO";"169786"
"BA";"170512"
"BW";"24142"
"BR";"3798280"
"BN";"5813"
"BG";"656009"
"BF";"221974"
"BI";"127636"
"CV";"7474"
"KH";"255237"
"CM";"270935"
"CA";"1245592"
"CF";"80132"
"TD";"148754"
"CL";"405022"
"CN";"35368371"
"HK";"219802"
"MO";"11910"
"TW";"701706"
"CO";"767096"
"KM";"9185"
"CG";"54457"
"CR";"69977"
"CI";"204825"
"HR";"295462"
"CU";"378214"
"CW";"5951"
"CY";"30080"
"CZ";"738581"
"KP";"533252"
"CD";"745361"
"DK";"303256"
"DJ";"5851"
"DO";"161369"
"EC";"213932"
"EG";"1521837"
"SV";"131355"
"GQ";"13266"
"ER";"67144"
"EE";"88711"
"ET";"1064682"
"FJ";"18236"
"FI";"283815"
"FR";"3620461"
"GF";"2400"
"PF";"4188"
"GA";"32036"
"GM";"15330"
"GE";"259910"
"DE";"4829221"
"GH";"310732"
"GR";"522108"
"GD";"3316"
"GP";"13674"
"GU";"3712"
"GT";"213772"
"GN";"182380"
"GW";"33131"
"GY";"24191"
"HT";"185750"
"HN";"93173"
"HU";"799924"
"IS";"10660"
"IN";"23914562"
"ID";"4539150"
"IR";"1292068"
"IQ";"358611"
"IE";"154082"
"IL";"152452"
"IT";"3679707"
"JM";"72435"
"JP";"6131151"
"JO";"59170"
"KZ";"570883"
"KE";"370334"
"KI";"2628"
"KW";"21719"
"KG";"128795"
"LA";"110756"
"LV";"158780"
"LB";"95867"
"LS";"38473"
"LR";"58070"
"LY";"87143"
"LT";"192667"
"LU";"22167"
"MG";"250853"
"MW";"155380"
"MY";"389274"
"MV";"4814"
"ML";"251536"
"MT";"17453"
"MQ";"14514"
"MR";"43139"
"MU";"31013"
"YT";"1172"
"MX";"1894410"
"FM";"10517"
"FM";"2188"
"MN";"53529"
"ME";"23495"
"MA";"659973"
"MZ";"351885"
"MM";"1186432"
"NA";"31867"
"NP";"523691"
"NL";"755830"
"NC";"5001"
"NZ";"158111"
"NI";"83583"
"NE";"142029"
"NG";"2258640"
"NO";"250271"
"OM";"23591"
"PK";"2412728"
"PA";"54205"
"PG";"99167"
"PY";"90100"
"PE";"483586"
"PH";"1176891"
"PL";"2070957"
"PT";"529593"
"PR";"122723"
"QA";"4201"
"KR";"1346740"
"MD";"221531"
"RE";"19312"
"RO";"1360569"
"RU";"7978682"
"RW";"130891"
"LC";"3919"
"VC";"2292"
"WS";"4685"
"ST";"2829"
"SA";"218297"
"SN";"167089"
"RS";"554973"
"SC";"2293"
"SL";"119629"
"SG";"84372"
"SK";"308952"
"SI";"107907"
"SB";"5996"
"SO";"132573"
"ZA";"939589"
"SS";"140264"
"ES";"2123028"
"LK";"533672"
"PS";"32332"
"SD";"361731"
"SR";"12975"
"SZ";"15730"
"SE";"530284"
"CH";"378937"
"SY";"225062"
"TJ";"110154"
"MK";"84409"
"TH";"1366962"
"TL";"24179"
"TG";"79952"
"TO";"3176"
"TT";"39374"
"TN";"199515"
"TR";"1375898"
"TM";"84150"
"UG";"344546"
"UA";"3161578"
"AE";"10161"
"GB";"3633968"
"TZ";"473820"
"US";"12574928"
"VI";"2974"
"UY";"172349"
"UZ";"462829"
"VU";"3006"
"VE";"422610"
"VN";"1875958"
"EH";"2599"
"YE";"216527"
"ZM";"145348"
"ZW";"170918"
