;populacao_7
"AF";"4882647"
"AL";"125823"
"DZ";"3730673"
"AO";"5966557"
"AG";"7958"
"AR";"3558095"
"AM";"127461"
"AW";"6301"
"AU";"2271094"
"AT";"504910"
"AZ";"638724"
"BS";"29868"
"BH";"157728"
"BD";"12281812"
"BB";"14927"
"BY";"473140"
"BE";"735944"
"BZ";"45451"
"BJ";"1838782"
"BT";"60070"
"BO";"1111963"
"BA";"155598"
"BW";"248211"
"BR";"12815605"
"BN";"31949"
"BG";"262858"
"BF";"3429023"
"BI";"2017555"
"CV";"50447"
"KH";"1468111"
"CM";"3926857"
"CA";"2900945"
"CF";"700297"
"TD";"2635130"
"CL";"1185411"
"CN";"67738131"
"HK";"511942"
"MO";"60045"
"TW";"1105225"
"CO";"3051712"
"KM";"110229"
"CG";"891061"
"CR";"321629"
"CI";"3905442"
"HR";"163746"
"CU";"527503"
"CW";"11651"
"CY";"78796"
"CZ";"532580"
"KP";"1634091"
"CD";"16135270"
"DK";"396536"
"DJ";"91121"
"DO";"827632"
"EC";"1528950"
"EG";"10945344"
"SV";"410458"
"GQ";"232520"
"ER";"732928"
"EE";"55901"
"ET";"15137674"
"FJ";"58202"
"FI";"356141"
"FR";"4046570"
"GF";"41373"
"PF";"19161"
"GA";"265550"
"GM";"363434"
"GE";"165105"
"DE";"4509315"
"GH";"3843013"
"GR";"435897"
"GD";"5521"
"GP";"20771"
"GU";"11546"
"GT";"1975484"
"GN";"2170608"
"GW";"278462"
"GY";"48825"
"HT";"905327"
"HN";"908301"
"HU";"433324"
"IS";"23054"
"IN";"109678708"
"ID";"20791491"
"IR";"4607418"
"IQ";"6389639"
"IE";"331416"
"IL";"862691"
"IT";"2749939"
"JM";"127097"
"JP";"4989228"
"JO";"1040926"
"KZ";"1504054"
"KE";"7421388"
"KI";"12604"
"KW";"379135"
"KG";"523516"
"LA";"624596"
"LV";"74955"
"LB";"317897"
"LS";"238583"
"LR";"778252"
"LY";"502966"
"LT";"132044"
"LU";"55719"
"MG";"4325014"
"MW";"3437514"
"MY";"2839648"
"MV";"32970"
"ML";"3522086"
"MT";"22729"
"MQ";"16319"
"MR";"690570"
"MU";"64045"
"YT";"38020"
"MX";"10124451"
"FM";"40765"
"FM";"8463"
"MN";"270486"
"ME";"29948"
"MA";"2836399"
"MZ";"5417321"
"MM";"4028615"
"NA";"338382"
"NP";"2339301"
"NL";"998152"
"NC";"26300"
"NZ";"358113"
"NI";"480645"
"NE";"5410304"
"NG";"32233641"
"NO";"457302"
"OM";"425705"
"PK";"22435015"
"PA";"391345"
"PG";"1037047"
"PY";"587480"
"PE";"2666421"
"PH";"10784138"
"PL";"1408937"
"PT";"395234"
"PR";"145990"
"QA";"268286"
"KR";"2448858"
"MD";"147494"
"RE";"57630"
"RO";"805329"
"RU";"7637221"
"RW";"1653565"
"LC";"9270"
"VC";"6050"
"WS";"13643"
"ST";"27608"
"SA";"3066792"
"SN";"2658637"
"RS";"380738"
"SC";"5071"
"SL";"988445"
"SG";"354506"
"SK";"257612"
"SI";"96308"
"SB";"74771"
"SO";"2822351"
"ZA";"5081705"
"SS";"2013529"
"ES";"2067208"
"LK";"1014775"
"PS";"776141"
"SD";"6248672"
"SR";"40560"
"SZ";"154831"
"SE";"746752"
"CH";"617148"
"SY";"2417156"
"TJ";"1040774"
"MK";"102304"
"TH";"3111128"
"TL";"185783"
"TG";"1155452"
"TO";"8219"
"TT";"68067"
"TN";"851862"
"TR";"5610896"
"TM";"534213"
"UG";"8603429"
"UA";"1873517"
"AE";"924079"
"GB";"4615888"
"TZ";"10979617"
"US";"25284810"
"VI";"3984"
"UY";"211629"
"UZ";"2638008"
"VU";"35476"
"VE";"2726815"
"VN";"6835754"
"EH";"80363"
"YE";"3767734"
"ZM";"3245205"
"ZW";"2273382"
