;populacao_7
"AF";"4158293"
"AL";"129245"
"DZ";"4347532"
"AO";"4227158"
"AG";"7579"
"AR";"3486111"
"AM";"163134"
"AW";"5577"
"AU";"2202808"
"AT";"490834"
"AZ";"766478"
"BS";"29416"
"BH";"176199"
"BD";"12496013"
"BB";"15068"
"BY";"516916"
"BE";"737082"
"BZ";"40063"
"BJ";"1357504"
"BT";"59894"
"BO";"998649"
"BA";"150251"
"BW";"239650"
"BR";"13551297"
"BN";"33267"
"BG";"281632"
"BF";"2520676"
"BI";"1494855"
"CV";"48666"
"KH";"1455856"
"CM";"3084469"
"CA";"2859251"
"CF";"531006"
"TD";"1861329"
"CL";"1198187"
"CN";"78646167"
"HK";"445765"
"MO";"56943"
"TW";"1073053"
"CO";"3197880"
"KM";"87702"
"CG";"705438"
"CR";"338550"
"CI";"2738963"
"HR";"183846"
"CU";"554954"
"CW";"11529"
"CY";"86179"
"CZ";"573287"
"KP";"1545603"
"CD";"11809119"
"DK";"350365"
"DJ";"80904"
"DO";"824965"
"EC";"1488880"
"EG";"11081732"
"SV";"409158"
"GQ";"182680"
"ER";"619447"
"EE";"61269"
"ET";"12882438"
"FJ";"58456"
"FI";"348567"
"FR";"4011334"
"GF";"37122"
"PF";"20180"
"GA";"240954"
"GM";"266599"
"GE";"202158"
"DE";"4368494"
"GH";"3197168"
"GR";"504308"
"GD";"6595"
"GP";"20787"
"GU";"10976"
"GT";"1796955"
"GN";"1665591"
"GW";"220126"
"GY";"45503"
"HT";"825194"
"HN";"848742"
"HU";"433081"
"IS";"23473"
"IN";"102283260"
"ID";"20386047"
"IR";"6248372"
"IQ";"5028414"
"IE";"377810"
"IL";"857158"
"IT";"2861371"
"JM";"127736"
"JP";"5345573"
"JO";"982970"
"KZ";"1710366"
"KE";"6131815"
"KI";"10820"
"KW";"365244"
"KG";"577769"
"LA";"614404"
"LV";"83727"
"LB";"272677"
"LS";"204652"
"LR";"599858"
"LY";"548929"
"LT";"128723"
"LU";"51052"
"MG";"3284482"
"MW";"2649334"
"MY";"2636362"
"MV";"38685"
"ML";"2491900"
"MT";"22750"
"MQ";"16138"
"MR";"531994"
"MU";"61193"
"YT";"33926"
"MX";"10497410"
"FM";"36787"
"FM";"6677"
"MN";"298420"
"ME";"32331"
"MA";"3062246"
"MZ";"3982482"
"MM";"3624741"
"NA";"293494"
"NP";"2282231"
"NL";"954556"
"NC";"25507"
"NZ";"351930"
"NI";"504918"
"NE";"3420663"
"NG";"23386948"
"NO";"427842"
"OM";"499807"
"PK";"20333643"
"PA";"377471"
"PG";"821971"
"PY";"541601"
"PE";"2697743"
"PH";"9393155"
"PL";"1674004"
"PT";"447204"
"PR";"152185"
"QA";"240089"
"KR";"2350935"
"MD";"178696"
"RE";"60184"
"RO";"838309"
"RU";"8450760"
"RW";"1473500"
"LC";"9793"
"VC";"6496"
"WS";"13298"
"ST";"21963"
"SA";"3043777"
"SN";"2153912"
"RS";"389993"
"SC";"6128"
"SL";"762408"
"SG";"379643"
"SK";"272356"
"SI";"109019"
"SB";"66087"
"SO";"1882972"
"ZA";"4670861"
"SS";"1493823"
"ES";"2327214"
"LK";"1148181"
"PS";"651774"
"SD";"4774425"
"SR";"39349"
"SZ";"134400"
"SE";"714965"
"CH";"606656"
"SY";"2375347"
"TJ";"982493"
"MK";"105660"
"TH";"3441063"
"TL";"143465"
"TG";"882129"
"TO";"7272"
"TT";"77210"
"TN";"961589"
"TR";"5923621"
"TM";"548776"
"UG";"6195860"
"UA";"2066728"
"AE";"864655"
"GB";"4652189"
"TZ";"8256458"
"US";"23036641"
"VI";"4602"
"UY";"211407"
"UZ";"2787765"
"VU";"31035"
"VE";"2672145"
"VN";"6970108"
"EH";"74285"
"YE";"3211105"
"ZM";"2339715"
"ZW";"2040380"
