;populacao_7
"AF";"5156291"
"AL";"105242"
"DZ";"3512950"
"AO";"7783823"
"AG";"7618"
"AR";"3538868"
"AM";"114548"
"AW";"6281"
"AU";"2254951"
"AT";"461084"
"AZ";"634729"
"BS";"28056"
"BH";"166751"
"BD";"11316837"
"BB";"15009"
"BY";"438022"
"BE";"719859"
"BZ";"44920"
"BJ";"2269423"
"BT";"55092"
"BO";"1144200"
"BA";"136515"
"BW";"246895"
"BR";"11907501"
"BN";"29720"
"BG";"239009"
"BF";"4266698"
"BI";"2540369"
"CV";"47226"
"KH";"1486955"
"CM";"4709351"
"CA";"2822565"
"CF";"836466"
"TD";"3298596"
"CL";"1122749"
"CN";"62924903"
"HK";"432895"
"MO";"53248"
"TW";"1005104"
"CO";"2872868"
"KM";"127991"
"CG";"1128495"
"CR";"300904"
"CI";"4954625"
"HR";"154750"
"CU";"481172"
"CW";"11119"
"CY";"76695"
"CZ";"497550"
"KP";"1511535"
"CD";"20232377"
"DK";"396234"
"DJ";"91405"
"DO";"798980"
"EC";"1510900"
"EG";"12111334"
"SV";"365131"
"GQ";"272996"
"ER";"859896"
"EE";"51382"
"ET";"16137320"
"FJ";"59517"
"FI";"345603"
"FR";"4158333"
"GF";"46414"
"PF";"18285"
"GA";"290607"
"GM";"440319"
"GE";"161074"
"DE";"4124674"
"GH";"4438292"
"GR";"443232"
"GD";"4707"
"GP";"21570"
"GU";"11121"
"GT";"2003680"
"GN";"2582845"
"GW";"327966"
"GY";"46313"
"HT";"919572"
"HN";"879405"
"HU";"405146"
"IS";"22047"
"IN";"106405719"
"ID";"20915416"
"IR";"4203031"
"IQ";"7697933"
"IE";"353532"
"IL";"927823"
"IT";"2757323"
"JM";"100558"
"JP";"4818258"
"JO";"1094129"
"KZ";"1555890"
"KE";"8416268"
"KI";"13530"
"KW";"424076"
"KG";"551696"
"LA";"589820"
"LV";"68100"
"LB";"266326"
"LS";"255655"
"LR";"931899"
"LY";"475894"
"LT";"112354"
"LU";"56573"
"MG";"5077271"
"MW";"4031079"
"MY";"2581479"
"MV";"29044"
"ML";"4490265"
"MT";"20042"
"MQ";"17129"
"MR";"824799"
"MU";"61988"
"YT";"42929"
"MX";"9459018"
"FM";"43316"
"FM";"8167"
"MN";"267173"
"ME";"28258"
"MA";"2673199"
"MZ";"6782189"
"MM";"4019058"
"NA";"363040"
"NP";"2041473"
"NL";"965195"
"NC";"25965"
"NZ";"347559"
"NI";"447886"
"NE";"7670560"
"NG";"40677123"
"NO";"454776"
"OM";"411738"
"PK";"23682078"
"PA";"394081"
"PG";"1177025"
"PY";"578115"
"PE";"2571310"
"PH";"11407544"
"PL";"1285669"
"PT";"400456"
"PR";"134364"
"QA";"298622"
"KR";"2268973"
"MD";"129922"
"RE";"56833"
"RO";"770015"
"RU";"7129020"
"RW";"1860980"
"LC";"8153"
"VC";"5443"
"WS";"16526"
"ST";"33126"
"SA";"2857376"
"SN";"3211895"
"RS";"353207"
"SC";"5135"
"SL";"1127019"
"SG";"320048"
"SK";"226897"
"SI";"91115"
"SB";"85103"
"SO";"3678750"
"ZA";"5165979"
"SS";"2389204"
"ES";"2067418"
"LK";"992267"
"PS";"849319"
"SD";"7499225"
"SR";"39338"
"SZ";"164068"
"SE";"714611"
"CH";"582662"
"SY";"2528761"
"TJ";"1125306"
"MK";"90494"
"TH";"3039377"
"TL";"219760"
"TG";"1407660"
"TO";"9972"
"TT";"67356"
"TN";"769491"
"TR";"5333533"
"TM";"551502"
"UG";"10790357"
"UA";"1721865"
"AE";"1135479"
"GB";"4475040"
"TZ";"13884263"
"US";"25346712"
"VI";"3778"
"UY";"201705"
"UZ";"2565849"
"VU";"38718"
"VE";"2664671"
"VN";"6062980"
"EH";"80996"
"YE";"3970415"
"ZM";"4098095"
"ZW";"2558242"
