;populacao_7
"AF";"4729485"
"AL";"99317"
"DZ";"3460100"
"AO";"11688008"
"AG";"6943"
"AR";"3283456"
"AM";"103064"
"AW";"5566"
"AU";"2141101"
"AT";"413428"
"AZ";"555647"
"BS";"25091"
"BH";"103525"
"BD";"9733098"
"BB";"14910"
"BY";"430420"
"BE";"684568"
"BZ";"40722"
"BJ";"3095519"
"BT";"48314"
"BO";"1098237"
"BA";"123431"
"BW";"227044"
"BR";"10172975"
"BN";"26244"
"BG";"222179"
"BF";"5685676"
"BI";"3686272"
"CV";"41329"
"KH";"1401773"
"CM";"6104565"
"CA";"2566384"
"CF";"974817"
"TD";"4409859"
"CL";"984506"
"CN";"55312963"
"HK";"420018"
"MO";"50632"
"TW";"908151"
"CO";"2512284"
"KM";"152581"
"CG";"1547846"
"CR";"261284"
"CI";"7222455"
"HR";"133313"
"CU";"436489"
"CW";"9827"
"CY";"63344"
"CZ";"462888"
"KP";"1384152"
"CD";"26170995"
"DK";"364201"
"DJ";"82939"
"DO";"721052"
"EC";"1367329"
"EG";"12520300"
"SV";"322856"
"GQ";"307108"
"ER";"976145"
"EE";"48917"
"ET";"15978991"
"FJ";"57650"
"FI";"317036"
"FR";"3897212"
"GF";"49569"
"PF";"16015"
"GA";"321553"
"GM";"519137"
"GE";"156084"
"DE";"3560415"
"GH";"5300124"
"GR";"356090"
"GD";"4530"
"GP";"19142"
"GU";"10114"
"GT";"1891381"
"GN";"3247184"
"GW";"409565"
"GY";"44353"
"HT";"893582"
"HN";"770884"
"HU";"349601"
"IS";"19762"
"IN";"92929056"
"ID";"19234528"
"IR";"3682055"
"IQ";"10249204"
"IE";"321584"
"IL";"952873"
"IT";"2333176"
"JM";"98871"
"JP";"4229302"
"JO";"1048474"
"KZ";"1539108"
"KE";"9378707"
"KI";"16738"
"KW";"323088"
"KG";"568114"
"LA";"508902"
"LV";"64801"
"LB";"247628"
"LS";"266024"
"LR";"1189220"
"LY";"433472"
"LT";"113528"
"LU";"50617"
"MG";"6481274"
"MW";"5017403"
"MY";"2341067"
"MV";"23741"
"ML";"5949547"
"MT";"18474"
"MQ";"15437"
"MR";"1072732"
"MU";"52634"
"YT";"44023"
"MX";"8219132"
"FM";"44460"
"FM";"8830"
"MN";"279022"
"ME";"24805"
"MA";"2470287"
"MZ";"9120916"
"MM";"3584706"
"NA";"379709"
"NP";"1703620"
"NL";"871760"
"NC";"23183"
"NZ";"318980"
"NI";"384722"
"NE";"13224794"
"NG";"55434043"
"NO";"408007"
"OM";"313897"
"PK";"23402721"
"PA";"363100"
"PG";"1316462"
"PY";"540009"
"PE";"2288650"
"PH";"11355705"
"PL";"1108565"
"PT";"316033"
"PR";"115386"
"QA";"162873"
"KR";"2002212"
"MD";"111236"
"RE";"51065"
"RO";"682323"
"RU";"7088130"
"RW";"1833712"
"LC";"7019"
"VC";"4641"
"WS";"19075"
"ST";"42751"
"SA";"2366826"
"SN";"4268420"
"RS";"321400"
"SC";"4779"
"SL";"1218247"
"SG";"240388"
"SK";"210372"
"SI";"85088"
"SB";"96226"
"SO";"5511464"
"ZA";"4790920"
"SS";"2982656"
"ES";"1724744"
"LK";"913808"
"PS";"963378"
"SD";"9435065"
"SR";"36318"
"SZ";"164542"
"SE";"692875"
"CH";"507090"
"SY";"2218524"
"TJ";"1212834"
"MK";"83395"
"TH";"2516730"
"TL";"273109"
"TG";"1802802"
"TO";"11551"
"TT";"58681"
"TN";"739749"
"TR";"4693803"
"TM";"533736"
"UG";"14658161"
"UA";"1616137"
"AE";"597928"
"GB";"4149090"
"TZ";"19956208"
"US";"24041605"
"VI";"3452"
"UY";"182580"
"UZ";"2269766"
"VU";"42028"
"VE";"2386288"
"VN";"6034963"
"EH";"69599"
"YE";"3610471"
"ZM";"6149683"
"ZW";"2679106"
