;populacao_7
"AF";"412811"
"AL";"100052"
"DZ";"1829023"
"AO";"399714"
"AG";"3587"
"AR";"1616335"
"AM";"101104"
"AW";"2702"
"AU";"1353964"
"AT";"405678"
"AZ";"263707"
"BS";"16892"
"BH";"48198"
"BD";"6140249"
"BB";"8829"
"BY";"265603"
"BE";"493528"
"BZ";"9553"
"BJ";"121194"
"BT";"32971"
"BO";"345841"
"BA";"115590"
"BW";"56669"
"BR";"8469797"
"BN";"18420"
"BG";"162949"
"BF";"182423"
"BI";"141538"
"CV";"17514"
"KH";"431996"
"CM";"421085"
"CA";"1943171"
"CF";"56851"
"TD";"125037"
"CL";"839374"
"CN";"52781191"
"HK";"402072"
"MO";"50022"
"TW";"978648"
"CO";"1769601"
"KM";"8047"
"CG";"103032"
"CR";"247067"
"CI";"170468"
"HR";"121825"
"CU";"448666"
"CW";"5962"
"CY";"59313"
"CZ";"370930"
"KP";"665390"
"CD";"1228720"
"DK";"236943"
"DJ";"14472"
"DO";"348920"
"EC";"725226"
"EG";"2391085"
"SV";"215994"
"GQ";"26984"
"ER";"112021"
"EE";"44607"
"ET";"2327479"
"FJ";"15919"
"FI";"234971"
"FR";"2698793"
"GF";"12996"
"PF";"10704"
"GA";"50905"
"GM";"14941"
"GE";"91997"
"DE";"3538134"
"GH";"311517"
"GR";"372370"
"GD";"3235"
"GP";"12549"
"GU";"6420"
"GT";"665355"
"GN";"182351"
"GW";"18009"
"GY";"7284"
"HT";"166956"
"HN";"354265"
"HU";"270572"
"IS";"16431"
"IN";"29114146"
"ID";"4554066"
"IR";"3939402"
"IQ";"713018"
"IE";"186881"
"IL";"377498"
"IT";"2168609"
"JM";"94254"
"JP";"4562826"
"JO";"253651"
"KZ";"449716"
"KE";"1203471"
"KI";"1497"
"KW";"89829"
"KG";"147326"
"LA";"145571"
"LV";"51011"
"LB";"261992"
"LS";"29272"
"LR";"73548"
"LY";"162766"
"LT";"78481"
"LU";"30524"
"MG";"480424"
"MW";"402778"
"MY";"1399547"
"MV";"30523"
"ML";"145270"
"MT";"19396"
"MQ";"11441"
"MR";"42729"
"MU";"39145"
"YT";"10518"
"MX";"5527064"
"FM";"12217"
"FM";"1314"
"MN";"75807"
"ME";"20025"
"MA";"1486872"
"MZ";"471964"
"MM";"655395"
"NA";"52376"
"NP";"781562"
"NL";"698817"
"NC";"12005"
"NZ";"236273"
"NI";"277022"
"NE";"183945"
"NG";"1317919"
"NO";"272754"
"OM";"255342"
"PK";"2964694"
"PA";"180616"
"PG";"102831"
"PY";"192909"
"PE";"1286257"
"PH";"1966490"
"PL";"1335616"
"PT";"355707"
"PR";"131536"
"QA";"113799"
"KR";"2259254"
"MD";"107814"
"RE";"32369"
"RO";"530778"
"RU";"3491854"
"RW";"286287"
"LC";"7188"
"VC";"2645"
"WS";"4011"
"ST";"2725"
"SA";"1187646"
"SN";"293819"
"RS";"223879"
"SC";"2423"
"SL";"38327"
"SG";"312652"
"SK";"177984"
"SI";"76481"
"SB";"12607"
"SO";"117473"
"ZA";"1129370"
"SS";"129264"
"ES";"1729672"
"LK";"591285"
"PS";"144488"
"SD";"481721"
"SR";"11992"
"SZ";"22431"
"SE";"513948"
"CH";"451641"
"SY";"670098"
"TJ";"243178"
"MK";"65096"
"TH";"2185506"
"TL";"16185"
"TG";"58141"
"TO";"1762"
"TT";"26950"
"TN";"438831"
"TR";"3165217"
"TM";"104130"
"UG";"676344"
"UA";"1043090"
"AE";"321057"
"GB";"3017022"
"TZ";"1202528"
"US";"14494834"
"VI";"2620"
"UY";"119318"
"UZ";"837316"
"VU";"7783"
"VE";"1131903"
"VN";"4447407"
"EH";"17671"
"YE";"369567"
"ZM";"319565"
"ZW";"336794"
