;populacao_7
"AF";"2240715"
"AL";"213560"
"DZ";"3751857"
"AO";"1824337"
"AG";"7469"
"AR";"3235020"
"AM";"259150"
"AW";"5220"
"AU";"1711295"
"AT";"565445"
"AZ";"891976"
"BS";"31701"
"BH";"174647"
"BD";"14148456"
"BB";"18902"
"BY";"775021"
"BE";"707493"
"BZ";"28756"
"BJ";"730408"
"BT";"79033"
"BO";"851669"
"BA";"264580"
"BW";"211989"
"BR";"17859545"
"BN";"39432"
"BG";"488332"
"BF";"1261787"
"BI";"755871"
"CV";"47906"
"KH";"1637303"
"CM";"1723942"
"CA";"2447237"
"CF";"344696"
"TD";"910267"
"CL";"1372912"
"CN";"115516482"
"HK";"524355"
"MO";"58957"
"TW";"1783205"
"CO";"4065979"
"KM";"60568"
"CG";"362694"
"CR";"402243"
"CI";"1587880"
"HR";"287054"
"CU";"759458"
"CW";"8183"
"CY";"99207"
"CZ";"715005"
"KP";"1871441"
"CD";"4931379"
"DK";"315314"
"DJ";"78774"
"DO";"841071"
"EC";"1288452"
"EG";"8029218"
"SV";"472918"
"GQ";"107560"
"ER";"420395"
"EE";"98446"
"ET";"7035607"
"FJ";"74889"
"FI";"342663"
"FR";"4014130"
"GF";"16927"
"PF";"21399"
"GA";"155302"
"GM";"139222"
"GE";"303692"
"DE";"5046096"
"GH";"2116431"
"GR";"737894"
"GD";"10911"
"GP";"19708"
"GU";"11185"
"GT";"1287701"
"GN";"850585"
"GW";"135208"
"GY";"50409"
"HT";"944332"
"HN";"748148"
"HU";"609480"
"IS";"23822"
"IN";"109126880"
"ID";"21428423"
"IR";"9403909"
"IQ";"2603759"
"IE";"355974"
"IL";"560022"
"IT";"3175739"
"JM";"234263"
"JP";"7261340"
"JO";"688044"
"KZ";"1521752"
"KE";"3805525"
"KI";"9014"
"KW";"389090"
"KG";"514707"
"LA";"559046"
"LV";"153005"
"LB";"448962"
"LS";"197778"
"LR";"325711"
"LY";"608715"
"LT";"201951"
"LU";"37418"
"MG";"1687601"
"MW";"1259069"
"MY";"2824764"
"MV";"50604"
"ML";"1160173"
"MT";"30800"
"MQ";"20307"
"MR";"306645"
"MU";"88439"
"YT";"16688"
"MX";"10119017"
"FM";"37174"
"FM";"9514"
"MN";"283522"
"ME";"45992"
"MA";"2917005"
"MZ";"1888220"
"MM";"4216255"
"NA";"188688"
"NP";"2129077"
"NL";"1024232"
"NC";"17642"
"NZ";"298953"
"NI";"549880"
"NE";"1103134"
"NG";"12802470"
"NO";"326885"
"OM";"520303"
"PK";"15270592"
"PA";"301229"
"PG";"603266"
"PY";"574356"
"PE";"2578473"
"PH";"7776356"
"PL";"3126997"
"PT";"636441"
"PR";"267311"
"QA";"344129"
"KR";"3481981"
"MD";"391208"
"RE";"53805"
"RO";"1348501"
"RU";"12548331"
"RW";"1012093"
"LC";"14039"
"VC";"9158"
"WS";"12399"
"ST";"13864"
"SA";"2622114"
"SN";"1114701"
"RS";"612314"
"SC";"7585"
"SL";"533998"
"SG";"359981"
"SK";"429409"
"SI";"142901"
"SB";"42109"
"SO";"872762"
"ZA";"4978005"
"SS";"810863"
"ES";"2852966"
"LK";"1555624"
"PS";"335645"
"SD";"2663819"
"SR";"42453"
"SZ";"119613"
"SE";"608118"
"CH";"538000"
"SY";"1811166"
"TJ";"719485"
"MK";"166488"
"TH";"4788106"
"TL";"80203"
"TG";"557407"
"TO";"7324"
"TT";"128109"
"TN";"1019118"
"TR";"6307086"
"TM";"482632"
"UG";"2673334"
"UA";"3717597"
"AE";"1343353"
"GB";"4382006"
"TZ";"3711125"
"US";"21412459"
"VI";"5443"
"UY";"232246"
"UZ";"2798249"
"VU";"21482"
"VE";"2530996"
"VN";"8319717"
"EH";"49004"
"YE";"2129246"
"ZM";"1151786"
"ZW";"1379609"
