;populacao_7
"AF";"5238587"
"AL";"169081"
"DZ";"4340456"
"AO";"4799224"
"AG";"8065"
"AR";"3654965"
"AM";"207108"
"AW";"6365"
"AU";"1524057"
"AT";"393739"
"AZ";"773450"
"BS";"28482"
"BH";"98398"
"BD";"15467715"
"BB";"17318"
"BY";"543211"
"BE";"646870"
"BZ";"37761"
"BJ";"1636891"
"BT";"73442"
"BO";"1189367"
"BA";"179641"
"BW";"242540"
"BR";"14969772"
"BN";"31635"
"BG";"354956"
"BF";"2986453"
"BI";"1709293"
"CV";"55564"
"KH";"1750080"
"CM";"3550371"
"CA";"1939518"
"CF";"724416"
"TD";"2419788"
"CL";"1234501"
"CN";"83987353"
"HK";"255242"
"MO";"26663"
"TW";"965767"
"CO";"3825611"
"KM";"111399"
"CG";"774067"
"CR";"363912"
"CI";"3511797"
"HR";"226174"
"CU";"611619"
"CW";"9215"
"CY";"65323"
"CZ";"578037"
"KP";"1696640"
"CD";"12962567"
"DK";"318942"
"DJ";"99067"
"DO";"1062274"
"EC";"1603808"
"EG";"10696401"
"SV";"602437"
"GQ";"161295"
"ER";"731896"
"EE";"77272"
"ET";"14235908"
"FJ";"90654"
"FI";"305534"
"FR";"3932692"
"GF";"31559"
"PF";"21241"
"GA";"247010"
"GM";"327281"
"GE";"287081"
"DE";"3418714"
"GH";"3819013"
"GR";"576219"
"GD";"10062"
"GP";"27441"
"GU";"13713"
"GT";"1935629"
"GN";"1866370"
"GW";"269926"
"GY";"73737"
"HT";"1253345"
"HN";"976935"
"HU";"470979"
"IS";"23878"
"IN";"126131408"
"ID";"23935161"
"IR";"6772615"
"IQ";"5177189"
"IE";"368765"
"IL";"784565"
"IT";"2734975"
"JM";"222664"
"JP";"5539802"
"JO";"1084774"
"KZ";"1809830"
"KE";"6901408"
"KI";"15331"
"KW";"302623"
"KG";"678749"
"LA";"789741"
"LV";"108352"
"LB";"333604"
"LS";"267137"
"LR";"677360"
"LY";"631171"
"LT";"151847"
"LU";"29641"
"MG";"3528039"
"MW";"2826951"
"MY";"2447038"
"MV";"35382"
"ML";"3096951"
"MT";"20714"
"MQ";"22280"
"MR";"596372"
"MU";"73535"
"YT";"35942"
"MX";"11459499"
"FM";"53127"
"FM";"11699"
"MN";"320059"
"ME";"39216"
"MA";"3274225"
"MZ";"4544589"
"MM";"4663821"
"NA";"308159"
"NP";"3019647"
"NL";"891659"
"NC";"20232"
"NZ";"319255"
"NI";"625669"
"NE";"3667929"
"NG";"29100970"
"NO";"313272"
"OM";"330597"
"PK";"23818566"
"PA";"377695"
"PG";"1004110"
"PY";"683938"
"PE";"2972648"
"PH";"11157060"
"PL";"2065140"
"PT";"475212"
"PR";"224900"
"QA";"106895"
"KR";"2307281"
"MD";"225609"
"RE";"69012"
"RO";"1045029"
"RU";"8458709"
"RW";"1703101"
"LC";"10895"
"VC";"9168"
"WS";"25887"
"ST";"29650"
"SA";"2948059"
"SN";"2316858"
"RS";"472080"
"SC";"7697"
"SL";"1117712"
"SG";"263863"
"SK";"288305"
"SI";"110810"
"SB";"81745"
"SO";"2407787"
"ZA";"5513938"
"SS";"1766962"
"ES";"2405548"
"LK";"1743692"
"PS";"660988"
"SD";"5654263"
"SR";"50113"
"SZ";"174480"
"SE";"567186"
"CH";"404393"
"SY";"2609548"
"TJ";"1099272"
"MK";"111227"
"TH";"4019889"
"TL";"198895"
"TG";"1115489"
"TO";"13518"
"TT";"97756"
"TN";"927519"
"TR";"6548509"
"TM";"577778"
"UG";"6985400"
"UA";"2514201"
"AE";"480872"
"GB";"4081221"
"TZ";"8695659"
"US";"20508408"
"VI";"7485"
"UY";"244844"
"UZ";"3158981"
"VU";"35578"
"VE";"2966845"
"VN";"7531561"
"EH";"50129"
"YE";"3824268"
"ZM";"2569269"
"ZW";"2360671"
