;populacao_7
"AF";"595083"
"AL";"176134"
"DZ";"1340801"
"AO";"520651"
"AG";"4231"
"AR";"1963726"
"AM";"177673"
"AW";"7273"
"AU";"1358027"
"AT";"525468"
"AZ";"429923"
"BS";"18814"
"BH";"41320"
"BD";"4029054"
"BB";"17911"
"BY";"667814"
"BE";"713759"
"BZ";"9330"
"BJ";"212837"
"BT";"20807"
"BO";"324259"
"BA";"257057"
"BW";"60458"
"BR";"9057931"
"BN";"15209"
"BG";"518112"
"BF";"309419"
"BI";"216912"
"CV";"14369"
"KH";"456805"
"CM";"426159"
"CA";"2413930"
"CF";"101392"
"TD";"245923"
"CL";"932956"
"CN";"82713648"
"HK";"539375"
"MO";"39559"
"TW";"1647113"
"CO";"2070489"
"KM";"17292"
"CG";"100863"
"CR";"210998"
"CI";"516053"
"HR";"312059"
"CU";"645308"
"CW";"10873"
"CY";"62465"
"CZ";"727266"
"KP";"1091116"
"CD";"1453637"
"DK";"340964"
"DJ";"22769"
"DO";"371811"
"EC";"582693"
"EG";"2889321"
"SV";"226662"
"GQ";"22666"
"ER";"95823"
"EE";"88702"
"ET";"1997203"
"FJ";"37169"
"FI";"373589"
"FR";"4032132"
"GF";"9290"
"PF";"12860"
"GA";"41092"
"GM";"33799"
"GE";"257395"
"DE";"5573074"
"GH";"613774"
"GR";"704746"
"GD";"3723"
"GP";"28801"
"GU";"7788"
"GT";"388758"
"GN";"290294"
"GW";"40271"
"GY";"28691"
"HT";"297737"
"HN";"224508"
"HU";"770869"
"IS";"19546"
"IN";"49356224"
"ID";"9511321"
"IR";"2863476"
"IQ";"748915"
"IE";"256494"
"IL";"380392"
"IT";"3858114"
"JM";"117351"
"JP";"8266758"
"JO";"177153"
"KZ";"804181"
"KE";"838884"
"KI";"3155"
"KW";"98287"
"KG";"203619"
"LA";"172345"
"LV";"137643"
"LB";"200890"
"LS";"56869"
"LR";"96768"
"LY";"157194"
"LT";"196524"
"LU";"32042"
"MG";"518694"
"MW";"256512"
"MY";"1152467"
"MV";"10033"
"ML";"300687"
"MT";"29488"
"MQ";"26533"
"MR";"90312"
"MU";"74726"
"YT";"4894"
"MX";"4394778"
"FM";"22013"
"FM";"3770"
"MN";"87287"
"ME";"43419"
"MA";"1433560"
"MZ";"549387"
"MM";"2164766"
"NA";"53632"
"NP";"900079"
"NL";"1104277"
"NC";"12265"
"NZ";"263641"
"NI";"192579"
"NE";"379327"
"NG";"3769221"
"NO";"299609"
"OM";"81879"
"PK";"4750632"
"PA";"147171"
"PG";"211546"
"PY";"221519"
"PE";"1107685"
"PH";"3279442"
"PL";"2909262"
"PT";"683656"
"PR";"203732"
"QA";"48334"
"KR";"3249590"
"MD";"290300"
"RE";"45839"
"RO";"1471515"
"RU";"10667206"
"RW";"247522"
"LC";"7596"
"VC";"4699"
"WS";"6187"
"ST";"3230"
"SA";"812708"
"SN";"287004"
"RS";"668057"
"SC";"4485"
"SL";"142705"
"SG";"371253"
"SK";"388529"
"SI";"155721"
"SB";"12450"
"SO";"271218"
"ZA";"1892732"
"SS";"228860"
"ES";"2839529"
"LK";"1061342"
"PS";"82593"
"SD";"860300"
"SR";"20846"
"SZ";"25856"
"SE";"560881"
"CH";"498034"
"SY";"546894"
"TJ";"228162"
"MK";"136429"
"TH";"4080275"
"TL";"27100"
"TG";"150229"
"TO";"3128"
"TT";"74252"
"TN";"521008"
"TR";"3188600"
"TM";"191384"
"UG";"545302"
"UA";"3237220"
"AE";"157967"
"GB";"3695210"
"TZ";"958246"
"US";"20554348"
"VI";"7320"
"UY";"177075"
"UZ";"1084072"
"VU";"6821"
"VE";"1127741"
"VN";"3992833"
"EH";"15741"
"YE";"514183"
"ZM";"225809"
"ZW";"259472"
