;populacao_7
"AF";"473488"
"AL";"133956"
"DZ";"982437"
"AO";"354215"
"AG";"2580"
"AR";"1712905"
"AM";"121859"
"AW";"5738"
"AU";"1251229"
"AT";"455683"
"AZ";"247908"
"BS";"14272"
"BH";"20379"
"BD";"3232673"
"BB";"14747"
"BY";"522284"
"BE";"658266"
"BZ";"6642"
"BJ";"163692"
"BT";"15438"
"BO";"258498"
"BA";"215758"
"BW";"42561"
"BR";"7095870"
"BN";"9385"
"BG";"529624"
"BF";"234215"
"BI";"137769"
"CV";"8158"
"KH";"347236"
"CM";"342643"
"CA";"2097250"
"CF";"80543"
"TD";"182479"
"CL";"730237"
"CN";"66815921"
"HK";"425863"
"MO";"27500"
"TW";"1167678"
"CO";"1588911"
"KM";"11831"
"CG";"78134"
"CR";"171226"
"CI";"389433"
"HR";"284282"
"CU";"559526"
"CW";"9203"
"CY";"54488"
"CZ";"747766"
"KP";"862095"
"CD";"1160187"
"DK";"367163"
"DJ";"18238"
"DO";"281312"
"EC";"435111"
"EG";"2396252"
"SV";"184874"
"GQ";"16922"
"ER";"83450"
"EE";"79016"
"ET";"1643846"
"FJ";"27699"
"FI";"403286"
"FR";"4061652"
"GF";"6381"
"PF";"9169"
"GA";"34002"
"GM";"22944"
"GE";"203178"
"DE";"4626025"
"GH";"478471"
"GR";"648399"
"GD";"2738"
"GP";"25774"
"GU";"6561"
"GT";"294699"
"GN";"211598"
"GW";"30787"
"GY";"21341"
"HT";"222905"
"HN";"166239"
"HU";"657170"
"IS";"16611"
"IN";"36849482"
"ID";"6617999"
"IR";"1954905"
"IQ";"547205"
"IE";"237698"
"IL";"357024"
"IT";"3800894"
"JM";"93823"
"JP";"9714394"
"JO";"137634"
"KZ";"554413"
"KE";"620263"
"KI";"2183"
"KW";"52102"
"KG";"125192"
"LA";"129515"
"LV";"115563"
"LB";"165509"
"LS";"48292"
"LR";"71573"
"LY";"116913"
"LT";"161000"
"LU";"26670"
"MG";"362439"
"MW";"234419"
"MY";"901239"
"MV";"6067"
"ML";"232037"
"MT";"30651"
"MQ";"22766"
"MR";"66578"
"MU";"60892"
"YT";"3781"
"MX";"3288717"
"FM";"16546"
"FM";"2803"
"MN";"55860"
"ME";"35092"
"MA";"950334"
"MZ";"431565"
"MM";"1532185"
"NA";"41041"
"NP";"754950"
"NL";"1090760"
"NC";"9802"
"NZ";"240987"
"NI";"123388"
"NE";"282672"
"NG";"2946830"
"NO";"298286"
"OM";"45376"
"PK";"3705505"
"PA";"115188"
"PG";"153895"
"PY";"174336"
"PE";"874028"
"PH";"2430339"
"PL";"2459277"
"PT";"647516"
"PR";"189649"
"QA";"20428"
"KR";"2431481"
"MD";"192698"
"RE";"34919"
"RO";"1259328"
"RU";"7962694"
"RW";"174024"
"LC";"6022"
"VC";"3357"
"WS";"4329"
"ST";"2082"
"SA";"505266"
"SN";"219960"
"RS";"631803"
"SC";"2715"
"SL";"113323"
"SG";"293814"
"SK";"320183"
"SI";"126146"
"SB";"9681"
"SO";"210143"
"ZA";"1413553"
"SS";"192026"
"ES";"2503559"
"LK";"931480"
"PS";"67584"
"SD";"669321"
"SR";"16211"
"SZ";"20443"
"SE";"603325"
"CH";"465083"
"SY";"380338"
"TJ";"137924"
"MK";"109902"
"TH";"3001818"
"TL";"22848"
"TG";"116380"
"TO";"2213"
"TT";"58774"
"TN";"363402"
"TR";"2493039"
"TM";"119117"
"UG";"424531"
"UA";"2636907"
"AE";"73529"
"GB";"3756188"
"TZ";"776359"
"US";"17693774"
"VI";"7210"
"UY";"154624"
"UZ";"614848"
"VU";"4995"
"VE";"864025"
"VN";"2493758"
"EH";"8926"
"YE";"416457"
"ZM";"181586"
"ZW";"187253"
