;populacao_7
"AF";"1697937"
"AL";"185375"
"DZ";"3178442"
"AO";"1356852"
"AG";"6111"
"AR";"3114816"
"AM";"197957"
"AW";"6325"
"AU";"1707206"
"AT";"569671"
"AZ";"690322"
"BS";"27242"
"BH";"139015"
"BD";"11584590"
"BB";"17334"
"BY";"654379"
"BE";"749452"
"BZ";"24092"
"BJ";"536068"
"BT";"61177"
"BO";"677189"
"BA";"235900"
"BW";"172103"
"BR";"15973791"
"BN";"36751"
"BG";"487977"
"BF";"893540"
"BI";"480829"
"CV";"33283"
"KH";"957506"
"CM";"1157329"
"CA";"2581168"
"CF";"189330"
"TD";"590003"
"CL";"1241609"
"CN";"91313490"
"HK";"585044"
"MO";"51480"
"TW";"1976654"
"CO";"3518229"
"KM";"42495"
"CG";"287409"
"CR";"358151"
"CI";"1112464"
"HR";"276794"
"CU";"620082"
"CW";"9339"
"CY";"91843"
"CZ";"854470"
"KP";"1529277"
"CD";"3628643"
"DK";"339456"
"DJ";"59763"
"DO";"659773"
"EC";"1084708"
"EG";"6672675"
"SV";"353862"
"GQ";"46319"
"ER";"273542"
"EE";"85433"
"ET";"5109741"
"FJ";"57923"
"FI";"353664"
"FR";"3920990"
"GF";"19514"
"PF";"19407"
"GA";"128857"
"GM";"96120"
"GE";"243939"
"DE";"5010378"
"GH";"1602358"
"GR";"839677"
"GD";"6721"
"GP";"20476"
"GU";"9089"
"GT";"995383"
"GN";"615137"
"GW";"93533"
"GY";"44400"
"HT";"641725"
"HN";"597015"
"HU";"725387"
"IS";"22483"
"IN";"89597924"
"ID";"18745304"
"IR";"7532545"
"IQ";"2148733"
"IE";"382348"
"IL";"555381"
"IT";"3692307"
"JM";"169879"
"JP";"7921742"
"JO";"567349"
"KZ";"1151212"
"KE";"2831997"
"KI";"6112"
"KW";"341492"
"KG";"332446"
"LA";"414510"
"LV";"118067"
"LB";"353610"
"LS";"99675"
"LR";"244956"
"LY";"536361"
"LT";"161742"
"LU";"44757"
"MG";"1312027"
"MW";"853388"
"MY";"2243307"
"MV";"35139"
"ML";"806034"
"MT";"31438"
"MQ";"18136"
"MR";"246584"
"MU";"91815"
"YT";"15043"
"MX";"9074665"
"FM";"24376"
"FM";"4256"
"MN";"212268"
"ME";"42902"
"MA";"2489244"
"MZ";"1312721"
"MM";"3636704"
"NA";"132632"
"NP";"1707767"
"NL";"990511"
"NC";"17926"
"NZ";"281083"
"NI";"427014"
"NE";"860698"
"NG";"9153125"
"NO";"356060"
"OM";"350032"
"PK";"11470632"
"PA";"285346"
"PG";"488642"
"PY";"413317"
"PE";"2207487"
"PH";"6270603"
"PL";"3025212"
"PT";"716260"
"PR";"243444"
"QA";"184915"
"KR";"3746610"
"MD";"299221"
"RE";"54053"
"RO";"1348234"
"RU";"10225248"
"RW";"683567"
"LC";"13130"
"VC";"7094"
"WS";"8238"
"ST";"10648"
"SA";"2936098"
"SN";"811253"
"RS";"577372"
"SC";"7032"
"SL";"362968"
"SG";"463178"
"SK";"442061"
"SI";"154576"
"SB";"34279"
"SO";"583658"
"ZA";"3582048"
"SS";"581840"
"ES";"3592741"
"LK";"1466867"
"PS";"260811"
"SD";"1995017"
"SR";"33927"
"SZ";"61536"
"SE";"612477"
"CH";"599907"
"SY";"1390631"
"TJ";"495110"
"MK";"153988"
"TH";"4882224"
"TL";"37801"
"TG";"415566"
"TO";"4870"
"TT";"105919"
"TN";"867912"
"TR";"5855837"
"TM";"369476"
"UG";"1803956"
"UA";"3212670"
"AE";"764126"
"GB";"4311764"
"TZ";"2753471"
"US";"20481446"
"VI";"5061"
"UY";"221948"
"UZ";"2161009"
"VU";"16689"
"VE";"2133992"
"VN";"7118419"
"EH";"47996"
"YE";"1474431"
"ZM";"806541"
"ZW";"881401"
