;populacao_7
"AF";"271125"
"AL";"127477"
"DZ";"952616"
"AO";"259288"
"AG";"2816"
"AR";"1315139"
"AM";"106089"
"AW";"4724"
"AU";"1121186"
"AT";"421948"
"AZ";"234196"
"BS";"13267"
"BH";"21275"
"BD";"2184560"
"BB";"13486"
"BY";"386566"
"BE";"561941"
"BZ";"4833"
"BJ";"103009"
"BT";"12928"
"BO";"214888"
"BA";"165680"
"BW";"31830"
"BR";"6127862"
"BN";"10350"
"BG";"322794"
"BF";"129638"
"BI";"100700"
"CV";"8044"
"KH";"234273"
"CM";"206950"
"CA";"1977129"
"CF";"41927"
"TD";"105880"
"CL";"668881"
"CN";"51566189"
"HK";"443465"
"MO";"33577"
"TW";"1248896"
"CO";"1371698"
"KM";"7433"
"CG";"54565"
"CR";"160449"
"CI";"187845"
"HR";"207600"
"CU";"464418"
"CW";"7880"
"CY";"48360"
"CZ";"512181"
"KP";"611997"
"CD";"715774"
"DK";"255928"
"DJ";"11600"
"DO";"239930"
"EC";"425591"
"EG";"1487214"
"SV";"148999"
"GQ";"9601"
"ER";"43445"
"EE";"61461"
"ET";"1081074"
"FJ";"17966"
"FI";"297164"
"FR";"3293627"
"GF";"7135"
"PF";"8161"
"GA";"23209"
"GM";"14993"
"GE";"148838"
"DE";"4337569"
"GH";"264863"
"GR";"554408"
"GD";"2237"
"GP";"22325"
"GU";"5388"
"GT";"271471"
"GN";"120502"
"GW";"15963"
"GY";"12389"
"HT";"148834"
"HN";"153397"
"HU";"484370"
"IS";"15643"
"IN";"25154840"
"ID";"4512808"
"IR";"1860991"
"IQ";"382624"
"IE";"199607"
"IL";"300940"
"IT";"3152218"
"JM";"80586"
"JP";"6828745"
"JO";"103287"
"KZ";"415119"
"KE";"471752"
"KI";"1464"
"KW";"59467"
"KG";"108748"
"LA";"83912"
"LV";"84222"
"LB";"143402"
"LS";"23478"
"LR";"42001"
"LY";"85456"
"LT";"124595"
"LU";"24864"
"MG";"251444"
"MW";"143713"
"MY";"729912"
"MV";"6675"
"ML";"122304"
"MT";"22884"
"MQ";"21554"
"MR";"42291"
"MU";"47282"
"YT";"3681"
"MX";"3081403"
"FM";"13145"
"FM";"1742"
"MN";"42920"
"ME";"28853"
"MA";"1008940"
"MZ";"269988"
"MM";"1020604"
"NA";"27258"
"NP";"496785"
"NL";"869071"
"NC";"8429"
"NZ";"217612"
"NI";"134472"
"NE";"170913"
"NG";"1316012"
"NO";"244255"
"OM";"47854"
"PK";"2424373"
"PA";"108485"
"PG";"95740"
"PY";"142476"
"PE";"749965"
"PH";"1632829"
"PL";"2001562"
"PT";"542545"
"PR";"140269"
"QA";"24661"
"KR";"2632486"
"MD";"151374"
"RE";"36605"
"RO";"934217"
"RU";"6083160"
"RW";"136254"
"LC";"5058"
"VC";"2769"
"WS";"3604"
"ST";"1661"
"SA";"457433"
"SN";"141299"
"RS";"404137"
"SC";"2832"
"SL";"44257"
"SG";"321038"
"SK";"255904"
"SI";"119032"
"SB";"6488"
"SO";"113603"
"ZA";"902979"
"SS";"109943"
"ES";"2317054"
"LK";"685559"
"PS";"47538"
"SD";"430083"
"SR";"11203"
"SZ";"11421"
"SE";"454945"
"CH";"411221"
"SY";"341974"
"TJ";"122348"
"MK";"84989"
"TH";"2771024"
"TL";"12819"
"TG";"60684"
"TO";"1741"
"TT";"39151"
"TN";"337530"
"TR";"2246380"
"TM";"92538"
"UG";"269442"
"UA";"1808052"
"AE";"65057"
"GB";"2934222"
"TZ";"528311"
"US";"15459683"
"VI";"5416"
"UY";"119708"
"UZ";"557809"
"VU";"4110"
"VE";"704481"
"VN";"2723304"
"EH";"8158"
"YE";"230225"
"ZM";"116747"
"ZW";"130979"
