;populacao_7
"AF";"1512"
"AL";"4040"
"DZ";"27178"
"AO";"2057"
"AG";"073"
"AR";"82742"
"AM";"6271"
"AW";"094"
"AU";"68028"
"AT";"25783"
"AZ";"4911"
"BS";"518"
"BH";"208"
"BD";"173238"
"BB";"348"
"BY";"15575"
"BE";"37812"
"BZ";"042"
"BJ";"976"
"BT";"705"
"BO";"13558"
"BA";"8517"
"BW";"262"
"BR";"344241"
"BN";"139"
"BG";"7416"
"BF";"367"
"BI";"710"
"CV";"174"
"KH";"2423"
"CM";"2426"
"CA";"117037"
"CF";"448"
"TD";"735"
"CL";"42704"
"CN";"1177782"
"HK";"38018"
"MO";"1108"
"TW";"66116"
"CO";"49356"
"KM";"046"
"CG";"721"
"CR";"9248"
"CI";"673"
"HR";"12512"
"CU";"42549"
"CW";"489"
"CY";"2067"
"CZ";"17839"
"KP";"14279"
"CD";"6599"
"DK";"15487"
"DJ";"119"
"DO";"18628"
"EC";"17554"
"EG";"20890"
"SV";"7507"
"GQ";"104"
"ER";"873"
"EE";"4412"
"ET";"13792"
"FJ";"211"
"FI";"17828"
"FR";"304989"
"GF";"145"
"PF";"214"
"GA";"458"
"GM";"036"
"GE";"3910"
"DE";"324167"
"GH";"1326"
"GR";"47977"
"GD";"072"
"GP";"2213"
"GU";"223"
"GT";"10318"
"GN";"316"
"GW";"038"
"GY";"089"
"HT";"3422"
"HN";"6724"
"HU";"17914"
"IS";"799"
"IN";"578407"
"ID";"32681"
"IR";"25145"
"IQ";"3638"
"IE";"8879"
"IL";"18883"
"IT";"313808"
"JM";"4546"
"JP";"961337"
"JO";"1706"
"KZ";"7197"
"KE";"5867"
"KI";"010"
"KW";"121"
"KG";"1059"
"LA";"643"
"LV";"4458"
"LB";"7063"
"LS";"252"
"LR";"128"
"LY";"1162"
"LT";"7566"
"LU";"1303"
"MG";"2874"
"MW";"1068"
"MY";"11705"
"MV";"281"
"ML";"351"
"MT";"978"
"MQ";"1996"
"MR";"146"
"MU";"1566"
"YT";"196"
"MX";"173607"
"FM";"303"
"FM";"012"
"MN";"664"
"ME";"778"
"MA";"7617"
"MZ";"2912"
"MM";"6588"
"NA";"256"
"NP";"4635"
"NL";"46907"
"NC";"253"
"NZ";"10719"
"NI";"7319"
"NE";"472"
"NG";"2187"
"NO";"11940"
"OM";"1480"
"PK";"24788"
"PA";"8310"
"PG";"1859"
"PY";"4448"
"PE";"34052"
"PH";"15715"
"PL";"93395"
"PT";"40446"
"PR";"12764"
"QA";"373"
"KR";"143600"
"MD";"2469"
"RE";"2249"
"RO";"39320"
"RU";"220187"
"RW";"1235"
"LC";"358"
"VC";"116"
"WS";"146"
"ST";"035"
"SA";"5806"
"SN";"672"
"RS";"10885"
"SC";"086"
"SL";"060"
"SG";"15714"
"SK";"7130"
"SI";"6330"
"SB";"056"
"SO";"847"
"ZA";"18570"
"SS";"1100"
"ES";"196012"
"LK";"17986"
"PS";"579"
"SD";"5274"
"SR";"333"
"SZ";"100"
"SE";"28724"
"CH";"27149"
"SY";"5108"
"TJ";"3686"
"MK";"1114"
"TH";"128588"
"TL";"109"
"TG";"149"
"TO";"071"
"TT";"1037"
"TN";"7520"
"TR";"52786"
"TM";"1460"
"UG";"2837"
"UA";"67430"
"AE";"562"
"GB";"223578"
"TZ";"7140"
"US";"781468"
"VI";"218"
"UY";"11959"
"UZ";"14647"
"VU";"039"
"VE";"37850"
"VN";"179437"
"EH";"034"
"YE";"1564"
"ZM";"1597"
"ZW";"2009"
