;populacao_7
"AF";"49284"
"AL";"39372"
"DZ";"251599"
"AO";"40182"
"AG";"637"
"AR";"525412"
"AM";"21046"
"AW";"1207"
"AU";"524477"
"AT";"222791"
"AZ";"32571"
"BS";"4184"
"BH";"2809"
"BD";"912081"
"BB";"4454"
"BY";"102714"
"BE";"252951"
"BZ";"828"
"BJ";"21801"
"BT";"4299"
"BO";"81415"
"BA";"47554"
"BW";"5455"
"BR";"2056547"
"BN";"1714"
"BG";"124741"
"BF";"18170"
"BI";"13582"
"CV";"1177"
"KH";"44007"
"CM";"47206"
"CA";"870617"
"CF";"9195"
"TD";"17458"
"CL";"247334"
"CN";"11982256"
"HK";"148476"
"MO";"7800"
"TW";"361222"
"CO";"405343"
"KM";"1116"
"CG";"12851"
"CR";"63334"
"CI";"26970"
"HR";"72568"
"CU";"205231"
"CW";"3203"
"CY";"19061"
"CZ";"232470"
"KP";"214369"
"CD";"153675"
"DK";"152287"
"DJ";"2664"
"DO";"79848"
"EC";"142434"
"EG";"338827"
"SV";"57207"
"GQ";"1882"
"ER";"12497"
"EE";"26273"
"ET";"268043"
"FJ";"3976"
"FI";"156492"
"FR";"1707048"
"GF";"1849"
"PF";"2268"
"GA";"6439"
"GM";"1806"
"GE";"38361"
"DE";"1999288"
"GH";"40131"
"GR";"246639"
"GD";"618"
"GP";"10830"
"GU";"1768"
"GT";"83335"
"GN";"14746"
"GW";"1918"
"GY";"1862"
"HT";"35217"
"HN";"46365"
"HU";"166604"
"IS";"6405"
"IN";"5805068"
"ID";"759548"
"IR";"310583"
"IQ";"65898"
"IE";"84268"
"IL";"123275"
"IT";"1736127"
"JM";"28538"
"JP";"5032790"
"JO";"27149"
"KZ";"64023"
"KE";"93167"
"KI";"228"
"KW";"4678"
"KG";"12291"
"LA";"14993"
"LV";"34479"
"LB";"52188"
"LS";"4896"
"LR";"5978"
"LY";"19219"
"LT";"51481"
"LU";"10377"
"MG";"43214"
"MW";"39121"
"MY";"182530"
"MV";"1725"
"ML";"17259"
"MT";"10580"
"MQ";"9316"
"MR";"6131"
"MU";"13630"
"YT";"1351"
"MX";"1035676"
"FM";"3086"
"FM";"236"
"MN";"8112"
"ME";"7621"
"MA";"181932"
"MZ";"59565"
"MM";"146665"
"NA";"5731"
"NP";"110853"
"NL";"420442"
"NC";"2719"
"NZ";"100290"
"NI";"37337"
"NE";"24798"
"NG";"153421"
"NO";"122746"
"OM";"11765"
"PK";"562049"
"PA";"42941"
"PG";"20757"
"PY";"42523"
"PE";"243682"
"PH";"315121"
"PL";"648815"
"PT";"268352"
"PR";"68156"
"QA";"2959"
"KR";"967915"
"MD";"22156"
"RE";"12774"
"RO";"286109"
"RU";"1340657"
"RW";"25604"
"LC";"1890"
"VC";"676"
"WS";"1048"
"ST";"305"
"SA";"78083"
"SN";"23665"
"RS";"114185"
"SC";"734"
"SL";"4987"
"SG";"105245"
"SK";"77869"
"SI";"45259"
"SB";"1449"
"SO";"20435"
"ZA";"218137"
"SS";"25762"
"ES";"1184166"
"LK";"229490"
"PS";"11663"
"SD";"91721"
"SR";"3045"
"SZ";"2361"
"SE";"282756"
"CH";"223403"
"SY";"71434"
"TJ";"19269"
"MK";"19837"
"TH";"859611"
"TL";"2880"
"TG";"8146"
"TO";"511"
"TT";"10800"
"TN";"71786"
"TR";"635340"
"TM";"12926"
"UG";"58829"
"UA";"497538"
"AE";"11604"
"GB";"1617084"
"TZ";"131776"
"US";"6370484"
"VI";"2573"
"UY";"53153"
"UZ";"81156"
"VU";"878"
"VE";"225993"
"VN";"675792"
"EH";"848"
"YE";"43332"
"ZM";"29081"
"ZW";"29800"
