;populacao_7
"AF";"2528671"
"AL";"198953"
"DZ";"3743857"
"AO";"2059706"
"AG";"7647"
"AR";"3350017"
"AM";"264539"
"AW";"5712"
"AU";"1860157"
"AT";"590802"
"AZ";"943333"
"BS";"33426"
"BH";"264602"
"BD";"14254619"
"BB";"17706"
"BY";"744546"
"BE";"746647"
"BZ";"33376"
"BJ";"812061"
"BT";"81486"
"BO";"882396"
"BA";"243879"
"BW";"212229"
"BR";"17244929"
"BN";"38513"
"BG";"469236"
"BF";"1359862"
"BI";"859912"
"CV";"51408"
"KH";"1240950"
"CM";"1866087"
"CA";"2586812"
"CF";"306204"
"TD";"1026256"
"CL";"1459316"
"CN";"127452329"
"HK";"534352"
"MO";"66472"
"TW";"1604982"
"CO";"4035241"
"KM";"65013"
"CG";"362043"
"CR";"416022"
"CI";"1739249"
"HR";"259884"
"CU";"812234"
"CW";"9537"
"CY";"96769"
"CZ";"699248"
"KP";"1874465"
"CD";"5518943"
"DK";"367435"
"DJ";"91254"
"DO";"840668"
"EC";"1355575"
"EG";"8302966"
"SV";"488482"
"GQ";"145511"
"ER";"420056"
"EE";"94798"
"ET";"7879354"
"FJ";"67333"
"FI";"350244"
"FR";"3929544"
"GF";"19142"
"PF";"22037"
"GA";"170889"
"GM";"148859"
"GE";"277404"
"DE";"5466958"
"GH";"2243637"
"GR";"607393"
"GD";"10583"
"GP";"19333"
"GU";"12027"
"GT";"1395394"
"GN";"935636"
"GW";"146823"
"GY";"47301"
"HT";"926285"
"HN";"808934"
"HU";"617422"
"IS";"23724"
"IN";"112387483"
"ID";"20987580"
"IR";"8816619"
"IQ";"2937177"
"IE";"287712"
"IL";"573026"
"IT";"3078987"
"JM";"233332"
"JP";"6632583"
"JO";"765252"
"KZ";"1687401"
"KE";"4032189"
"KI";"9524"
"KW";"438596"
"KG";"576206"
"LA";"605390"
"LV";"135186"
"LB";"532322"
"LS";"200899"
"LR";"342904"
"LY";"564195"
"LT";"194011"
"LU";"43761"
"MG";"1894524"
"MW";"1462228"
"MY";"3146391"
"MV";"61527"
"ML";"1203449"
"MT";"31778"
"MQ";"19539"
"MR";"344056"
"MU";"90994"
"YT";"17331"
"MX";"10590072"
"FM";"38047"
"FM";"8916"
"MN";"304538"
"ME";"42245"
"MA";"2927542"
"MZ";"2056498"
"MM";"4190149"
"NA";"216169"
"NP";"2310142"
"NL";"1085252"
"NC";"21558"
"NZ";"331790"
"NI";"550848"
"NE";"1244978"
"NG";"13323494"
"NO";"380380"
"OM";"859909"
"PK";"16888202"
"PA";"316452"
"PG";"633931"
"PY";"595507"
"PE";"2697127"
"PH";"8367473"
"PL";"2741739"
"PT";"553676"
"PR";"258636"
"QA";"477829"
"KR";"3283985"
"MD";"414632"
"RE";"49785"
"RO";"1368957"
"RU";"12058068"
"RW";"1038106"
"LC";"13975"
"VC";"8416"
"WS";"10859"
"ST";"15397"
"SA";"3368509"
"SN";"1201439"
"RS";"599679"
"SC";"6687"
"SL";"557791"
"SG";"382223"
"SK";"403087"
"SI";"128869"
"SB";"42100"
"SO";"988008"
"ZA";"5091621"
"SS";"943783"
"ES";"2438286"
"LK";"1337495"
"PS";"398386"
"SD";"2877091"
"SR";"43109"
"SZ";"131278"
"SE";"712027"
"CH";"594575"
"SY";"1200579"
"TJ";"807973"
"MK";"160723"
"TH";"4477298"
"TL";"74190"
"TG";"591428"
"TO";"6245"
"TT";"110613"
"TN";"996158"
"TR";"6372227"
"TM";"537843"
"UG";"3003650"
"UA";"3400596"
"AE";"1490410"
"GB";"4559060"
"TZ";"4066860"
"US";"23250091"
"VI";"4848"
"UY";"243823"
"UZ";"3099873"
"VU";"23010"
"VE";"2649930"
"VN";"8686207"
"EH";"57003"
"YE";"2462189"
"ZM";"1258806"
"ZW";"1399932"
