;populacao_7
"AF";"689575"
"AL";"241103"
"DZ";"1573358"
"AO";"697377"
"AG";"5395"
"AR";"2196244"
"AM";"313925"
"AW";"5905"
"AU";"1337387"
"AT";"546280"
"AZ";"560917"
"BS";"19027"
"BH";"55273"
"BD";"5388905"
"BB";"22703"
"BY";"827501"
"BE";"762707"
"BZ";"10079"
"BJ";"265663"
"BT";"30273"
"BO";"424873"
"BA";"378418"
"BW";"87201"
"BR";"10707654"
"BN";"23935"
"BG";"630229"
"BF";"458107"
"BI";"344804"
"CV";"16404"
"KH";"554259"
"CM";"613165"
"CA";"2411851"
"CF";"169908"
"TD";"329921"
"CL";"1027288"
"CN";"87082994"
"HK";"568208"
"MO";"38276"
"TW";"1817899"
"CO";"2461756"
"KM";"23706"
"CG";"135641"
"CR";"219168"
"CI";"716308"
"HR";"381966"
"CU";"717536"
"CW";"12647"
"CY";"58666"
"CZ";"747912"
"KP";"1447856"
"CD";"1923912"
"DK";"365724"
"DJ";"30993"
"DO";"469388"
"EC";"686528"
"EG";"3362406"
"SV";"317753"
"GQ";"25879"
"ER";"175950"
"EE";"119770"
"ET";"2578556"
"FJ";"55184"
"FI";"391703"
"FR";"4228983"
"GF";"9109"
"PF";"14760"
"GA";"48261"
"GM";"56185"
"GE";"412888"
"DE";"5874130"
"GH";"809284"
"GR";"711613"
"GD";"6264"
"GP";"27232"
"GU";"10938"
"GT";"511728"
"GN";"361729"
"GW";"62637"
"GY";"53905"
"HT";"420401"
"HN";"279018"
"HU";"833898"
"IS";"20240"
"IN";"59527511"
"ID";"12067886"
"IR";"3359157"
"IQ";"910978"
"IE";"240820"
"IL";"315556"
"IT";"3954840"
"JM";"156869"
"JP";"8349908"
"JO";"167917"
"KZ";"1350713"
"KE";"1236391"
"KI";"4733"
"KW";"206382"
"KG";"312698"
"LA";"233709"
"LV";"199643"
"LB";"178525"
"LS";"86248"
"LR";"127359"
"LY";"265729"
"LT";"276575"
"LU";"31058"
"MG";"673678"
"MW";"510997"
"MY";"1272392"
"MV";"10875"
"ML";"454034"
"MT";"28632"
"MQ";"25653"
"MR";"115533"
"MU";"82139"
"YT";"4627"
"MX";"5329450"
"FM";"30813"
"FM";"5931"
"MN";"124253"
"ME";"50498"
"MA";"1615880"
"MZ";"725904"
"MM";"2834969"
"NA";"74515"
"NP";"1178469"
"NL";"1183958"
"NC";"10955"
"NZ";"259694"
"NI";"256923"
"NE";"424838"
"NG";"5335169"
"NO";"310826"
"OM";"123681"
"PK";"5990239"
"PA";"166403"
"PG";"272100"
"PY";"266103"
"PE";"1394015"
"PH";"4220775"
"PL";"3363976"
"PT";"687004"
"PR";"246808"
"QA";"62626"
"KR";"3739733"
"MD";"371627"
"RE";"44437"
"RO";"1817666"
"RU";"12748906"
"RW";"425602"
"LC";"8170"
"VC";"6530"
"WS";"8639"
"ST";"5323"
"SA";"1220944"
"SN";"392039"
"RS";"716566"
"SC";"5349"
"SL";"235648"
"SG";"309223"
"SK";"436459"
"SI";"166581"
"SB";"16658"
"SO";"454646"
"ZA";"2510382"
"SS";"327672"
"ES";"2760967"
"LK";"1301095"
"PS";"101084"
"SD";"1106589"
"SR";"27109"
"SZ";"42176"
"SE";"568762"
"CH";"496938"
"SY";"695290"
"TJ";"326205"
"MK";"165533"
"TH";"4317971"
"TL";"52684"
"TG";"203754"
"TO";"4837"
"TT";"90930"
"TN";"543786"
"TR";"3620235"
"TM";"254517"
"UG";"934002"
"UA";"4022887"
"AE";"223188"
"GB";"3802998"
"TZ";"1401762"
"US";"21601809"
"VI";"6908"
"UY";"206607"
"UZ";"1386496"
"VU";"8981"
"VE";"1315670"
"VN";"4666569"
"EH";"18177"
"YE";"552088"
"ZM";"431325"
"ZW";"573225"
