;populacao_7
"AF";"358514"
"AL";"145177"
"DZ";"700208"
"AO";"338349"
"AG";"2656"
"AR";"1604707"
"AM";"145899"
"AW";"3331"
"AU";"887730"
"AT";"533706"
"AZ";"274544"
"BS";"10314"
"BH";"16206"
"BD";"3896406"
"BB";"9678"
"BY";"541552"
"BE";"548039"
"BZ";"4647"
"BJ";"163964"
"BT";"20373"
"BO";"239465"
"BA";"225010"
"BW";"41000"
"BR";"5854501"
"BN";"7950"
"BG";"525641"
"BF";"261453"
"BI";"149039"
"CV";"7917"
"KH";"290337"
"CM";"380046"
"CA";"1453563"
"CF";"106717"
"TD";"183358"
"CL";"594874"
"CN";"47504675"
"HK";"229260"
"MO";"10171"
"TW";"865819"
"CO";"1128588"
"KM";"12652"
"CG";"79529"
"CR";"122390"
"CI";"433687"
"HR";"271894"
"CU";"527251"
"CW";"7688"
"CY";"40239"
"CZ";"598389"
"KP";"1233983"
"CD";"1166584"
"DK";"334441"
"DJ";"17473"
"DO";"242655"
"EC";"362248"
"EG";"1906380"
"SV";"201645"
"GQ";"15979"
"ER";"112901"
"EE";"94326"
"ET";"1584694"
"FJ";"28601"
"FI";"289337"
"FR";"2811268"
"GF";"4962"
"PF";"8394"
"GA";"36869"
"GM";"24961"
"GE";"302134"
"DE";"5726129"
"GH";"481404"
"GR";"557982"
"GD";"2846"
"GP";"17096"
"GU";"5328"
"GT";"274649"
"GN";"207720"
"GW";"31890"
"GY";"24279"
"HT";"259194"
"HN";"130984"
"HU";"656203"
"IS";"11662"
"IN";"34277184"
"ID";"7217410"
"IR";"1572259"
"IQ";"530230"
"IE";"171871"
"IL";"173093"
"IT";"3510294"
"JM";"83201"
"JP";"8648143"
"JO";"100311"
"KZ";"728079"
"KE";"514749"
"KI";"2517"
"KW";"82135"
"KG";"138871"
"LA";"129952"
"LV";"175911"
"LB";"119027"
"LS";"44355"
"LR";"80651"
"LY";"144638"
"LT";"223083"
"LU";"23231"
"MG";"333706"
"MW";"275966"
"MY";"648295"
"MV";"7974"
"ML";"277619"
"MT";"19754"
"MQ";"16785"
"MR";"62334"
"MU";"47312"
"YT";"2506"
"MX";"2772671"
"FM";"14193"
"FM";"2597"
"MN";"70537"
"ME";"32745"
"MA";"773460"
"MZ";"449076"
"MM";"1319746"
"NA";"40175"
"NP";"687477"
"NL";"848997"
"NC";"8432"
"NZ";"172779"
"NI";"119717"
"NE";"253184"
"NG";"3358801"
"NO";"225781"
"OM";"61767"
"PK";"3932175"
"PA";"92403"
"PG";"145948"
"PY";"139574"
"PE";"779117"
"PH";"2001740"
"PL";"1788022"
"PT";"555378"
"PR";"180754"
"QA";"20458"
"KR";"2094661"
"MD";"218172"
"RE";"24057"
"RO";"1270166"
"RU";"7689879"
"RW";"165725"
"LC";"4460"
"VC";"3221"
"WS";"5604"
"ST";"2930"
"SA";"458373"
"SN";"237761"
"RS";"485261"
"SC";"2337"
"SL";"159253"
"SG";"129207"
"SK";"267761"
"SI";"121335"
"SB";"10318"
"SO";"249292"
"ZA";"1411665"
"SS";"221425"
"ES";"2097263"
"LK";"727272"
"PS";"58861"
"SD";"602319"
"SR";"15964"
"SZ";"24982"
"SE";"541526"
"CH";"432917"
"SY";"285674"
"TJ";"144509"
"MK";"103954"
"TH";"2405919"
"TL";"26772"
"TG";"119142"
"TO";"3059"
"TT";"51453"
"TN";"285993"
"TR";"2134961"
"TM";"102901"
"UG";"468842"
"UA";"3238106"
"AE";"73801"
"GB";"3226543"
"TZ";"782137"
"US";"12780572"
"VI";"6452"
"UY";"164958"
"UZ";"627859"
"VU";"4900"
"VE";"708672"
"VN";"1979274"
"EH";"7125"
"YE";"302009"
"ZM";"235233"
"ZW";"275798"
