;populacao_7
"AF";"2191233"
"AL";"385105"
"DZ";"3997788"
"AO";"2305007"
"AG";"7487"
"AR";"3291453"
"AM";"396989"
"AW";"5814"
"AU";"1262149"
"AT";"437266"
"AZ";"898415"
"BS";"29679"
"BH";"64212"
"BD";"16247153"
"BB";"21239"
"BY";"825040"
"BE";"590824"
"BZ";"30402"
"BJ";"865856"
"BT";"90305"
"BO";"1027010"
"BA";"370650"
"BW";"218084"
"BR";"18300196"
"BN";"32773"
"BG";"577061"
"BF";"1589283"
"BI";"1038156"
"CV";"61130"
"KH";"1748163"
"CM";"2084986"
"CA";"1895749"
"CF";"483654"
"TD";"1093720"
"CL";"1396563"
"CN";"127194957"
"HK";"382984"
"MO";"35968"
"TW";"1723837"
"CO";"4326016"
"KM";"72003"
"CG";"387000"
"CR";"389344"
"CI";"2072192"
"HR";"311866"
"CU";"887946"
"CW";"14164"
"CY";"68497"
"CZ";"631798"
"KP";"2035991"
"CD";"5939587"
"DK";"271454"
"DJ";"94506"
"DO";"975901"
"EC";"1379005"
"EG";"8787823"
"SV";"738903"
"GQ";"73410"
"ER";"544666"
"EE";"123153"
"ET";"8519189"
"FJ";"102227"
"FI";"311944"
"FR";"3892574"
"GF";"12772"
"PF";"25961"
"GA";"147893"
"GM";"163097"
"GE";"474979"
"DE";"4289293"
"GH";"2368050"
"GR";"613492"
"GD";"15384"
"GP";"30546"
"GU";"14155"
"GT";"1542483"
"GN";"987023"
"GW";"182559"
"GY";"95837"
"HT";"1157292"
"HN";"825018"
"HU";"572572"
"IS";"21414"
"IN";"120023219"
"ID";"22625846"
"IR";"9600895"
"IQ";"2868079"
"IE";"306778"
"IL";"464765"
"IT";"2899351"
"JM";"302923"
"JP";"7253806"
"JO";"561509"
"KZ";"1909486"
"KE";"4299699"
"KI";"10957"
"KW";"282082"
"KG";"616725"
"LA";"703920"
"LV";"210614"
"LB";"322157"
"LS";"252942"
"LR";"393124"
"LY";"639531"
"LT";"291981"
"LU";"22109"
"MG";"1980621"
"MW";"1652248"
"MY";"2365944"
"MV";"41902"
"ML";"1522207"
"MT";"27862"
"MQ";"29727"
"MR";"336885"
"MU";"99421"
"YT";"16794"
"MX";"11393074"
"FM";"56117"
"FM";"15377"
"MN";"329077"
"ME";"53701"
"MA";"3499250"
"MZ";"2344814"
"MM";"5342241"
"NA";"219117"
"NP";"2935190"
"NL";"917108"
"NC";"18168"
"NZ";"267355"
"NI";"692398"
"NE";"1543422"
"NG";"16205688"
"NO";"270667"
"OM";"316221"
"PK";"17460730"
"PA";"304307"
"PG";"648114"
"PY";"634832"
"PE";"2924794"
"PH";"9087345"
"PL";"3171549"
"PT";"617541"
"PR";"310715"
"QA";"53279"
"KR";"3439234"
"MD";"437502"
"RE";"65618"
"RO";"1779889"
"RU";"11992656"
"RW";"1475831"
"LC";"16944"
"VC";"13715"
"WS";"23036"
"ST";"18546"
"SA";"2626864"
"SN";"1336174"
"RS";"742789"
"SC";"8401"
"SL";"756508"
"SG";"221917"
"SK";"426287"
"SI";"130927"
"SB";"51032"
"SO";"1296651"
"ZA";"5189676"
"SS";"1040025"
"ES";"2212650"
"LK";"1846125"
"PS";"375381"
"SD";"3351368"
"SR";"51781"
"SZ";"155948"
"SE";"517772"
"CH";"380513"
"SY";"2106437"
"TJ";"897426"
"MK";"181406"
"TH";"5508443"
"TL";"123131"
"TG";"660020"
"TO";"13972"
"TT";"147348"
"TN";"1070323"
"TR";"6683984"
"TM";"545497"
"UG";"3203494"
"UA";"3663365"
"AE";"215320"
"GB";"3791270"
"TZ";"4401073"
"US";"18773957"
"VI";"12057"
"UY";"262804"
"UZ";"3090331"
"VU";"22879"
"VE";"2668454"
"VN";"9040480"
"EH";"30987"
"YE";"2382802"
"ZM";"1414588"
"ZW";"1718519"
