;populacao_7
"AF";"1815242"
"AL";"347549"
"DZ";"3699149"
"AO";"1799592"
"AG";"6713"
"AR";"3364131"
"AM";"348681"
"AW";"5082"
"AU";"1203158"
"AT";"429955"
"AZ";"734195"
"BS";"27230"
"BH";"49871"
"BD";"14627638"
"BB";"20575"
"BY";"778598"
"BE";"592803"
"BZ";"25941"
"BJ";"697883"
"BT";"74609"
"BO";"918225"
"BA";"371398"
"BW";"203436"
"BR";"17815209"
"BN";"28946"
"BG";"631538"
"BF";"1291777"
"BI";"785344"
"CV";"49079"
"KH";"1118092"
"CM";"1668838"
"CA";"1876146"
"CF";"396279"
"TD";"853384"
"CL";"1268462"
"CN";"98057795"
"HK";"410382"
"MO";"23996"
"TW";"2004318"
"CO";"4140219"
"KM";"58584"
"CG";"339384"
"CR";"349754"
"CI";"1726463"
"HR";"326252"
"CU";"730079"
"CW";"13053"
"CY";"61414"
"CZ";"791436"
"KP";"1682167"
"CD";"4750085"
"DK";"282521"
"DJ";"77600"
"DO";"908503"
"EC";"1255034"
"EG";"7393216"
"SV";"706779"
"GQ";"56424"
"ER";"443157"
"EE";"114538"
"ET";"6759336"
"FJ";"95258"
"FI";"331425"
"FR";"3685874"
"GF";"11512"
"PF";"21441"
"GA";"122905"
"GM";"127813"
"GE";"445944"
"DE";"4075794"
"GH";"2022876"
"GR";"730604"
"GD";"11922"
"GP";"36425"
"GU";"12528"
"GT";"1375678"
"GN";"787284"
"GW";"146515"
"GY";"92151"
"HT";"984398"
"HN";"725707"
"HU";"761503"
"IS";"21045"
"IN";"106278887"
"ID";"22204508"
"IR";"8264253"
"IQ";"2545532"
"IE";"352506"
"IL";"457863"
"IT";"3193111"
"JM";"278849"
"JP";"7865445"
"JO";"502173"
"KZ";"1702728"
"KE";"3600673"
"KI";"9174"
"KW";"254788"
"KG";"513189"
"LA";"577611"
"LV";"182750"
"LB";"318410"
"LS";"231943"
"LR";"322738"
"LY";"612262"
"LT";"270501"
"LU";"21124"
"MG";"1646693"
"MW";"1292426"
"MY";"2130326"
"MV";"32387"
"ML";"1228361"
"MT";"29120"
"MQ";"28430"
"MR";"283823"
"MU";"103536"
"YT";"13498"
"MX";"10954157"
"FM";"48389"
"FM";"13718"
"MN";"279678"
"ME";"52479"
"MA";"3301082"
"MZ";"1999683"
"MM";"5153898"
"NA";"193868"
"NP";"2503747"
"NL";"868349"
"NC";"17321"
"NZ";"248068"
"NI";"621277"
"NE";"1181208"
"NG";"13473331"
"NO";"252935"
"OM";"259840"
"PK";"14231711"
"PA";"290120"
"PG";"585641"
"PY";"554141"
"PE";"2748703"
"PH";"8074364"
"PL";"3367965"
"PT";"733953"
"PR";"325130"
"QA";"43824"
"KR";"3848034"
"MD";"400862"
"RE";"60042"
"RO";"1907045"
"RU";"11202243"
"RW";"1152654"
"LC";"16932"
"VC";"13851"
"WS";"21851"
"ST";"18158"
"SA";"2126281"
"SN";"1110781"
"RS";"770352"
"SC";"8448"
"SL";"608528"
"SG";"203775"
"SK";"470319"
"SI";"148861"
"SB";"45330"
"SO";"996427"
"ZA";"4822632"
"SS";"815507"
"ES";"2854873"
"LK";"1925677"
"PS";"310444"
"SD";"2876315"
"SR";"42484"
"SZ";"126878"
"SE";"475156"
"CH";"365207"
"SY";"1896276"
"TJ";"700807"
"MK";"179133"
"TH";"5867195"
"TL";"83146"
"TG";"549569"
"TO";"12533"
"TT";"141911"
"TN";"1014150"
"TR";"6487604"
"TM";"463326"
"UG";"2530308"
"UA";"3753203"
"AE";"175110"
"GB";"3445523"
"TZ";"3628281"
"US";"17517523"
"VI";"10606"
"UY";"270976"
"UZ";"2591095"
"VU";"20730"
"VE";"2418527"
"VN";"8217684"
"EH";"26682"
"YE";"1869314"
"ZM";"1179321"
"ZW";"1535105"
