;populacao_7
"AF";"1204663"
"AL";"317852"
"DZ";"2706257"
"AO";"1181110"
"AG";"7141"
"AR";"2637489"
"AM";"287575"
"AW";"4377"
"AU";"1373769"
"AT";"560609"
"AZ";"677375"
"BS";"26423"
"BH";"36561"
"BD";"10997570"
"BB";"25695"
"BY";"707818"
"BE";"688692"
"BZ";"20284"
"BJ";"477018"
"BT";"53417"
"BO";"685626"
"BA";"396067"
"BW";"139179"
"BR";"14588208"
"BN";"23950"
"BG";"631386"
"BF";"879981"
"BI";"474115"
"CV";"36143"
"KH";"895056"
"CM";"1110799"
"CA";"1945845"
"CF";"279613"
"TD";"554343"
"CL";"1265306"
"CN";"128941470"
"HK";"451792"
"MO";"25165"
"TW";"1817410"
"CO";"3539204"
"KM";"39775"
"CG";"245856"
"CR";"278313"
"CI";"1107502"
"HR";"328796"
"CU";"1146454"
"CW";"13363"
"CY";"58971"
"CZ";"774471"
"KP";"2442601"
"CD";"3325517"
"DK";"380232"
"DJ";"55657"
"DO";"763330"
"EC";"1061316"
"EG";"5365944"
"SV";"548073"
"GQ";"36229"
"ER";"306509"
"EE";"108122"
"ET";"4537015"
"FJ";"72083"
"FI";"316410"
"FR";"4274143"
"GF";"9265"
"PF";"21070"
"GA";"85520"
"GM";"87002"
"GE";"415501"
"DE";"5146639"
"GH";"1511757"
"GR";"780626"
"GD";"10270"
"GP";"38795"
"GU";"12026"
"GT";"952629"
"GN";"536256"
"GW";"93250"
"GY";"89994"
"HT";"668388"
"HN";"512466"
"HU";"737290"
"IS";"21074"
"IN";"84238183"
"ID";"19303564"
"IR";"5262655"
"IQ";"1931332"
"IE";"331583"
"IL";"395614"
"IT";"4484221"
"JM";"267262"
"JP";"9836852"
"JO";"387144"
"KZ";"1433293"
"KE";"2378861"
"KI";"6881"
"KW";"179096"
"KG";"406547"
"LA";"435862"
"LV";"180958"
"LB";"270977"
"LS";"171148"
"LR";"222601"
"LY";"486829"
"LT";"276478"
"LU";"23727"
"MG";"1162938"
"MW";"903996"
"MY";"1731647"
"MV";"21618"
"ML";"856916"
"MT";"25400"
"MQ";"36243"
"MR";"207561"
"MU";"114529"
"YT";"9108"
"MX";"9824721"
"FM";"39483"
"FM";"10603"
"MN";"233763"
"ME";"52134"
"MA";"2625758"
"MZ";"1389901"
"MM";"4236787"
"NA";"146319"
"NP";"1808181"
"NL";"1149340"
"NC";"18793"
"NZ";"294273"
"NI";"428841"
"NE";"733362"
"NG";"9158395"
"NO";"328648"
"OM";"141081"
"PK";"10204955"
"PA";"260168"
"PG";"437953"
"PY";"408993"
"PE";"2266397"
"PH";"6332533"
"PL";"2680973"
"PT";"825442"
"PR";"324225"
"QA";"28030"
"KR";"4484683"
"MD";"327818"
"RE";"65498"
"RO";"2011374"
"RU";"9651491"
"RW";"702822"
"LC";"15084"
"VC";"12354"
"WS";"20610"
"ST";"11358"
"SA";"1417477"
"SN";"747304"
"RS";"708391"
"SC";"7354"
"SL";"420083"
"SG";"260979"
"SK";"405159"
"SI";"145092"
"SB";"32648"
"SO";"753081"
"ZA";"3786261"
"SS";"597127"
"ES";"3323254"
"LK";"1691414"
"PS";"214665"
"SD";"2046071"
"SR";"42546"
"SZ";"86754"
"SE";"581522"
"CH";"460251"
"SY";"1307166"
"TJ";"508727"
"MK";"175795"
"TH";"6179185"
"TL";"85275"
"TG";"376586"
"TO";"11675"
"TT";"111681"
"TN";"822962"
"TR";"5366971"
"TM";"361279"
"UG";"1717338"
"UA";"3501462"
"AE";"116906"
"GB";"4157864"
"TZ";"2537042"
"US";"18280917"
"VI";"9678"
"UY";"248386"
"UZ";"1973368"
"VU";"14153"
"VE";"1982314"
"VN";"7046748"
"EH";"18523"
"YE";"1130034"
"ZM";"822798"
"ZW";"1053307"
