;populacao_7
"AF";"1480595"
"AL";"330814"
"DZ";"3210176"
"AO";"1468178"
"AG";"6169"
"AR";"3149435"
"AM";"306556"
"AW";"4284"
"AU";"1278881"
"AT";"451943"
"AZ";"671758"
"BS";"25842"
"BH";"40530"
"BD";"12624724"
"BB";"22996"
"BY";"734604"
"BE";"622089"
"BZ";"22542"
"BJ";"574081"
"BT";"63761"
"BO";"804525"
"BA";"383478"
"BW";"170202"
"BR";"16008931"
"BN";"25587"
"BG";"667641"
"BF";"1062572"
"BI";"589256"
"CV";"40302"
"KH";"804360"
"CM";"1348299"
"CA";"1859212"
"CF";"330185"
"TD";"688601"
"CL";"1229287"
"CN";"107453481"
"HK";"427961"
"MO";"20077"
"TW";"1915380"
"CO";"3723834"
"KM";"47465"
"CG";"293950"
"CR";"297895"
"CI";"1395369"
"HR";"331935"
"CU";"899508"
"CW";"13145"
"CY";"55791"
"CZ";"900037"
"KP";"1896510"
"CD";"3936648"
"DK";"337000"
"DJ";"67696"
"DO";"834988"
"EC";"1159356"
"EG";"6216911"
"SV";"645681"
"GQ";"40806"
"ER";"363900"
"EE";"110951"
"ET";"5528959"
"FJ";"82698"
"FI";"313247"
"FR";"3865573"
"GF";"11014"
"PF";"20357"
"GA";"101942"
"GM";"99994"
"GE";"420945"
"DE";"4000726"
"GH";"1749782"
"GR";"762384"
"GD";"10475"
"GP";"40469"
"GU";"11567"
"GT";"1167775"
"GN";"644027"
"GW";"116292"
"GY";"91338"
"HT";"782115"
"HN";"614858"
"HU";"856110"
"IS";"21021"
"IN";"93856596"
"ID";"20892266"
"IR";"6530713"
"IQ";"2250969"
"IE";"363988"
"IL";"449143"
"IT";"3874862"
"JM";"267883"
"JP";"9338058"
"JO";"442398"
"KZ";"1573956"
"KE";"2950007"
"KI";"7317"
"KW";"205431"
"KG";"446823"
"LA";"503069"
"LV";"176926"
"LB";"299461"
"LS";"202143"
"LR";"267720"
"LY";"568602"
"LT";"267497"
"LU";"20780"
"MG";"1394047"
"MW";"1087508"
"MY";"1910278"
"MV";"24920"
"ML";"1033903"
"MT";"28491"
"MQ";"31862"
"MR";"243205"
"MU";"108330"
"YT";"10958"
"MX";"10926116"
"FM";"42142"
"FM";"11996"
"MN";"255047"
"ME";"51697"
"MA";"2915818"
"MZ";"1708292"
"MM";"4700233"
"NA";"173359"
"NP";"2134480"
"NL";"952464"
"NC";"19100"
"NZ";"272714"
"NI";"525926"
"NE";"934347"
"NG";"11210911"
"NO";"283539"
"OM";"190146"
"PK";"11907900"
"PA";"279126"
"PG";"512415"
"PY";"464618"
"PE";"2540213"
"PH";"7165700"
"PL";"3084774"
"PT";"827945"
"PR";"336489"
"QA";"31136"
"KR";"4159216"
"MD";"364215"
"RE";"61394"
"RO";"2026477"
"RU";"10403997"
"RW";"899397"
"LC";"16406"
"VC";"13421"
"WS";"21765"
"ST";"15745"
"SA";"1630244"
"SN";"915161"
"RS";"760269"
"SC";"8051"
"SL";"506973"
"SG";"217883"
"SK";"469084"
"SI";"149726"
"SB";"40796"
"SO";"856670"
"ZA";"4323571"
"SS";"694431"
"ES";"3310038"
"LK";"1800560"
"PS";"259422"
"SD";"2454822"
"SR";"39910"
"SZ";"104618"
"SE";"518513"
"CH";"384742"
"SY";"1611921"
"TJ";"580385"
"MK";"172258"
"TH";"6174574"
"TL";"73304"
"TG";"458851"
"TO";"11069"
"TT";"122171"
"TN";"914837"
"TR";"5998210"
"TM";"409489"
"UG";"2066962"
"UA";"3691098"
"AE";"135513"
"GB";"3508101"
"TZ";"3043192"
"US";"17270027"
"VI";"10119"
"UY";"275887"
"UZ";"2244079"
"VU";"17505"
"VE";"2157523"
"VN";"7602465"
"EH";"21150"
"YE";"1442394"
"ZM";"998025"
"ZW";"1285283"
