;populacao_7
"AF";"3759148"
"AL";"72407"
"DZ";"3117797"
"AO";"14595484"
"AG";"6095"
"AR";"2890302"
"AM";"83761"
"AW";"4852"
"AU";"2081205"
"AT";"383695"
"AZ";"480656"
"BS";"22718"
"BH";"92483"
"BD";"7873816"
"BB";"13190"
"BY";"397867"
"BE";"655107"
"BZ";"36281"
"BJ";"3511753"
"BT";"40486"
"BO";"933829"
"BA";"103166"
"BW";"200123"
"BR";"8557241"
"BN";"22774"
"BG";"187187"
"BF";"6102906"
"BI";"4400212"
"CV";"34365"
"KH";"1164798"
"CM";"6652113"
"CA";"2472749"
"CF";"919443"
"TD";"4693722"
"CL";"860637"
"CN";"47095114"
"HK";"405599"
"MO";"52458"
"TW";"792078"
"CO";"2094228"
"KM";"148607"
"CG";"1820237"
"CR";"224876"
"CI";"8800173"
"HR";"113614"
"CU";"370450"
"CW";"9160"
"CY";"58779"
"CZ";"434208"
"KP";"1174834"
"CD";"26307676"
"DK";"347078"
"DJ";"70782"
"DO";"576145"
"EC";"1157932"
"EG";"11306080"
"SV";"242360"
"GQ";"297878"
"ER";"916087"
"EE";"42430"
"ET";"13616257"
"FJ";"44536"
"FI";"299096"
"FR";"3795600"
"GF";"51066"
"PF";"13415"
"GA";"301819"
"GM";"494429"
"GE";"126591"
"DE";"3228711"
"GH";"5219226"
"GR";"321123"
"GD";"3088"
"GP";"15858"
"GU";"8377"
"GT";"1606220"
"GN";"3376583"
"GW";"419524"
"GY";"31322"
"HT";"722253"
"HN";"641362"
"HU";"299676"
"IS";"17737"
"IN";"75769886"
"ID";"16463626"
"IR";"3159700"
"IQ";"11494460"
"IE";"320403"
"IL";"916961"
"IT";"2167638"
"JM";"58131"
"JP";"3749785"
"JO";"903193"
"KZ";"1400978"
"KE";"8584976"
"KI";"16349"
"KW";"316499"
"KG";"487910"
"LA";"398925"
"LV";"56217"
"LB";"199002"
"LS";"229284"
"LR";"1250701"
"LY";"372193"
"LT";"97708"
"LU";"50495"
"MG";"6906734"
"MW";"5077130"
"MY";"2035815"
"MV";"20830"
"ML";"6091597"
"MT";"16384"
"MQ";"13090"
"MR";"1198703"
"MU";"44433"
"YT";"39394"
"MX";"6888955"
"FM";"38385"
"FM";"6410"
"MN";"258126"
"ME";"20563"
"MA";"2062295"
"MZ";"10074969"
"MM";"3042449"
"NA";"338329"
"NP";"1286308"
"NL";"797736"
"NC";"21881"
"NZ";"293734"
"NI";"313376"
"NE";"17031779"
"NG";"61280880"
"NO";"404952"
"OM";"278877"
"PK";"19909104"
"PA";"321318"
"PG";"1244967"
"PY";"435830"
"PE";"1916791"
"PH";"9726722"
"PL";"928433"
"PT";"280883"
"PR";"86849"
"QA";"153509"
"KR";"1755414"
"MD";"89574"
"RE";"43296"
"RO";"574744"
"RU";"6722329"
"RW";"1517716"
"LC";"5492"
"VC";"3472"
"WS";"15560"
"ST";"44413"
"SA";"2069933"
"SN";"4750547"
"RS";"261526"
"SC";"3965"
"SL";"1071467"
"SG";"183788"
"SK";"182383"
"SI";"79169"
"SB";"87994"
"SO";"6573861"
"ZA";"4143812"
"SS";"3025112"
"ES";"1579525"
"LK";"701639"
"PS";"910422"
"SD";"10188350"
"SR";"29582"
"SZ";"139220"
"SE";"695795"
"CH";"479812"
"SY";"1862947"
"TJ";"1083217"
"MK";"69932"
"TH";"2145370"
"TL";"248985"
"TG";"1888072"
"TO";"9812"
"TT";"49748"
"TN";"650424"
"TR";"3939299"
"TM";"469609"
"UG";"15703672"
"UA";"1408748"
"AE";"627437"
"GB";"3996892"
"TZ";"24176661"
"US";"23932926"
"VI";"2283"
"UY";"154373"
"UZ";"1911119"
"VU";"40317"
"VE";"2023118"
"VN";"5426422"
"EH";"67030"
"YE";"2846698"
"ZM";"7965364"
"ZW";"2367086"
