;populacao_7
"AF";"3868595"
"AL";"126434"
"DZ";"3159261"
"AO";"3210139"
"AG";"7621"
"AR";"3358165"
"AM";"150971"
"AW";"6882"
"AU";"1993194"
"AT";"474763"
"AZ";"576475"
"BS";"27093"
"BH";"174591"
"BD";"13198623"
"BB";"15381"
"BY";"425003"
"BE";"709574"
"BZ";"37593"
"BJ";"1085012"
"BT";"61323"
"BO";"955360"
"BA";"159414"
"BW";"204790"
"BR";"14149915"
"BN";"31537"
"BG";"290789"
"BF";"1966813"
"BI";"1061220"
"CV";"48035"
"KH";"1261618"
"CM";"2447244"
"CA";"2691786"
"CF";"460221"
"TD";"1425083"
"CL";"1251026"
"CN";"74372612"
"HK";"381931"
"MO";"41000"
"TW";"1052872"
"CO";"3438637"
"KM";"71647"
"CG";"556339"
"CR";"349685"
"CI";"2129617"
"HR";"194234"
"CU";"528329"
"CW";"11001"
"CY";"89712"
"CZ";"563880"
"KP";"1593369"
"CD";"8657639"
"DK";"382735"
"DJ";"77934"
"DO";"809006"
"EC";"1403811"
"EG";"8074712"
"SV";"412985"
"GQ";"153735"
"ER";"537454"
"EE";"63843"
"ET";"11202226"
"FJ";"57251"
"FI";"341035"
"FR";"4098463"
"GF";"34082"
"PF";"19549"
"GA";"185761"
"GM";"205908"
"GE";"167775"
"DE";"4280220"
"GH";"2592041"
"GR";"595767"
"GD";"5888"
"GP";"24668"
"GU";"11390"
"GT";"1696360"
"GN";"1331147"
"GW";"172909"
"GY";"45118"
"HT";"802781"
"HN";"882060"
"HU";"468026"
"IS";"23494"
"IN";"107333100"
"ID";"19486297"
"IR";"5514837"
"IQ";"3913135"
"IE";"373811"
"IL";"732122"
"IT";"3157893"
"JM";"140496"
"JP";"5597267"
"JO";"845417"
"KZ";"1201507"
"KE";"5411840"
"KI";"8719"
"KW";"324458"
"KG";"386470"
"LA";"587791"
"LV";"83798"
"LB";"283148"
"LS";"162509"
"LR";"498044"
"LY";"506311"
"LT";"111292"
"LU";"47514"
"MG";"2719606"
"MW";"2203368"
"MY";"2500973"
"MV";"30733"
"ML";"1893836"
"MT";"21432"
"MQ";"22150"
"MR";"428230"
"MU";"78341"
"YT";"31428"
"MX";"10390471"
"FM";"38178"
"FM";"6831"
"MN";"198520"
"ME";"35253"
"MA";"2710127"
"MZ";"3110357"
"MM";"4037097"
"NA";"231682"
"NP";"2711904"
"NL";"1020527"
"NC";"23757"
"NZ";"343932"
"NI";"509547"
"NE";"2385159"
"NG";"17844792"
"NO";"423013"
"OM";"436946"
"PK";"16872605"
"PA";"351464"
"PG";"741206"
"PY";"521172"
"PE";"2545035"
"PH";"8508792"
"PL";"1743504"
"PT";"526872"
"PR";"192108"
"QA";"251833"
"KR";"2428382"
"MD";"170390"
"RE";"63361"
"RO";"920528"
"RU";"6683007"
"RW";"1273491"
"LC";"10613"
"VC";"6858"
"WS";"13690"
"ST";"18849"
"SA";"2723099"
"SN";"1642271"
"RS";"419777"
"SC";"4829"
"SL";"657090"
"SG";"402861"
"SK";"260160"
"SI";"100111"
"SB";"59225"
"SO";"1401637"
"ZA";"4162079"
"SS";"1202003"
"ES";"2636449"
"LK";"1307489"
"PS";"523471"
"SD";"4061972"
"SR";"38320"
"SZ";"111439"
"SE";"673593"
"CH";"561503"
"SY";"2357712"
"TJ";"733892"
"MK";"103503"
"TH";"3878140"
"TL";"111614"
"TG";"739777"
"TO";"7890"
"TT";"77174"
"TN";"748304"
"TR";"5980819"
"TM";"391631"
"UG";"4672638"
"UA";"1877105"
"AE";"895260"
"GB";"4322267"
"TZ";"6271032"
"US";"23539364"
"VI";"5076"
"UY";"217305"
"UZ";"2366547"
"VU";"27733"
"VE";"2578982"
"VN";"6200271"
"EH";"64136"
"YE";"2677167"
"ZM";"1835013"
"ZW";"1590999"
