;populacao_7
"AF";"4283196"
"AL";"125193"
"DZ";"4201927"
"AO";"4004346"
"AG";"7686"
"AR";"3516505"
"AM";"173431"
"AW";"6115"
"AU";"2140047"
"AT";"480979"
"AZ";"749554"
"BS";"29664"
"BH";"183785"
"BD";"13147341"
"BB";"15353"
"BY";"517257"
"BE";"741202"
"BZ";"39573"
"BJ";"1324218"
"BT";"62769"
"BO";"1004913"
"BA";"157869"
"BW";"236608"
"BR";"14010806"
"BN";"32745"
"BG";"303903"
"BF";"2424981"
"BI";"1388036"
"CV";"49312"
"KH";"1447467"
"CM";"2956571"
"CA";"2841949"
"CF";"532187"
"TD";"1783915"
"CL";"1243167"
"CN";"80329953"
"HK";"416112"
"MO";"49719"
"TW";"1021054"
"CO";"3374961"
"KM";"87385"
"CG";"679778"
"CR";"350795"
"CI";"2651238"
"HR";"200209"
"CU";"553592"
"CW";"11260"
"CY";"88282"
"CZ";"599779"
"KP";"1574407"
"CD";"10947486"
"DK";"365508"
"DJ";"84005"
"DO";"848257"
"EC";"1489139"
"EG";"10491473"
"SV";"416865"
"GQ";"177446"
"ER";"621771"
"EE";"66311"
"ET";"12523142"
"FJ";"63213"
"FI";"351388"
"FR";"4132849"
"GF";"36525"
"PF";"20290"
"GA";"228526"
"GM";"258253"
"GE";"208554"
"DE";"4310664"
"GH";"3162215"
"GR";"570538"
"GD";"6700"
"GP";"22912"
"GU";"11181"
"GT";"1765670"
"GN";"1588184"
"GW";"214513"
"GY";"47406"
"HT";"868943"
"HN";"872537"
"HU";"461851"
"IS";"24215"
"IN";"108744147"
"ID";"21180998"
"IR";"6408317"
"IQ";"4767821"
"IE";"395303"
"IL";"831564"
"IT";"3041957"
"JM";"125695"
"JP";"5554427"
"JO";"967208"
"KZ";"1711959"
"KE";"6054261"
"KI";"10976"
"KW";"363699"
"KG";"556184"
"LA";"635773"
"LV";"91121"
"LB";"265731"
"LS";"197861"
"LR";"577171"
"LY";"567016"
"LT";"126993"
"LU";"49530"
"MG";"3133619"
"MW";"2528368"
"MY";"2584226"
"MV";"36612"
"ML";"2391478"
"MT";"22427"
"MQ";"18386"
"MR";"521390"
"MU";"67723"
"YT";"34226"
"MX";"10666388"
"FM";"38764"
"FM";"6853"
"MN";"288190"
"ME";"34777"
"MA";"3005784"
"MZ";"3771609"
"MM";"3961277"
"NA";"279714"
"NP";"2472911"
"NL";"969785"
"NC";"24992"
"NZ";"355281"
"NI";"523378"
"NE";"3104565"
"NG";"22483907"
"NO";"426966"
"OM";"500482"
"PK";"20324948"
"PA";"376132"
"PG";"849327"
"PY";"550468"
"PE";"2711828"
"PH";"9501503"
"PL";"1837659"
"PT";"492905"
"PR";"172198"
"QA";"258583"
"KR";"2362015"
"MD";"192976"
"RE";"62209"
"RO";"907163"
"RU";"8362223"
"RW";"1465696"
"LC";"10035"
"VC";"6952"
"WS";"14753"
"ST";"21954"
"SA";"2997084"
"SN";"2036968"
"RS";"405817"
"SC";"6118"
"SL";"787724"
"SG";"385813"
"SK";"278556"
"SI";"111152"
"SB";"66330"
"SO";"1773793"
"ZA";"4765335"
"SS";"1452156"
"ES";"2554025"
"LK";"1268436"
"PS";"611121"
"SD";"4727291"
"SR";"40816"
"SZ";"132343"
"SE";"706278"
"CH";"585975"
"SY";"2483148"
"TJ";"936488"
"MK";"105231"
"TH";"3768064"
"TL";"137910"
"TG";"890752"
"TO";"8045"
"TT";"84363"
"TN";"913115"
"TR";"6064444"
"TM";"529686"
"UG";"5761802"
"UA";"2177422"
"AE";"984629"
"GB";"4648179"
"TZ";"7678645"
"US";"23423480"
"VI";"5080"
"UY";"218251"
"UZ";"2822096"
"VU";"30968"
"VE";"2719178"
"VN";"6968530"
"EH";"72648"
"YE";"3209372"
"ZM";"2184088"
"ZW";"1987169"
