;populacao_7
"AF";"5202557"
"AL";"104290"
"DZ";"3750429"
"AO";"8965574"
"AG";"7391"
"AR";"3512377"
"AM";"124332"
"AW";"5760"
"AU";"2179159"
"AT";"427365"
"AZ";"646005"
"BS";"26928"
"BH";"144214"
"BD";"11081077"
"BB";"15227"
"BY";"472738"
"BE";"708613"
"BZ";"43628"
"BJ";"2552597"
"BT";"54086"
"BO";"1157960"
"BA";"128878"
"BW";"246410"
"BR";"11472408"
"BN";"28766"
"BG";"250832"
"BF";"4775973"
"BI";"2968226"
"CV";"45982"
"KH";"1543545"
"CM";"5196582"
"CA";"2676986"
"CF";"891475"
"TD";"3740080"
"CL";"1078057"
"CN";"63317201"
"HK";"385370"
"MO";"48794"
"TW";"885437"
"CO";"2822348"
"KM";"139689"
"CG";"1252980"
"CR";"290399"
"CI";"5687326"
"HR";"153909"
"CU";"476081"
"CW";"9912"
"CY";"72498"
"CZ";"512419"
"KP";"1457029"
"CD";"22510966"
"DK";"370423"
"DJ";"90421"
"DO";"806587"
"EC";"1496702"
"EG";"12781530"
"SV";"363081"
"GQ";"293589"
"ER";"925781"
"EE";"55363"
"ET";"16584039"
"FJ";"63554"
"FI";"334731"
"FR";"4071002"
"GF";"46971"
"PF";"17846"
"GA";"309589"
"GM";"487263"
"GE";"180331"
"DE";"3749504"
"GH";"4855169"
"GR";"431603"
"GD";"5464"
"GP";"20458"
"GU";"10930"
"GT";"2008343"
"GN";"2817588"
"GW";"362482"
"GY";"48884"
"HT";"966889"
"HN";"856087"
"HU";"387991"
"IS";"21522"
"IN";"103419944"
"ID";"21048528"
"IR";"4607117"
"IQ";"8507780"
"IE";"360744"
"IL";"961607"
"IT";"2614196"
"JM";"107335"
"JP";"4694709"
"JO";"1124202"
"KZ";"1695357"
"KE";"8876533"
"KI";"15484"
"KW";"414474"
"KG";"610034"
"LA";"580608"
"LV";"74209"
"LB";"238575"
"LS";"273285"
"LR";"1019436"
"LY";"487524"
"LT";"115172"
"LU";"52284"
"MG";"5518760"
"MW";"4364410"
"MY";"2436931"
"MV";"30568"
"ML";"5057332"
"MT";"18989"
"MQ";"17142"
"MR";"911055"
"MU";"57467"
"YT";"44401"
"MX";"9213813"
"FM";"45419"
"FM";"8498"
"MN";"290823"
"ME";"27958"
"MA";"2693253"
"MZ";"7572708"
"MM";"3913336"
"NA";"380725"
"NP";"1947843"
"NL";"907290"
"NC";"24511"
"NZ";"332939"
"NI";"438971"
"NE";"9209111"
"NG";"45922272"
"NO";"425341"
"OM";"405148"
"PK";"24917357"
"PA";"387955"
"PG";"1244341"
"PY";"587567"
"PE";"2550518"
"PH";"11753895"
"PL";"1314323"
"PT";"379332"
"PR";"129019"
"QA";"279194"
"KR";"2019950"
"MD";"132568"
"RE";"54385"
"RO";"768556"
"RU";"7788640"
"RW";"1947163"
"LC";"7464"
"VC";"5313"
"WS";"18959"
"ST";"37115"
"SA";"2658955"
"SN";"3590325"
"RS";"350817"
"SC";"5564"
"SL";"1208133"
"SG";"279431"
"SK";"227576"
"SI";"94809"
"SB";"91809"
"SO";"4239336"
"ZA";"5222873"
"SS";"2611213"
"ES";"2031050"
"LK";"1049394"
"PS";"898965"
"SD";"8138740"
"SR";"39602"
"SZ";"174299"
"SE";"703354"
"CH";"539180"
"SY";"2509550"
"TJ";"1242266"
"MK";"89198"
"TH";"2898941"
"TL";"245464"
"TG";"1560996"
"TO";"11245"
"TT";"68877"
"TN";"808773"
"TR";"5240914"
"TM";"598639"
"UG";"12106609"
"UA";"1827854"
"AE";"1002219"
"GB";"4412269"
"TZ";"15688840"
"US";"24319372"
"VI";"3938"
"UY";"198670"
"UZ";"2634440"
"VU";"40298"
"VE";"2629807"
"VN";"6290876"
"EH";"75300"
"YE";"4049351"
"ZM";"4666954"
"ZW";"2720220"
