;populacao_7
"AF";"670804"
"AL";"128436"
"DZ";"2369439"
"AO";"613040"
"AG";"4454"
"AR";"1991825"
"AM";"137263"
"AW";"3119"
"AU";"1570742"
"AT";"483386"
"AZ";"389595"
"BS";"20332"
"BH";"60538"
"BD";"7293772"
"BB";"11936"
"BY";"388849"
"BE";"589508"
"BZ";"13192"
"BJ";"205716"
"BT";"41504"
"BO";"432080"
"BA";"152498"
"BW";"87393"
"BR";"10839369"
"BN";"25246"
"BG";"252918"
"BF";"317887"
"BI";"222288"
"CV";"22751"
"KH";"608439"
"CM";"593562"
"CA";"2194306"
"CF";"82091"
"TD";"212393"
"CL";"986727"
"CN";"72616596"
"HK";"475699"
"MO";"59698"
"TW";"1251071"
"CO";"2271368"
"KM";"14869"
"CG";"146286"
"CR";"292431"
"CI";"319084"
"HR";"173550"
"CU";"531182"
"CW";"6913"
"CY";"73209"
"CZ";"494264"
"KP";"888625"
"CD";"1756298"
"DK";"252794"
"DJ";"25105"
"DO";"427123"
"EC";"850819"
"EG";"3604624"
"SV";"241459"
"GQ";"31655"
"ER";"157602"
"EE";"62162"
"ET";"2967112"
"FJ";"23954"
"FI";"274670"
"FR";"3204274"
"GF";"14387"
"PF";"13168"
"GA";"72334"
"GM";"29570"
"GE";"131364"
"DE";"4325809"
"GH";"554517"
"GR";"518810"
"GD";"4789"
"GP";"12059"
"GU";"7055"
"GT";"764334"
"GN";"272876"
"GW";"32753"
"GY";"9892"
"HT";"274404"
"HN";"423739"
"HU";"347565"
"IS";"18331"
"IN";"42654754"
"ID";"7426031"
"IR";"5850640"
"IQ";"1039282"
"IE";"259778"
"IL";"447129"
"IT";"2610824"
"JM";"118354"
"JP";"5691181"
"JO";"345170"
"KZ";"649220"
"KE";"1690801"
"KI";"2637"
"KW";"145435"
"KG";"216410"
"LA";"208784"
"LV";"72788"
"LB";"307091"
"LS";"43012"
"LR";"112064"
"LY";"256616"
"LT";"97870"
"LU";"36461"
"MG";"646342"
"MW";"549305"
"MY";"1731391"
"MV";"36869"
"ML";"265679"
"MT";"23996"
"MQ";"14811"
"MR";"83529"
"MU";"46552"
"YT";"12004"
"MX";"6500749"
"FM";"15136"
"FM";"2120"
"MN";"112797"
"ME";"27050"
"MA";"1895272"
"MZ";"636484"
"MM";"1204259"
"NA";"69538"
"NP";"1013868"
"NL";"821426"
"NC";"13423"
"NZ";"258305"
"NI";"331903"
"NE";"317395"
"NG";"2601154"
"NO";"313820"
"OM";"285800"
"PK";"4972534"
"PA";"212468"
"PG";"168356"
"PY";"264498"
"PE";"1565791"
"PH";"2792722"
"PL";"1891897"
"PT";"462480"
"PR";"157768"
"QA";"116793"
"KR";"2658068"
"MD";"171137"
"RE";"37439"
"RO";"762774"
"RU";"5672804"
"RW";"442257"
"LC";"8428"
"VC";"3724"
"WS";"4369"
"ST";"4500"
"SA";"1549860"
"SN";"423200"
"RS";"318009"
"SC";"3564"
"SL";"84982"
"SG";"357544"
"SK";"252973"
"SI";"105278"
"SB";"16961"
"SO";"205268"
"ZA";"1583553"
"SS";"218102"
"ES";"2218108"
"LK";"804122"
"PS";"169581"
"SD";"777577"
"SR";"16818"
"SZ";"31027"
"SE";"547131"
"CH";"533373"
"SY";"932336"
"TJ";"320237"
"MK";"92617"
"TH";"2738688"
"TL";"22359"
"TG";"122101"
"TO";"2049"
"TT";"47707"
"TN";"601840"
"TR";"4111364"
"TM";"158587"
"UG";"911759"
"UA";"1682405"
"AE";"402095"
"GB";"3596135"
"TZ";"1574568"
"US";"16547561"
"VI";"2915"
"UY";"141517"
"UZ";"1152262"
"VU";"11091"
"VE";"1409722"
"VN";"5220339"
"EH";"25415"
"YE";"587202"
"ZM";"426533"
"ZW";"467713"
