;populacao_7
"AF";"4759874"
"AL";"100976"
"DZ";"3435403"
"AO";"11914871"
"AG";"6905"
"AR";"3271295"
"AM";"104705"
"AW";"5540"
"AU";"2017395"
"AT";"404406"
"AZ";"554644"
"BS";"24515"
"BH";"101529"
"BD";"9818750"
"BB";"15069"
"BY";"426201"
"BE";"668489"
"BZ";"40068"
"BJ";"3153841"
"BT";"48136"
"BO";"1102283"
"BA";"122661"
"BW";"225346"
"BR";"10121359"
"BN";"25926"
"BG";"222837"
"BF";"5760063"
"BI";"3750388"
"CV";"41222"
"KH";"1413954"
"CM";"6177039"
"CA";"2386612"
"CF";"984621"
"TD";"4490577"
"CL";"971169"
"CN";"55114864"
"HK";"403949"
"MO";"48108"
"TW";"902650"
"CO";"2520665"
"KM";"154903"
"CG";"1569845"
"CR";"259064"
"CI";"7382899"
"HR";"132775"
"CU";"439351"
"CW";"9800"
"CY";"60143"
"CZ";"455565"
"KP";"1376748"
"CD";"26457046"
"DK";"354618"
"DJ";"82819"
"DO";"736424"
"EC";"1362294"
"EG";"12572612"
"SV";"338104"
"GQ";"305171"
"ER";"983785"
"EE";"49021"
"ET";"15981838"
"FJ";"58724"
"FI";"309643"
"FR";"3873238"
"GF";"49384"
"PF";"15997"
"GA";"322248"
"GM";"525138"
"GE";"158724"
"DE";"3473932"
"GH";"5350422"
"GR";"352321"
"GD";"4683"
"GP";"19532"
"GU";"10393"
"GT";"1888708"
"GN";"3276084"
"GW";"415269"
"GY";"46082"
"HT";"917632"
"HN";"768551"
"HU";"344882"
"IS";"19499"
"IN";"92835266"
"ID";"19270430"
"IR";"3668135"
"IQ";"10353036"
"IE";"318309"
"IL";"948910"
"IT";"2295626"
"JM";"104990"
"JP";"4189686"
"JO";"1047262"
"KZ";"1531754"
"KE";"9423121"
"KI";"16972"
"KW";"317066"
"KG";"576074"
"LA";"515537"
"LV";"64705"
"LB";"246822"
"LS";"267001"
"LR";"1202671"
"LY";"431465"
"LT";"113255"
"LU";"47644"
"MG";"6534213"
"MW";"5050984"
"MY";"2303817"
"MV";"23605"
"ML";"6034399"
"MT";"18145"
"MQ";"15730"
"MR";"1087465"
"MU";"52521"
"YT";"43997"
"MX";"8198787"
"FM";"45480"
"FM";"9048"
"MN";"278309"
"ME";"24857"
"MA";"2495719"
"MZ";"9235224"
"MM";"3594581"
"NA";"379369"
"NP";"1732940"
"NL";"862662"
"NC";"22610"
"NZ";"310672"
"NI";"390812"
"NE";"13480952"
"NG";"56273192"
"NO";"394153"
"OM";"305904"
"PK";"23494555"
"PA";"360423"
"PG";"1323734"
"PY";"542011"
"PE";"2290898"
"PH";"11383171"
"PL";"1104146"
"PT";"311049"
"PR";"116437"
"QA";"151483"
"KR";"1981848"
"MD";"112528"
"RE";"51613"
"RO";"681878"
"RU";"6989169"
"RW";"1839820"
"LC";"6766"
"VC";"4861"
"WS";"20117"
"ST";"43703"
"SA";"2346590"
"SN";"4316288"
"RS";"323015"
"SC";"4829"
"SL";"1233996"
"SG";"224051"
"SK";"208162"
"SI";"83964"
"SB";"97255"
"SO";"5629918"
"ZA";"4769375"
"SS";"3011759"
"ES";"1693050"
"LK";"946536"
"PS";"967584"
"SD";"9543497"
"SR";"36642"
"SZ";"164790"
"SE";"676446"
"CH";"485377"
"SY";"2216944"
"TJ";"1224070"
"MK";"83022"
"TH";"2505066"
"TL";"277507"
"TG";"1831350"
"TO";"11966"
"TT";"58760"
"TN";"735532"
"TR";"4721003"
"TM";"536092"
"UG";"14848090"
"UA";"1607494"
"AE";"572134"
"GB";"4058391"
"TZ";"20257060"
"US";"23554979"
"VI";"3643"
"UY";"183218"
"UZ";"2266107"
"VU";"43184"
"VE";"2382088"
"VN";"6020424"
"EH";"67022"
"YE";"3611130"
"ZM";"6249372"
"ZW";"2688642"
