;populacao_7
"AF";"665715"
"AL";"112326"
"DZ";"768635"
"AO";"403712"
"AG";"3670"
"AR";"1611572"
"AM";"158902"
"AW";"3493"
"AU";"665895"
"AT";"437775"
"AZ";"344429"
"BS";"7204"
"BH";"12777"
"BD";"3476866"
"BB";"14672"
"BY";"730288"
"BE";"641989"
"BZ";"5910"
"BJ";"159938"
"BT";"17015"
"BO";"254213"
"BA";"289329"
"BW";"36076"
"BR";"5078934"
"BN";"5707"
"BG";"669513"
"BF";"349911"
"BI";"197803"
"CV";"15621"
"KH";"396674"
"CM";"380193"
"CA";"1211128"
"CF";"110945"
"TD";"210657"
"CL";"540567"
"CN";"47586390"
"HK";"259200"
"MO";"12165"
"TW";"717431"
"CO";"1062692"
"KM";"14008"
"CG";"73570"
"CR";"90431"
"CI";"265063"
"HR";"361505"
"CU";"521706"
"CW";"8483"
"CY";"38785"
"CZ";"644577"
"KP";"828684"
"CD";"1084325"
"DK";"281198"
"DJ";"5893"
"DO";"225338"
"EC";"298061"
"EG";"1989665"
"SV";"187023"
"GQ";"18558"
"ER";"102459"
"EE";"100954"
"ET";"1585633"
"FJ";"25936"
"FI";"302428"
"FR";"3207511"
"GF";"2088"
"PF";"5588"
"GA";"36781"
"GM";"32216"
"GE";"352878"
"DE";"4899473"
"GH";"465369"
"GR";"739234"
"GD";"4913"
"GP";"17606"
"GU";"6877"
"GT";"306747"
"GN";"258631"
"GW";"43020"
"GY";"35550"
"HT";"271649"
"HN";"137703"
"HU";"740747"
"IS";"12126"
"IN";"33787212"
"ID";"6765400"
"IR";"1624383"
"IQ";"471394"
"IE";"155918"
"IL";"135379"
"IT";"3762015"
"JM";"113283"
"JP";"8113189"
"JO";"59535"
"KZ";"705415"
"KE";"554189"
"KI";"2903"
"KW";"29046"
"KG";"175296"
"LA";"151374"
"LV";"176532"
"LB";"129185"
"LS";"53325"
"LR";"83147"
"LY";"102422"
"LT";"235621"
"LU";"24205"
"MG";"365350"
"MW";"249097"
"MY";"521462"
"MV";"7495"
"ML";"374651"
"MT";"19667"
"MQ";"17513"
"MR";"60922"
"MU";"44934"
"YT";"1270"
"MX";"2564657"
"FM";"15022"
"FM";"2926"
"MN";"66250"
"ME";"41233"
"MA";"964037"
"MZ";"530168"
"MM";"1595770"
"NA";"42765"
"NP";"764133"
"NL";"775819"
"NC";"5460"
"NZ";"147528"
"NI";"121351"
"NE";"226410"
"NG";"3270176"
"NO";"209889"
"OM";"37542"
"PK";"3313996"
"PA";"76468"
"PG";"148655"
"PY";"113977"
"PE";"695415"
"PH";"1640131"
"PL";"2355584"
"PT";"692430"
"PR";"141592"
"QA";"3526"
"KR";"1655656"
"MD";"234854"
"RE";"22278"
"RO";"1572367"
"RU";"10518888"
"RW";"225752"
"LC";"6154"
"VC";"4341"
"WS";"6516"
"ST";"7481"
"SA";"277916"
"SN";"226529"
"RS";"696430"
"SC";"2904"
"SL";"172879"
"SG";"111457"
"SK";"297999"
"SI";"130582"
"SB";"8722"
"SO";"190084"
"ZA";"1223955"
"SS";"223221"
"ES";"2579522"
"LK";"686441"
"PS";"70465"
"SD";"513698"
"SR";"19097"
"SZ";"23968"
"SE";"442569"
"CH";"379043"
"SY";"317727"
"TJ";"168279"
"MK";"120170"
"TH";"2041557"
"TL";"37952"
"TG";"111969"
"TO";"4208"
"TT";"52451"
"TN";"289434"
"TR";"2170080"
"TM";"120722"
"UG";"500736"
"UA";"3285598"
"AE";"6032"
"GB";"3290390"
"TZ";"698531"
"US";"11589559"
"VI";"1859"
"UY";"200283"
"UZ";"689792"
"VU";"4376"
"VE";"555095"
"VN";"2378239"
"EH";"2709"
"YE";"367574"
"ZM";"209875"
"ZW";"250002"
