;populacao_7
"AF";"1008482"
"AL";"182691"
"DZ";"1251020"
"AO";"573962"
"AG";"6740"
"AR";"2064007"
"AM";"208285"
"AW";"5725"
"AU";"1159080"
"AT";"495050"
"AZ";"375368"
"BS";"14884"
"BH";"19716"
"BD";"5175985"
"BB";"21423"
"BY";"659740"
"BE";"732769"
"BZ";"10218"
"BJ";"243594"
"BT";"27635"
"BO";"410941"
"BA";"371245"
"BW";"62118"
"BR";"9032312"
"BN";"10888"
"BG";"695737"
"BF";"498647"
"BI";"292174"
"CV";"18722"
"KH";"637159"
"CM";"561555"
"CA";"2016790"
"CF";"150297"
"TD";"313208"
"CL";"878329"
"CN";"77267960"
"HK";"361777"
"MO";"27575"
"TW";"1480936"
"CO";"2115549"
"KM";"18607"
"CG";"117644"
"CR";"174838"
"CI";"455738"
"HR";"384318"
"CU";"734769"
"CW";"12451"
"CY";"54394"
"CZ";"886401"
"KP";"1096364"
"CD";"1830773"
"DK";"403939"
"DJ";"15742"
"DO";"392778"
"EC";"543458"
"EG";"3166420"
"SV";"323754"
"GQ";"24069"
"ER";"165513"
"EE";"105760"
"ET";"2623368"
"FJ";"51884"
"FI";"453117"
"FR";"4377012"
"GF";"4230"
"PF";"8856"
"GA";"43804"
"GM";"44686"
"GE";"347259"
"DE";"4994433"
"GH";"781274"
"GR";"651899"
"GD";"7104"
"GP";"26294"
"GU";"9435"
"GT";"503849"
"GN";"362870"
"GW";"64546"
"GY";"61637"
"HT";"400049"
"HN";"242022"
"HU";"839441"
"IS";"18308"
"IN";"49553553"
"ID";"9286935"
"IR";"2497386"
"IQ";"839269"
"IE";"257698"
"IL";"289847"
"IT";"4034277"
"JM";"132159"
"JP";"10526439"
"JO";"153421"
"KZ";"1094386"
"KE";"981334"
"KI";"4631"
"KW";"78524"
"KG";"217225"
"LA";"251034"
"LV";"168132"
"LB";"201198"
"LS";"94924"
"LR";"121150"
"LY";"173902"
"LT";"224972"
"LU";"24509"
"MG";"549696"
"MW";"436157"
"MY";"1031618"
"MV";"7403"
"ML";"521567"
"MT";"31783"
"MQ";"24699"
"MR";"99938"
"MU";"77792"
"YT";"3200"
"MX";"4580882"
"FM";"23930"
"FM";"4970"
"MN";"92700"
"ME";"46625"
"MA";"1161800"
"MZ";"810201"
"MM";"2295112"
"NA";"70208"
"NP";"1066841"
"NL";"1185974"
"NC";"9735"
"NZ";"246374"
"NI";"204854"
"NE";"397093"
"NG";"5007916"
"NO";"314911"
"OM";"66271"
"PK";"4782802"
"PA";"139976"
"PG";"232936"
"PY";"227334"
"PE";"1202129"
"PH";"3384918"
"PL";"3106934"
"PT";"663077"
"PR";"258091"
"QA";"14608"
"KR";"2846838"
"MD";"278256"
"RE";"37586"
"RO";"1726972"
"RU";"11323279"
"RW";"361413"
"LC";"7737"
"VC";"7688"
"WS";"10674"
"ST";"6235"
"SA";"551749"
"SN";"374063"
"RS";"769738"
"SC";"3879"
"SL";"237393"
"SG";"225305"
"SK";"401513"
"SI";"148266"
"SB";"14505"
"SO";"300630"
"ZA";"2052691"
"SS";"322268"
"ES";"2579378"
"LK";"1205004"
"PS";"99402"
"SD";"926001"
"SR";"27921"
"SZ";"39422"
"SE";"630160"
"CH";"498131"
"SY";"560014"
"TJ";"211460"
"MK";"170280"
"TH";"3298356"
"TL";"59421"
"TG";"188365"
"TO";"6785"
"TT";"87970"
"TN";"402962"
"TR";"3054470"
"TM";"171508"
"UG";"841557"
"UA";"3705751"
"AE";"45789"
"GB";"4128818"
"TZ";"1253320"
"US";"18165722"
"VI";"6112"
"UY";"208784"
"UZ";"872817"
"VU";"7747"
"VE";"1057734"
"VN";"3301031"
"EH";"6483"
"YE";"563657"
"ZM";"369118"
"ZW";"429083"
