;populacao_7
"AF";"2164407"
"AL";"312955"
"DZ";"2834909"
"AO";"1371793"
"AG";"10015"
"AR";"2559800"
"AM";"278880"
"AW";"6356"
"AU";"1266933"
"AT";"581331"
"AZ";"727620"
"BS";"22725"
"BH";"37068"
"BD";"12303960"
"BB";"23359"
"BY";"709380"
"BE";"681318"
"BZ";"22868"
"BJ";"538692"
"BT";"58101"
"BO";"777957"
"BA";"409396"
"BW";"140249"
"BR";"14873339"
"BN";"22371"
"BG";"662326"
"BF";"1038049"
"BI";"642180"
"CV";"47656"
"KH";"1251864"
"CM";"1217772"
"CA";"1756249"
"CF";"317868"
"TD";"675141"
"CL";"1317485"
"CN";"135204103"
"HK";"362607"
"MO";"16817"
"TW";"1805901"
"CO";"3800716"
"KM";"42243"
"CG";"258500"
"CR";"281946"
"CI";"1115849"
"HR";"312241"
"CU";"1148321"
"CW";"18662"
"CY";"58342"
"CZ";"725262"
"KP";"2709401"
"CD";"3827441"
"DK";"376718"
"DJ";"34545"
"DO";"824456"
"EC";"1094459"
"EG";"5916760"
"SV";"674521"
"GQ";"45906"
"ER";"345262"
"EE";"99487"
"ET";"5531817"
"FJ";"78956"
"FI";"325182"
"FR";"4120216"
"GF";"7352"
"PF";"19935"
"GA";"91790"
"GM";"91701"
"GE";"437950"
"DE";"5461846"
"GH";"1701335"
"GR";"770592"
"GD";"11570"
"GP";"48521"
"GU";"11291"
"GT";"1086812"
"GN";"705899"
"GW";"120418"
"GY";"118146"
"HT";"760050"
"HN";"556305"
"HU";"773945"
"IS";"20899"
"IN";"89634020"
"ID";"20031996"
"IR";"5037448"
"IQ";"2048733"
"IE";"313499"
"IL";"364751"
"IT";"4415632"
"JM";"308169"
"JP";"9524970"
"JO";"378189"
"KZ";"1511551"
"KE";"2472274"
"KI";"7692"
"KW";"165254"
"KG";"428532"
"LA";"479337"
"LV";"162363"
"LB";"350046"
"LS";"185474"
"LR";"268558"
"LY";"478670"
"LT";"263100"
"LU";"22574"
"MG";"1302037"
"MW";"942464"
"MY";"1685481"
"MV";"23166"
"ML";"1091490"
"MT";"22868"
"MQ";"46937"
"MR";"224150"
"MU";"104880"
"YT";"8125"
"MX";"10266051"
"FM";"39739"
"FM";"11359"
"MN";"236486"
"ME";"51855"
"MA";"2902250"
"MZ";"1735860"
"MM";"4496496"
"NA";"145894"
"NP";"2013996"
"NL";"1141152"
"NC";"17440"
"NZ";"301209"
"NI";"478319"
"NE";"979750"
"NG";"10247468"
"NO";"331744"
"OM";"146152"
"PK";"10468904"
"PA";"265287"
"PG";"453026"
"PY";"432760"
"PE";"2394952"
"PH";"6445375"
"PL";"2688657"
"PT";"808700"
"PR";"314342"
"QA";"19011"
"KR";"4544402"
"MD";"338561"
"RE";"70702"
"RO";"2251284"
"RU";"9212053"
"RW";"767588"
"LC";"18350"
"VC";"16285"
"WS";"26936"
"ST";"15761"
"SA";"1165719"
"SN";"853747"
"RS";"702673"
"SC";"8373"
"SL";"482146"
"SG";"225542"
"SK";"396895"
"SI";"133086"
"SB";"31874"
"SO";"610595"
"ZA";"3831083"
"SS";"703901"
"ES";"3255453"
"LK";"1818971"
"PS";"239573"
"SD";"2106231"
"SR";"61017"
"SZ";"91649"
"SE";"575973"
"CH";"483799"
"SY";"1307020"
"TJ";"529688"
"MK";"201927"
"TH";"6472504"
"TL";"103346"
"TG";"423379"
"TO";"14150"
"TT";"112098"
"TN";"849289"
"TR";"5750762"
"TM";"366336"
"UG";"1943725"
"UA";"3407076"
"AE";"44234"
"GB";"4344484"
"TZ";"2770518"
"US";"16824373"
"VI";"11317"
"UY";"264893"
"UZ";"2003220"
"VU";"15522"
"VE";"2002754"
"VN";"7304093"
"EH";"13002"
"YE";"1248562"
"ZM";"874733"
"ZW";"1081423"
