;populacao_7
"AF";"609554"
"AL";"109200"
"DZ";"702184"
"AO";"370921"
"AG";"3169"
"AR";"1607370"
"AM";"167561"
"AW";"3297"
"AU";"717269"
"AT";"439933"
"AZ";"339948"
"BS";"7764"
"BH";"12722"
"BD";"3307155"
"BB";"12630"
"BY";"719274"
"BE";"643877"
"BZ";"5634"
"BJ";"145847"
"BT";"16181"
"BO";"237115"
"BA";"273166"
"BW";"30969"
"BR";"4928374"
"BN";"6181"
"BG";"662148"
"BF";"308995"
"BI";"181374"
"CV";"14175"
"KH";"367409"
"CM";"356804"
"CA";"1263793"
"CF";"104528"
"TD";"197334"
"CL";"517475"
"CN";"45107396"
"HK";"264930"
"MO";"10828"
"TW";"718465"
"CO";"986239"
"KM";"12724"
"CG";"69630"
"CR";"87817"
"CI";"262723"
"HR";"356240"
"CU";"494982"
"CW";"7856"
"CY";"36053"
"CZ";"646981"
"KP";"746578"
"CD";"1013744"
"DK";"279655"
"DJ";"6028"
"DO";"212634"
"EC";"282177"
"EG";"1917111"
"SV";"173459"
"GQ";"17502"
"ER";"94836"
"EE";"104126"
"ET";"1469906"
"FJ";"24195"
"FI";"298949"
"FR";"3249560"
"GF";"2216"
"PF";"5393"
"GA";"35989"
"GM";"29632"
"GE";"366681"
"DE";"4881882"
"GH";"439699"
"GR";"692911"
"GD";"4299"
"GP";"16061"
"GU";"6104"
"GT";"291512"
"GN";"240958"
"GW";"39881"
"GY";"33969"
"HT";"249332"
"HN";"126276"
"HU";"727368"
"IS";"11940"
"IN";"31701351"
"ID";"6378911"
"IR";"1558143"
"IQ";"447699"
"IE";"134477"
"IL";"142187"
"IT";"3663593"
"JM";"96764"
"JP";"7874192"
"JO";"60109"
"KZ";"812328"
"KE";"515839"
"KI";"2704"
"KW";"33525"
"KG";"181796"
"LA";"143220"
"LV";"182399"
"LB";"128466"
"LS";"46809"
"LR";"77211"
"LY";"103500"
"LT";"236782"
"LU";"24791"
"MG";"341062"
"MW";"223833"
"MY";"501943"
"MV";"6870"
"ML";"338320"
"MT";"18373"
"MQ";"17072"
"MR";"56534"
"MU";"41998"
"YT";"1329"
"MX";"2424845"
"FM";"13951"
"FM";"2800"
"MN";"64262"
"ME";"39590"
"MA";"921933"
"MZ";"488047"
"MM";"1524581"
"NA";"41047"
"NP";"706929"
"NL";"757984"
"NC";"5608"
"NZ";"154636"
"NI";"113470"
"NE";"202700"
"NG";"3032368"
"NO";"211682"
"OM";"32587"
"PK";"3120976"
"PA";"71529"
"PG";"137637"
"PY";"107617"
"PE";"651319"
"PH";"1522135"
"PL";"2318472"
"PT";"637167"
"PR";"134973"
"QA";"4213"
"KR";"1610241"
"MD";"241603"
"RE";"21294"
"RO";"1557280"
"RU";"11059554"
"RW";"204847"
"LC";"4609"
"VC";"3705"
"WS";"6148"
"ST";"5635"
"SA";"267065"
"SN";"217142"
"RS";"686939"
"SC";"2713"
"SL";"159705"
"SG";"110135"
"SK";"294609"
"SI";"128851"
"SB";"7934"
"SO";"177719"
"ZA";"1176541"
"SS";"203450"
"ES";"2460357"
"LK";"657573"
"PS";"62261"
"SD";"482572"
"SR";"17961"
"SZ";"21739"
"SE";"453137"
"CH";"381174"
"SY";"298509"
"TJ";"166408"
"MK";"109780"
"TH";"1938512"
"TL";"35015"
"TG";"99922"
"TO";"3946"
"TT";"50080"
"TN";"271543"
"TR";"2033179"
"TM";"122408"
"UG";"469343"
"UA";"3545365"
"AE";"7531"
"GB";"3322764"
"TZ";"651171"
"US";"11985640"
"VI";"2246"
"UY";"199278"
"UZ";"689164"
"VU";"4094"
"VE";"536447"
"VN";"2263559"
"EH";"3019"
"YE";"329125"
"ZM";"196381"
"ZW";"237437"
