;populacao_7
"AF";"706732"
"AL";"127830"
"DZ";"831764"
"AO";"420075"
"AG";"3416"
"AR";"1606331"
"AM";"179674"
"AW";"3920"
"AU";"663809"
"AT";"440220"
"AZ";"381621"
"BS";"8860"
"BH";"13800"
"BD";"3842810"
"BB";"13058"
"BY";"732831"
"BE";"615359"
"BZ";"6185"
"BJ";"171425"
"BT";"18806"
"BO";"263134"
"BA";"314531"
"BW";"39717"
"BR";"5589601"
"BN";"6501"
"BG";"626445"
"BF";"362204"
"BI";"208799"
"CV";"15777"
"KH";"428393"
"CM";"408968"
"CA";"1199171"
"CF";"116529"
"TD";"224504"
"CL";"562705"
"CN";"50199665"
"HK";"249060"
"MO";"9470"
"TW";"781462"
"CO";"1151280"
"KM";"14501"
"CG";"79710"
"CR";"100628"
"CI";"307741"
"HR";"356965"
"CU";"572128"
"CW";"8302"
"CY";"39853"
"CZ";"580265"
"KP";"1055025"
"CD";"1203111"
"DK";"281954"
"DJ";"7240"
"DO";"249137"
"EC";"330264"
"EG";"2032066"
"SV";"210173"
"GQ";"19376"
"ER";"114271"
"EE";"102001"
"ET";"1741082"
"FJ";"29385"
"FI";"292078"
"FR";"3171591"
"GF";"2226"
"PF";"5966"
"GA";"38006"
"GM";"36484"
"GE";"365650"
"DE";"5569193"
"GH";"523500"
"GR";"739949"
"GD";"5171"
"GP";"16626"
"GU";"6078"
"GT";"322687"
"GN";"270976"
"GW";"42713"
"GY";"37482"
"HT";"299918"
"HN";"150914"
"HU";"691747"
"IS";"11575"
"IN";"35969096"
"ID";"7463923"
"IR";"1707784"
"IQ";"524119"
"IE";"150738"
"IL";"148683"
"IT";"3785123"
"JM";"108630"
"JP";"8331035"
"JO";"75620"
"KZ";"899601"
"KE";"589888"
"KI";"2884"
"KW";"41806"
"KG";"188423"
"LA";"160977"
"LV";"178150"
"LB";"135847"
"LS";"57331"
"LR";"90687"
"LY";"115137"
"LT";"236422"
"LU";"23030"
"MG";"389098"
"MW";"272651"
"MY";"605243"
"MV";"8647"
"ML";"377146"
"MT";"20550"
"MQ";"19699"
"MR";"66624"
"MU";"49338"
"YT";"1638"
"MX";"2712900"
"FM";"14927"
"FM";"3261"
"MN";"70956"
"ME";"45871"
"MA";"970681"
"MZ";"568290"
"MM";"1551866"
"NA";"44153"
"NP";"790055"
"NL";"787691"
"NC";"6118"
"NZ";"147817"
"NI";"131986"
"NE";"253964"
"NG";"3550029"
"NO";"197837"
"OM";"41239"
"PK";"3623169"
"PA";"85577"
"PG";"158234"
"PY";"121300"
"PE";"774444"
"PH";"1934459"
"PL";"2298722"
"PT";"668032"
"PR";"152337"
"QA";"5130"
"KR";"2002014"
"MD";"256892"
"RE";"23337"
"RO";"1613464"
"RU";"10768872"
"RW";"215967"
"LC";"5397"
"VC";"4436"
"WS";"7711"
"ST";"6990"
"SA";"312936"
"SN";"249296"
"RS";"657616"
"SC";"2920"
"SL";"181545"
"SG";"128675"
"SK";"290627"
"SI";"126573"
"SB";"9509"
"SO";"208440"
"ZA";"1319224"
"SS";"243439"
"ES";"2426607"
"LK";"734315"
"PS";"81130"
"SD";"571088"
"SR";"20264"
"SZ";"25534"
"SE";"439321"
"CH";"397383"
"SY";"329903"
"TJ";"183798"
"MK";"126610"
"TH";"2292102"
"TL";"39768"
"TG";"116931"
"TO";"4650"
"TT";"55057"
"TN";"290093"
"TR";"2276165"
"TM";"133197"
"UG";"510921"
"UA";"3597375"
"AE";"9235"
"GB";"3270255"
"TZ";"778612"
"US";"11310752"
"VI";"2522"
"UY";"200754"
"UZ";"700144"
"VU";"4960"
"VE";"627060"
"VN";"2437802"
"EH";"4097"
"YE";"394013"
"ZM";"233838"
"ZW";"271949"
