;populacao_7
"AF";"1247437"
"AL";"234815"
"DZ";"1817349"
"AO";"919696"
"AG";"8674"
"AR";"2189790"
"AM";"279782"
"AW";"8291"
"AU";"1062134"
"AT";"507244"
"AZ";"591461"
"BS";"17468"
"BH";"25182"
"BD";"6761423"
"BB";"29631"
"BY";"857830"
"BE";"713519"
"BZ";"15114"
"BJ";"316499"
"BT";"30113"
"BO";"549990"
"BA";"426505"
"BW";"89900"
"BR";"11026448"
"BN";"14587"
"BG";"675645"
"BF";"662207"
"BI";"430471"
"CV";"35269"
"KH";"961976"
"CM";"703307"
"CA";"2128193"
"CF";"194413"
"TD";"435810"
"CL";"1093329"
"CN";"98006128"
"HK";"439695"
"MO";"28447"
"TW";"1898488"
"CO";"2732368"
"KM";"27773"
"CG";"148070"
"CR";"200649"
"CI";"534210"
"HR";"389937"
"CU";"887339"
"CW";"18501"
"CY";"67023"
"CZ";"809774"
"KP";"1154052"
"CD";"2208357"
"DK";"359732"
"DJ";"11907"
"DO";"575152"
"EC";"723591"
"EG";"3811485"
"SV";"439903"
"GQ";"34212"
"ER";"195225"
"EE";"96316"
"ET";"3192415"
"FJ";"66574"
"FI";"420298"
"FR";"3960222"
"GF";"4456"
"PF";"13396"
"GA";"51502"
"GM";"46708"
"GE";"432497"
"DE";"5556490"
"GH";"972435"
"GR";"724365"
"GD";"15080"
"GP";"41534"
"GU";"9266"
"GT";"703417"
"GN";"510672"
"GW";"86850"
"GY";"98266"
"HT";"550363"
"HN";"336511"
"HU";"925574"
"IS";"21362"
"IN";"64933017"
"ID";"12355188"
"IR";"3491193"
"IQ";"1193055"
"IE";"289183"
"IL";"288921"
"IT";"3983140"
"JM";"229346"
"JP";"8659599"
"JO";"133161"
"KZ";"1381341"
"KE";"1349930"
"KI";"6466"
"KW";"39731"
"KG";"308401"
"LA";"311736"
"LV";"163595"
"LB";"291904"
"LS";"123375"
"LR";"160502"
"LY";"215354"
"LT";"257022"
"LU";"23467"
"MG";"787164"
"MW";"513414"
"MY";"1349333"
"MV";"11563"
"ML";"724623"
"MT";"39319"
"MQ";"44322"
"MR";"132231"
"MU";"109019"
"YT";"3752"
"MX";"6418551"
"FM";"29521"
"FM";"7869"
"MN";"128158"
"ME";"61792"
"MA";"2075455"
"MZ";"1079630"
"MM";"3170547"
"NA";"87525"
"NP";"1460444"
"NL";"1090638"
"NC";"10367"
"NZ";"266924"
"NI";"318771"
"NE";"556442"
"NG";"6259656"
"NO";"298754"
"OM";"81404"
"PK";"5791116"
"PA";"174483"
"PG";"301675"
"PY";"326924"
"PE";"1542307"
"PH";"4623483"
"PL";"3584704"
"PT";"846204"
"PR";"326359"
"QA";"7436"
"KR";"3814366"
"MD";"377327"
"RE";"55331"
"RO";"1944216"
"RU";"12945715"
"RW";"485310"
"LC";"13726"
"VC";"14035"
"WS";"20054"
"ST";"7638"
"SA";"605934"
"SN";"493328"
"RS";"792291"
"SC";"6376"
"SL";"289318"
"SG";"263844"
"SK";"475561"
"SI";"146685"
"SB";"17583"
"SO";"397381"
"ZA";"2625868"
"SS";"383898"
"ES";"2771602"
"LK";"1421624"
"PS";"164425"
"SD";"1175883"
"SR";"48781"
"SZ";"54235"
"SE";"516306"
"CH";"422952"
"SY";"803948"
"TJ";"327635"
"MK";"206380"
"TH";"4106094"
"TL";"68199"
"TG";"224457"
"TO";"9538"
"TT";"127454"
"TN";"626936"
"TR";"4156315"
"TM";"244397"
"UG";"1097279"
"UA";"4348856"
"AE";"15241"
"GB";"3717008"
"TZ";"1556508"
"US";"20000004"
"VI";"4901"
"UY";"238880"
"UZ";"1332379"
"VU";"10181"
"VE";"1311933"
"VN";"4999996"
"EH";"4259"
"YE";"705801"
"ZM";"472370"
"ZW";"634824"
