;populacao_7
"AF";"252726"
"AL";"114237"
"DZ";"897709"
"AO";"242196"
"AG";"2462"
"AR";"1272676"
"AM";"89908"
"AW";"4397"
"AU";"1076064"
"AT";"390649"
"AZ";"197073"
"BS";"12185"
"BH";"15179"
"BD";"1885334"
"BB";"12607"
"BY";"356524"
"BE";"538923"
"BZ";"4306"
"BJ";"95985"
"BT";"11233"
"BO";"206499"
"BA";"161097"
"BW";"29537"
"BR";"5706915"
"BN";"8811"
"BG";"331540"
"BF";"118190"
"BI";"88586"
"CV";"7262"
"KH";"225382"
"CM";"196708"
"CA";"1862119"
"CF";"39688"
"TD";"100095"
"CL";"625939"
"CN";"52026502"
"HK";"402781"
"MO";"30035"
"TW";"1162212"
"CO";"1274602"
"KM";"6720"
"CG";"50552"
"CR";"144909"
"CI";"174751"
"HR";"205645"
"CU";"470387"
"CW";"7530"
"CY";"45602"
"CZ";"536016"
"KP";"429884"
"CD";"665280"
"DK";"255348"
"DJ";"10477"
"DO";"219821"
"EC";"396317"
"EG";"1360125"
"SV";"142672"
"GQ";"9202"
"ER";"40645"
"EE";"60165"
"ET";"1006070"
"FJ";"16058"
"FI";"304266"
"FR";"3301787"
"GF";"6430"
"PF";"7446"
"GA";"21971"
"GM";"13707"
"GE";"141123"
"DE";"4102036"
"GH";"238826"
"GR";"523748"
"GD";"2060"
"GP";"21694"
"GU";"5107"
"GT";"257622"
"GN";"112619"
"GW";"15673"
"GY";"11145"
"HT";"141545"
"HN";"141340"
"HU";"496928"
"IS";"14687"
"IN";"23569258"
"ID";"3974608"
"IR";"1693611"
"IQ";"388207"
"IE";"197489"
"IL";"304643"
"IT";"3096733"
"JM";"74938"
"JP";"7324872"
"JO";"93046"
"KZ";"389575"
"KE";"435236"
"KI";"1348"
"KW";"44924"
"KG";"98474"
"LA";"77678"
"LV";"80687"
"LB";"134186"
"LS";"23472"
"LR";"38475"
"LY";"79544"
"LT";"116943"
"LU";"23194"
"MG";"229703"
"MW";"137991"
"MY";"669949"
"MV";"5307"
"ML";"117209"
"MT";"22583"
"MQ";"20379"
"MR";"38284"
"MU";"45523"
"YT";"3397"
"MX";"2861319"
"FM";"12126"
"FM";"1697"
"MN";"37003"
"ME";"28523"
"MA";"899602"
"MZ";"255528"
"MM";"960233"
"NA";"25302"
"NP";"501883"
"NL";"850814"
"NC";"7685"
"NZ";"207701"
"NI";"119991"
"NE";"155008"
"NG";"1209934"
"NO";"237439"
"OM";"40020"
"PK";"2184042"
"PA";"99685"
"PG";"89039"
"PY";"136312"
"PE";"700814"
"PH";"1494933"
"PL";"1922003"
"PT";"534791"
"PR";"136402"
"QA";"19779"
"KR";"2279197"
"MD";"150436"
"RE";"34301"
"RO";"921937"
"RU";"5864086"
"RW";"126261"
"LC";"4577"
"VC";"2466"
"WS";"3253"
"ST";"1436"
"SA";"404784"
"SN";"132541"
"RS";"424560"
"SC";"2485"
"SL";"41357"
"SG";"291988"
"SK";"251417"
"SI";"117121"
"SB";"5871"
"SO";"106912"
"ZA";"849650"
"SS";"101689"
"ES";"2174608"
"LK";"644273"
"PS";"44243"
"SD";"404194"
"SR";"10435"
"SZ";"10798"
"SE";"455055"
"CH";"390875"
"SY";"311168"
"TJ";"104690"
"MK";"82931"
"TH";"2498739"
"TL";"12099"
"TG";"56394"
"TO";"1441"
"TT";"37103"
"TN";"310945"
"TR";"2096655"
"TM";"80718"
"UG";"254277"
"UA";"1785556"
"AE";"45256"
"GB";"2859610"
"TZ";"489865"
"US";"14741949"
"VI";"5247"
"UY";"114054"
"UZ";"484421"
"VU";"3980"
"VE";"642306"
"VN";"2365154"
"EH";"6746"
"YE";"216963"
"ZM";"109594"
"ZW";"124931"
